mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,60000.0,0.00,-0.000000,0.023060,0.011390,0.000000,0.545500,0.545500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.094700,0.023110,0.011320,0.003200,0.498100,0.595600,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.192200,0.023530,0.011950,0.005700,0.454100,0.637300,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.281900,0.024080,0.012310,0.009600,0.408800,0.687500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.385100,0.025110,0.013660,0.011100,0.372200,0.749500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.467100,0.026150,0.014740,0.015500,0.335100,0.795200,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.565700,0.027850,0.016330,0.016600,0.286600,0.847000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.632500,0.029700,0.018230,0.022500,0.258600,0.901500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.707200,0.032220,0.020850,0.025400,0.231200,0.948900,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.773500,0.035970,0.024470,0.026300,0.199700,0.997600,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,0.787400,0.039850,0.028990,0.035800,0.182600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,11.00,0.787400,0.046280,0.035480,0.042200,0.160400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,12.00,0.791700,0.054630,0.043960,0.044700,0.146200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,13.00,0.785500,0.066190,0.056080,0.044000,0.135700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,14.00,0.741200,0.084510,0.075020,0.039000,0.122700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,15.00,0.721200,0.100550,0.091200,0.033600,0.106400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,0.00,-0.000000,0.022120,0.010820,0.000000,0.536300,0.536300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.095600,0.022210,0.010730,0.003000,0.492800,0.590300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.193900,0.022560,0.011200,0.005400,0.448000,0.630100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.285500,0.023150,0.011560,0.009100,0.399900,0.678700,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.387500,0.024050,0.012840,0.010700,0.367500,0.741300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.472600,0.025090,0.013850,0.014800,0.326400,0.789500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.568500,0.026660,0.015390,0.016400,0.281900,0.837300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.638900,0.028480,0.017190,0.022000,0.254200,0.896300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.715600,0.030850,0.019670,0.024800,0.224100,0.939700,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.784300,0.034300,0.023430,0.026200,0.196500,0.990400,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.804800,0.038100,0.027440,0.034700,0.175900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.801700,0.044310,0.033600,0.042000,0.154800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,0.813000,0.051950,0.041540,0.044800,0.143800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,13.00,0.811100,0.062650,0.052740,0.044600,0.133300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,14.00,0.781500,0.078190,0.068810,0.041100,0.120900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,15.00,0.759400,0.093920,0.084640,0.036000,0.104400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,0.00,0.000000,0.021320,0.010150,-0.000000,0.528500,0.528500,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.096500,0.021410,0.010180,0.002900,0.487100,0.584700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.194700,0.021720,0.010540,0.005200,0.442300,0.623300,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.289000,0.022310,0.010970,0.008400,0.395400,0.671200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.389200,0.023110,0.012100,0.010400,0.363100,0.732800,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.476000,0.024180,0.013070,0.014400,0.317700,0.784200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.569800,0.025620,0.014550,0.016500,0.277900,0.828700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.645200,0.027460,0.016330,0.021300,0.249900,0.891100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.719900,0.029680,0.018650,0.024700,0.217800,0.932100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,0.793300,0.032840,0.022200,0.026100,0.192900,0.983200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,0.819300,0.036630,0.026130,0.033700,0.169400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.815200,0.042590,0.032020,0.041600,0.150600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,0.832900,0.049540,0.039350,0.044700,0.141500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,13.00,0.834000,0.059580,0.049840,0.045100,0.130900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,14.00,0.810800,0.073780,0.064480,0.042300,0.118000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,15.00,0.786400,0.089360,0.080120,0.037600,0.101500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,0.00,0.000000,0.020610,0.009570,-0.000000,0.522200,0.522300,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.097400,0.020690,0.009690,0.002700,0.481200,0.578800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.195600,0.020990,0.009950,0.005100,0.436700,0.617000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.291600,0.021560,0.010450,0.008000,0.390900,0.665200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.390200,0.022280,0.011440,0.010200,0.359000,0.724100,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.477900,0.023400,0.012410,0.014200,0.309500,0.779100,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.570300,0.024710,0.013810,0.016600,0.274100,0.821200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.652500,0.026510,0.015610,0.020400,0.246200,0.885500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.723100,0.028670,0.017760,0.024700,0.212400,0.925800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.799000,0.031620,0.021160,0.026200,0.189000,0.976900,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,0.830400,0.035430,0.025030,0.032800,0.163600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,11.00,0.833000,0.040780,0.030410,0.041000,0.148400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,0.852000,0.047330,0.037330,0.044600,0.139200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,13.00,0.855200,0.056820,0.047230,0.045400,0.128500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,14.00,0.834300,0.070330,0.061090,0.043100,0.114600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,15.00,0.806100,0.086200,0.077050,0.038500,0.099100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,0.00,-0.000000,0.019990,0.008920,0.000000,0.516700,0.516700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.098100,0.020050,0.009230,0.002600,0.475300,0.572600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.195900,0.020350,0.009430,0.005000,0.431000,0.611100,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.293300,0.020890,0.009970,0.007700,0.386700,0.659400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.390500,0.021550,0.010840,0.010100,0.355000,0.715400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.479500,0.022700,0.011840,0.014000,0.302000,0.774200,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.570000,0.023910,0.013160,0.016900,0.270500,0.815200,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.658200,0.025680,0.014960,0.019700,0.242200,0.879800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.724600,0.027810,0.017010,0.024900,0.208100,0.921000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,0.803200,0.030550,0.020240,0.026400,0.184800,0.971000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.840300,0.034390,0.024100,0.032100,0.158700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.850000,0.039150,0.028970,0.040300,0.146500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,0.870200,0.045290,0.035460,0.044300,0.136900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,13.00,0.875000,0.054300,0.044830,0.045700,0.125800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,14.00,0.854000,0.067500,0.058280,0.043700,0.111000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,15.00,0.825900,0.083180,0.074360,0.039300,0.097400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,0.00,-0.000000,0.019430,0.008480,0.000000,0.511300,0.511300,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,1.00,0.098400,0.019480,0.008820,0.002500,0.469600,0.566100,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.196000,0.019780,0.008960,0.005000,0.425100,0.605600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.294200,0.020290,0.009540,0.007600,0.383000,0.653800,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.390800,0.020910,0.010300,0.010000,0.350900,0.706800,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.481400,0.022060,0.011370,0.013700,0.297300,0.769400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.569900,0.023200,0.012580,0.017000,0.267200,0.810100,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.662000,0.024940,0.014370,0.019200,0.238000,0.874200,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.725700,0.027030,0.016350,0.025100,0.204800,0.916700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.805800,0.029610,0.019440,0.026700,0.180600,0.965700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.849000,0.033490,0.023290,0.031300,0.154900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.864600,0.037760,0.027750,0.039600,0.144700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,0.886700,0.043470,0.033770,0.044100,0.134600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,13.00,0.894000,0.051930,0.042550,0.045900,0.122800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,14.00,0.871100,0.065060,0.055870,0.044200,0.107300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,15.00,0.847000,0.080000,0.071300,0.040300,0.095900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,0.00,-0.000000,0.018940,0.008230,0.000000,0.505900,0.505900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.098500,0.018960,0.008440,0.002500,0.464400,0.559600,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.195900,0.019280,0.008550,0.005100,0.419100,0.600600,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.295000,0.019750,0.009150,0.007400,0.379900,0.648400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.391200,0.020350,0.009830,0.010000,0.346500,0.699200,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.483300,0.021460,0.010930,0.013400,0.293500,0.764800,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.570000,0.022570,0.012070,0.017100,0.264100,0.805600,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.663600,0.024280,0.013840,0.019100,0.233800,0.868700,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.726600,0.026320,0.015760,0.025300,0.202100,0.912900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,0.806800,0.028800,0.018730,0.027200,0.176600,0.961100,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,10.00,0.857300,0.032660,0.022580,0.030600,0.152000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.878200,0.036500,0.026630,0.038900,0.142800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,0.902500,0.041790,0.032210,0.043800,0.132400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,13.00,0.909400,0.050040,0.040730,0.046000,0.119600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,14.00,0.886500,0.062870,0.053710,0.044700,0.103800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,15.00,0.864900,0.077400,0.068810,0.041000,0.094000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,0.00,0.000000,0.018500,0.007760,-0.000000,0.500700,0.500700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.098800,0.018500,0.008100,0.002500,0.459700,0.553100,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.195200,0.018830,0.008210,0.005200,0.413000,0.597500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.295800,0.019260,0.008800,0.007300,0.377100,0.643200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.392000,0.019860,0.009460,0.009900,0.341700,0.693800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.484900,0.020930,0.010540,0.013200,0.290100,0.760200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.569600,0.022010,0.011610,0.017300,0.261200,0.801500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.664500,0.023690,0.013360,0.019100,0.229600,0.863000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,0.727600,0.025670,0.015220,0.025500,0.199600,0.909400,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,9.00,0.806000,0.028100,0.018130,0.027800,0.172800,0.957200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,10.00,0.866500,0.031870,0.021910,0.029700,0.149600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,11.00,0.891200,0.035340,0.025600,0.038200,0.141000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,12.00,0.915300,0.040440,0.030970,0.043400,0.130400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,13.00,0.920600,0.048620,0.039370,0.045900,0.116400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,14.00,0.900600,0.060980,0.052030,0.045000,0.100900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,15.00,0.880700,0.075150,0.066650,0.041500,0.091400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,0.00,0.000000,0.018070,0.007610,-0.000000,0.497700,0.497700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.099300,0.018080,0.007790,0.002400,0.455700,0.546700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.194500,0.018420,0.007910,0.005400,0.407100,0.594700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.296600,0.018810,0.008470,0.007200,0.374400,0.638100,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.392200,0.019420,0.009120,0.009900,0.336700,0.688300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.486400,0.020440,0.010180,0.012900,0.287300,0.755700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.569600,0.021530,0.011220,0.017300,0.258400,0.798200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.664700,0.023150,0.012920,0.019200,0.225500,0.857400,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,0.728700,0.025040,0.014730,0.025600,0.197800,0.906300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,9.00,0.804800,0.027470,0.017580,0.028400,0.169300,0.953700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,10.00,0.872000,0.031010,0.021170,0.029700,0.148400,0.997000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,11.00,0.903000,0.034300,0.024680,0.037400,0.139200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,12.00,0.925300,0.039350,0.029980,0.043000,0.128500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,13.00,0.930100,0.047400,0.038200,0.045800,0.113400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,14.00,0.915500,0.059100,0.050230,0.045200,0.098700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,15.00,0.893900,0.073280,0.064830,0.041900,0.088100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,0.00,0.000000,0.017680,0.007360,-0.000000,0.495000,0.495000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,1.00,0.099500,0.017700,0.007500,0.002300,0.452000,0.540600,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,2.00,0.194100,0.018040,0.007640,0.005500,0.401500,0.592100,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,3.00,0.296800,0.018400,0.008180,0.007100,0.371800,0.633200,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,4.00,0.392000,0.019020,0.008800,0.009900,0.331600,0.682800,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,5.00,0.487200,0.019980,0.009840,0.012800,0.284800,0.751100,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,6.00,0.570200,0.021100,0.010880,0.017300,0.255700,0.795200,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,7.00,0.664400,0.022660,0.012510,0.019300,0.221700,0.851800,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,105000.0,9.00,0.803300,0.026900,0.017090,0.029000,0.166100,0.950700,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,10.00,0.876900,0.030220,0.020510,0.029600,0.147200,0.993800,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,11.00,0.911500,0.033480,0.023980,0.036900,0.137600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,12.00,0.934100,0.038380,0.029110,0.042700,0.126600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,13.00,0.938200,0.046350,0.037200,0.045700,0.110400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,14.00,0.929700,0.057350,0.048580,0.045400,0.096600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,15.00,0.904600,0.071790,0.063360,0.042100,0.084400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,0.00,0.000000,0.017320,0.007130,-0.000000,0.492100,0.492100,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,1.00,0.099500,0.017360,0.007230,0.002300,0.448300,0.534900,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,2.00,0.194500,0.017680,0.007400,0.005500,0.398300,0.589400,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,3.00,0.296500,0.018030,0.007910,0.007200,0.369300,0.628500,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,4.00,0.391600,0.018670,0.008520,0.010000,0.326500,0.677700,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,5.00,0.487000,0.019570,0.009540,0.012900,0.282400,0.746300,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,6.00,0.570500,0.020710,0.010580,0.017200,0.253000,0.792300,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,7.00,0.663700,0.022210,0.012140,0.019500,0.218300,0.846200,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,110000.0,9.00,0.804200,0.026400,0.016660,0.029100,0.163100,0.947200,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,10.00,0.880900,0.029520,0.019920,0.029600,0.146100,0.990800,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,11.00,0.918800,0.032760,0.023370,0.036300,0.136100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,12.00,0.941900,0.037520,0.028330,0.042400,0.124500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,13.00,0.945200,0.045430,0.036320,0.045600,0.107500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,14.00,0.941800,0.055860,0.047150,0.045500,0.093900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,15.00,0.912200,0.070700,0.062260,0.042100,0.080700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,0.00,0.000000,0.016990,0.006920,-0.000000,0.489100,0.489100,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,1.00,0.099600,0.017050,0.006980,0.002300,0.444800,0.529600,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,2.00,0.194900,0.017340,0.007190,0.005400,0.395900,0.586500,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,3.00,0.296300,0.017680,0.007650,0.007200,0.366900,0.624000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,4.00,0.391100,0.018350,0.008250,0.010200,0.321100,0.673100,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,5.00,0.486500,0.019200,0.009250,0.013000,0.280000,0.741100,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,6.00,0.570800,0.020350,0.010300,0.017200,0.250500,0.789400,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,7.00,0.661900,0.021810,0.011810,0.019900,0.215300,0.840800,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,8.00,0.729500,0.023500,0.013540,0.026200,0.191400,0.899100,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,9.00,0.805600,0.025930,0.016270,0.029000,0.160500,0.943500,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,10.00,0.883300,0.028930,0.019440,0.029600,0.145000,0.988200,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,11.00,0.925500,0.032100,0.022810,0.035800,0.134600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,12.00,0.948600,0.036760,0.027640,0.042100,0.122400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,13.00,0.952000,0.044570,0.035510,0.045500,0.104800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,14.00,0.951900,0.054590,0.045920,0.045600,0.090700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,15.00,0.917000,0.069980,0.061520,0.042100,0.077400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,0.00,0.000000,0.016690,0.006730,-0.000000,0.486000,0.486000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,1.00,0.099600,0.016770,0.006760,0.002300,0.441300,0.524900,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,2.00,0.195100,0.017030,0.006990,0.005300,0.393600,0.583500,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,3.00,0.296400,0.017370,0.007420,0.007200,0.364500,0.619600,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,4.00,0.390300,0.018050,0.008010,0.010300,0.315800,0.669100,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,5.00,0.486000,0.018850,0.008980,0.013000,0.277700,0.735600,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,6.00,0.571900,0.019990,0.010040,0.017100,0.248500,0.786500,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,7.00,0.659900,0.021440,0.011500,0.020200,0.212700,0.835600,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,8.00,0.731300,0.023090,0.013230,0.026000,0.188800,0.897100,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,9.00,0.807000,0.025490,0.015900,0.029000,0.158300,0.939800,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,10.00,0.885500,0.028390,0.018990,0.029700,0.144000,0.985700,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,11.00,0.931700,0.031500,0.022290,0.035400,0.133100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,12.00,0.954500,0.036090,0.027030,0.041800,0.120200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,13.00,0.958800,0.043730,0.034730,0.045300,0.102100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,14.00,0.959200,0.053650,0.045020,0.045600,0.087100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,15.00,0.921800,0.069290,0.060830,0.042000,0.074600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,0.00,0.000000,0.016410,0.006540,-0.000000,0.482800,0.482800,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,1.00,0.099500,0.016510,0.006560,0.002300,0.437900,0.520900,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,2.00,0.195200,0.016740,0.006800,0.005300,0.391200,0.580400,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,3.00,0.296500,0.017090,0.007210,0.007100,0.362200,0.615200,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,4.00,0.389300,0.017770,0.007800,0.010500,0.310700,0.665400,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,5.00,0.485500,0.018530,0.008730,0.013100,0.275500,0.729900,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,6.00,0.572900,0.019650,0.009800,0.017000,0.246700,0.783600,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,7.00,0.658200,0.021090,0.011210,0.020600,0.210500,0.830600,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,8.00,0.732800,0.022720,0.012950,0.025800,0.186100,0.895100,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,9.00,0.807400,0.025100,0.015580,0.029100,0.156400,0.936600,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,10.00,0.887500,0.027880,0.018580,0.029700,0.143000,0.983200,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,11.00,0.937100,0.030950,0.021830,0.034900,0.131700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,12.00,0.959700,0.035480,0.026480,0.041500,0.118000,1.000000,['poor_input_coordinate_distribution']
