mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,25000.0,8.00,0.661800,0.082810,0.070200,-0.005800,0.016800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,9.00,0.654500,0.103680,0.091080,-0.018100,0.016700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,10.00,0.654500,0.122650,0.109890,-0.026600,0.016700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,11.00,0.661000,0.140520,0.127630,-0.033500,0.017000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,12.00,0.673000,0.157720,0.144740,-0.039800,0.017700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,13.00,0.689700,0.174400,0.161340,-0.045900,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,14.00,0.710000,0.190680,0.177550,-0.051700,0.020300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,15.00,0.733800,0.207710,0.194520,-0.056800,0.022600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,0.00,-0.000000,0.018640,0.003820,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,1.00,0.080900,0.018820,0.005110,0.002600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,2.00,0.182900,0.019410,0.006280,0.000500,0.958100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,3.00,0.306700,0.024590,0.007360,-0.001800,0.059200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,4.00,0.400200,0.027790,0.010810,-0.000800,0.045600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,5.00,0.493600,0.032770,0.016710,0.001400,0.043500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,6.00,0.589300,0.040580,0.025510,0.001800,0.024400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,7.00,0.659300,0.058800,0.046300,0.002000,0.015300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,8.00,0.668800,0.080220,0.068650,-0.005100,0.014700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,9.00,0.660000,0.101790,0.090260,-0.018300,0.014800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,10.00,0.658700,0.121120,0.109440,-0.027100,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,11.00,0.664100,0.139310,0.127530,-0.034100,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,12.00,0.675400,0.156790,0.144930,-0.040500,0.016500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,13.00,0.691700,0.173640,0.161710,-0.046700,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,14.00,0.711800,0.189990,0.178000,-0.052600,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,15.00,0.737100,0.208600,0.196550,-0.056700,0.023300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,0.00,0.000000,0.017270,0.004480,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,1.00,0.080900,0.017450,0.004790,0.002700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.227600,0.018160,0.005600,-0.006100,0.713700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,0.308300,0.023390,0.006880,-0.002300,0.045100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,4.00,0.403300,0.026190,0.010210,-0.001200,0.042300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,5.00,0.499800,0.030990,0.015910,0.000600,0.040800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.596900,0.038050,0.024020,0.001500,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.665000,0.055280,0.043370,0.002400,0.013600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.677000,0.076270,0.065390,-0.003500,0.013100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.666500,0.098950,0.088210,-0.017400,0.013400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.663600,0.119130,0.108270,-0.026800,0.013800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.667600,0.138080,0.127140,-0.034300,0.014500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.677700,0.156030,0.145040,-0.041100,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.693400,0.173130,0.162080,-0.047400,0.017500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,0.713400,0.189630,0.178530,-0.053200,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,15.00,0.739500,0.206300,0.195310,-0.058500,0.028700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,0.00,0.000000,0.016280,0.004220,-0.000000,0.926700,0.927000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.128500,0.016570,0.004380,-0.006100,0.759400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.213300,0.020750,0.004860,-0.003000,0.045600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.310200,0.022230,0.006530,-0.002500,0.041500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.405900,0.024870,0.009690,-0.001500,0.039700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.504600,0.029490,0.015180,-0.000000,0.038600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,0.600400,0.036240,0.022830,0.001200,0.016600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,0.668500,0.051460,0.039680,0.002400,0.012400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,0.680900,0.073630,0.063180,-0.002600,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,9.00,0.669600,0.096340,0.086090,-0.016400,0.012400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,10.00,0.666800,0.116800,0.106570,-0.026100,0.012700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,11.00,0.671400,0.136590,0.126320,-0.034000,0.013600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.679700,0.155390,0.145090,-0.041400,0.015200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.694900,0.172770,0.162440,-0.047900,0.017400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.714800,0.189560,0.179170,-0.053500,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,0.739300,0.205930,0.195670,-0.060400,0.033900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,0.00,-0.000000,0.022140,0.003040,0.000000,0.032200,0.039800,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.098400,0.019190,0.003790,0.000400,0.041000,0.842900,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.214500,0.019860,0.004610,-0.003300,0.041200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.311900,0.021250,0.006220,-0.002800,0.038700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.408800,0.023760,0.009240,-0.002000,0.037600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.507600,0.028220,0.014490,-0.000400,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.602500,0.034470,0.021480,0.000900,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,0.671300,0.050240,0.039020,0.002500,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,8.00,0.683800,0.072920,0.063060,-0.002600,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,9.00,0.672200,0.096070,0.086400,-0.017200,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,10.00,0.667800,0.116280,0.106500,-0.026500,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,11.00,0.673600,0.135170,0.125440,-0.033500,0.012900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,12.00,0.681500,0.154860,0.145140,-0.041700,0.014900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,13.00,0.696100,0.172570,0.162820,-0.048300,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,14.00,0.716500,0.190290,0.180490,-0.053100,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,15.00,0.740400,0.205700,0.196030,-0.060900,0.034500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,0.00,0.000000,0.021370,0.003150,-0.000000,0.034200,0.034200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.102100,0.021480,0.003320,-0.000700,0.037000,0.036700,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.203500,0.021430,0.004200,-0.001500,0.037900,0.209500,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.313400,0.020410,0.005960,-0.003000,0.036600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.411900,0.022810,0.008860,-0.002500,0.036000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.509400,0.027130,0.013870,-0.000600,0.035400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.603700,0.032680,0.019980,0.000400,0.014000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.673600,0.049130,0.038370,0.002500,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,0.686500,0.072320,0.062970,-0.002600,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,0.674500,0.095830,0.086650,-0.017800,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,10.00,0.669500,0.116070,0.106790,-0.027200,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,12.00,0.683000,0.154490,0.145260,-0.041900,0.014700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,13.00,0.697100,0.172480,0.163230,-0.048700,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,14.00,0.726000,0.192010,0.182820,-0.051100,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,15.00,0.741400,0.205360,0.196190,-0.061200,0.033400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,0.00,0.000000,0.020720,0.003060,0.000000,0.031300,0.031300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.102400,0.020820,0.003220,-0.000800,0.034500,0.032900,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.204700,0.021290,0.003910,-0.001400,0.035000,0.035900,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.311300,0.019690,0.005710,-0.002500,0.034900,0.952900,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.413800,0.021980,0.008500,-0.002800,0.034600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,0.510500,0.026180,0.013300,-0.000800,0.034200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,6.00,0.604500,0.030930,0.018420,-0.000100,0.013200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,7.00,0.675500,0.048100,0.037740,0.002600,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,0.689000,0.071810,0.062880,-0.002600,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,9.00,0.676600,0.095600,0.086850,-0.018300,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,0.671100,0.115900,0.107050,-0.027700,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,0.00,0.000000,0.020170,0.002900,0.000000,0.027800,0.029600,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.102700,0.020250,0.003150,-0.000800,0.031700,0.030000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.205400,0.020680,0.003820,-0.001500,0.033100,0.032400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.308600,0.021680,0.005190,-0.002100,0.033400,0.037400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,0.00,0.000000,0.019620,0.002970,0.000000,0.028400,0.028500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.103000,0.019720,0.003090,-0.000800,0.030300,0.028800,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.206100,0.020150,0.003760,-0.001600,0.031700,0.029700,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.309600,0.021100,0.005120,-0.002200,0.032200,0.032400,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.410400,0.023050,0.007480,-0.002000,0.032400,0.043000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,8.00,0.693400,0.070920,0.062680,-0.002500,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.680200,0.095190,0.087130,-0.019100,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.673800,0.115600,0.107450,-0.028600,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.675700,0.134400,0.126180,-0.035100,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,15.00,0.744700,0.204740,0.196670,-0.061000,0.029600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,0.00,0.000000,0.019160,0.002850,0.000000,0.026500,0.027600,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.103300,0.019250,0.003050,-0.000900,0.029100,0.027900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.207100,0.019670,0.003690,-0.001700,0.030400,0.028600,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.310100,0.020610,0.005030,-0.002200,0.031100,0.030100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.410800,0.022470,0.007360,-0.002100,0.031500,0.033900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.511900,0.023800,0.011720,-0.001600,0.030000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.606700,0.027550,0.015570,-0.001100,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.680200,0.045410,0.035920,0.002500,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.695300,0.070510,0.062560,-0.002500,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,0.681700,0.095000,0.087230,-0.019400,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,0.675000,0.115470,0.107620,-0.028900,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.676700,0.134300,0.126380,-0.035500,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,1.00,0.103700,0.018810,0.003010,-0.000900,0.028200,0.027200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.207600,0.019250,0.003640,-0.001800,0.029400,0.027800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.310400,0.020180,0.004940,-0.002200,0.030200,0.028700,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.410900,0.021980,0.007210,-0.002100,0.030700,0.031600,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.508300,0.025520,0.010870,-0.001100,0.028300,0.040600,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.607300,0.026820,0.015070,-0.001300,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.681500,0.044600,0.035340,0.002500,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.697100,0.070130,0.062430,-0.002500,0.010000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.683200,0.094810,0.087300,-0.019600,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,0.676100,0.115350,0.107760,-0.029300,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,11.00,0.677600,0.134220,0.126560,-0.035900,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,0.00,-0.000000,0.018310,0.002900,-0.000000,0.026300,0.026300,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.104100,0.018420,0.002990,-0.001000,0.027500,0.026600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.207700,0.018870,0.003590,-0.001800,0.028600,0.027100,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.310400,0.019790,0.004860,-0.002200,0.029400,0.028000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.410900,0.021560,0.007090,-0.002100,0.030000,0.029300,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,6.00,0.606400,0.028100,0.014490,-0.001200,0.011600,0.049800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.682700,0.043830,0.034770,0.002400,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.698800,0.069760,0.062300,-0.002400,0.009800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,0.684500,0.094630,0.087360,-0.019900,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.677200,0.115240,0.107880,-0.029500,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.678500,0.134140,0.126720,-0.036200,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,1.00,0.104200,0.018070,0.002970,-0.001000,0.026800,0.026100,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.207700,0.018520,0.003550,-0.001700,0.027900,0.026600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.310300,0.019450,0.004800,-0.002100,0.028700,0.027400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.410800,0.021200,0.006970,-0.002100,0.029300,0.028500,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.507500,0.025100,0.011190,-0.001200,0.024800,0.031600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.606500,0.027650,0.013710,-0.001300,0.011300,0.038900,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.683900,0.043080,0.034190,0.002400,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.700400,0.069410,0.062150,-0.002400,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.685800,0.094460,0.087390,-0.020000,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.678100,0.115130,0.107990,-0.029800,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.679300,0.134080,0.126870,-0.036500,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,0.00,-0.000000,0.017630,0.002870,-0.000000,0.025400,0.025400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.104100,0.017750,0.002950,-0.000900,0.026300,0.025600,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.207500,0.018210,0.003530,-0.001600,0.027300,0.026100,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.310100,0.019150,0.004750,-0.002100,0.028100,0.026800,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.410700,0.020880,0.006870,-0.002100,0.028800,0.027900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.508200,0.024190,0.010500,-0.001500,0.024100,0.029400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.607000,0.027000,0.013490,-0.001500,0.011200,0.033900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.685000,0.042350,0.033620,0.002300,0.009200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.701800,0.069070,0.062000,-0.002300,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,0.687000,0.094290,0.087420,-0.020200,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,10.00,0.679000,0.115040,0.108090,-0.030000,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.680100,0.134010,0.127020,-0.036700,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,1.00,0.103800,0.017470,0.002950,-0.000800,0.025900,0.025200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.207300,0.017930,0.003510,-0.001600,0.026800,0.025700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.309900,0.018870,0.004720,-0.002000,0.027500,0.026400,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.410500,0.020590,0.006800,-0.002000,0.028300,0.027300,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.508700,0.023410,0.009900,-0.001800,0.023100,0.028600,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.607400,0.026450,0.013150,-0.001600,0.011000,0.032000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.684800,0.044170,0.032870,0.002200,0.009000,0.042800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,0.00,0.000000,0.017060,0.002680,0.000000,0.024900,0.024900,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.103600,0.017210,0.002880,-0.000800,0.025500,0.025000,['poor_input_coordinate_distribution']
