mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,275000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,0.00,0.000100,0.013770,0.001540,-0.000000,0.022700,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,1.00,0.099500,0.013810,0.001880,-0.000900,0.023900,0.022400,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,2.00,0.198700,0.013980,0.002110,-0.001600,0.027100,0.022000,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,3.00,0.298100,0.014210,0.002480,-0.002300,0.033500,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,4.00,0.394400,0.014970,0.003180,-0.002500,0.009300,0.021200,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,5.00,0.489900,0.015930,0.004280,-0.002200,0.004500,0.020600,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,6.00,0.579600,0.017880,0.006530,-0.000500,0.002200,0.020000,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,0.00,-0.000000,0.013690,0.001780,-0.000000,0.022600,0.022600,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,1.00,0.099500,0.013750,0.001870,-0.000900,0.023900,0.022300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,2.00,0.198800,0.013920,0.002100,-0.001600,0.026900,0.022000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,3.00,0.298200,0.014150,0.002460,-0.002400,0.033200,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,4.00,0.394600,0.014910,0.003170,-0.002500,0.009300,0.021100,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,5.00,0.490100,0.015870,0.004260,-0.002300,0.004400,0.020600,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,6.00,0.579900,0.017790,0.006480,-0.000600,0.002200,0.020000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,0.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,1.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,2.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,3.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,4.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,5.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,6.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,7.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,8.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,9.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,11.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,12.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,13.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,14.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,290000.0,15.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,295000.0,0.00,0.000000,0.013570,0.001760,-0.000000,0.022600,0.022600,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,1.00,0.099600,0.013640,0.001860,-0.000900,0.023800,0.022200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,2.00,0.199000,0.013810,0.002080,-0.001700,0.026600,0.021900,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,3.00,0.298500,0.014040,0.002440,-0.002400,0.032800,0.021500,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,4.00,0.394900,0.014780,0.003130,-0.002500,0.009100,0.021000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,5.00,0.490600,0.015730,0.004210,-0.002400,0.004400,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,6.00,0.580600,0.017630,0.006390,-0.000800,0.002100,0.019900,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,0.00,0.000100,0.013540,0.001510,-0.000000,0.022500,0.020300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,1.00,0.099600,0.013590,0.001850,-0.000900,0.023800,0.022200,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,2.00,0.199100,0.013750,0.002070,-0.001700,0.026400,0.021800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,3.00,0.298600,0.013980,0.002420,-0.002400,0.032600,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,4.00,0.395000,0.014720,0.003110,-0.002600,0.009100,0.021000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,5.00,0.490800,0.015660,0.004180,-0.002400,0.004400,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,6.00,0.581000,0.017540,0.006350,-0.000800,0.002100,0.019800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,5000.0,0.00,-0.000000,0.052430,0.014730,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,1.00,0.050100,0.052710,0.015080,0.005400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,2.00,0.100600,0.053540,0.016280,0.010600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,3.00,0.151200,0.055030,0.018480,0.015400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,4.00,0.200600,0.057370,0.021930,0.019400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,5.00,0.246700,0.060860,0.026990,0.022500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,6.00,0.354200,0.068090,0.037540,0.011800,0.894000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,7.00,0.549900,0.078600,0.050860,0.016600,0.205200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,8.00,0.573100,0.094700,0.066720,0.019300,0.136400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,9.00,0.567600,0.111720,0.084070,0.016600,0.123500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,10.00,0.572300,0.128630,0.100340,0.014500,0.098900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,11.00,0.568000,0.145710,0.117100,0.007300,0.088700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,12.00,0.577400,0.162390,0.133510,0.002100,0.081100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,13.00,0.592200,0.179410,0.150330,-0.003200,0.080100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,14.00,0.609100,0.196370,0.167130,-0.008700,0.080000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,15.00,0.629200,0.213570,0.184220,-0.013600,0.076700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,0.00,-0.000000,0.038180,0.012010,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,1.00,0.044900,0.038460,0.012320,0.006800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,2.00,0.090600,0.039290,0.013370,0.013100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,3.00,0.155900,0.040900,0.015520,0.014700,0.980000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,4.00,0.272800,0.043800,0.019650,0.006500,0.896800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,5.00,0.376700,0.047040,0.025010,0.002900,0.792300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,6.00,0.495000,0.052020,0.028220,0.015500,0.112200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,7.00,0.546000,0.064730,0.040950,0.021300,0.053500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,8.00,0.579400,0.078780,0.056940,0.023600,0.029700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,9.00,0.574600,0.094690,0.073980,0.023000,0.026500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,10.00,0.563500,0.113480,0.093040,0.015900,0.026500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,11.00,0.563400,0.132300,0.111680,0.008200,0.026600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,12.00,0.570800,0.149750,0.128960,0.001900,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,13.00,0.583800,0.166670,0.145720,-0.004200,0.027200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,14.00,0.600500,0.183220,0.162150,-0.010300,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,15.00,0.618800,0.199020,0.177860,-0.016500,0.029200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,0.00,-0.000000,0.031950,0.010780,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,1.00,0.040500,0.032230,0.011070,0.007700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,2.00,0.129000,0.033230,0.012350,0.005400,0.958400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,3.00,0.233500,0.034710,0.014410,0.000800,0.895700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,4.00,0.330100,0.036430,0.017280,-0.000900,0.812400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,5.00,0.433000,0.038430,0.021460,-0.000900,0.709200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,6.00,0.497000,0.047230,0.025430,0.013500,0.047000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,7.00,0.557800,0.058320,0.037880,0.019300,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,8.00,0.598000,0.073610,0.055370,0.023200,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,9.00,0.586500,0.090190,0.073080,0.023200,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,10.00,0.568200,0.109180,0.092310,0.015800,0.021300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,11.00,0.565400,0.128400,0.111400,0.007600,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,12.00,0.571100,0.145990,0.128820,0.001200,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,13.00,0.584000,0.162980,0.145670,-0.004600,0.022700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,14.00,0.601900,0.179870,0.162450,-0.010000,0.023500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,15.00,0.623800,0.197550,0.180040,-0.014900,0.024700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,0.00,-0.000000,0.028270,0.010050,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,1.00,0.070900,0.028550,0.010370,0.001500,0.972000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,2.00,0.171700,0.029340,0.011420,-0.002400,0.917000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,3.00,0.263400,0.030250,0.012870,-0.003200,0.845900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,4.00,0.363200,0.031470,0.015120,-0.004200,0.759500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,5.00,0.466300,0.035220,0.015830,0.002800,0.085500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,6.00,0.511100,0.043390,0.023640,0.011100,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,7.00,0.585700,0.055140,0.037420,0.017600,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,8.00,0.618500,0.070710,0.054990,0.022400,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,9.00,0.595100,0.086930,0.072110,0.023800,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,10.00,0.572100,0.106460,0.091860,0.015600,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,11.00,0.567700,0.126120,0.111400,0.006900,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,12.00,0.572400,0.143900,0.129040,0.000300,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,13.00,0.584500,0.160930,0.145950,-0.005800,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,14.00,0.602000,0.177640,0.162570,-0.011400,0.022200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,15.00,0.624400,0.195130,0.179960,-0.016100,0.024000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,0.00,0.000000,0.025750,0.009520,-0.000000,0.997000,0.997000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,1.00,0.111100,0.025990,0.009790,-0.006400,0.944300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,2.00,0.207800,0.026450,0.010500,-0.008700,0.889800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,3.00,0.301600,0.027080,0.011690,-0.009100,0.817200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,4.00,0.393400,0.028010,0.013590,-0.007900,0.732100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,5.00,0.473200,0.033580,0.014890,0.001000,0.049200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,6.00,0.526000,0.040710,0.022730,0.009700,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,7.00,0.611100,0.053050,0.037150,0.015200,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,8.00,0.634600,0.068400,0.054310,0.021800,0.016100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,9.00,0.602600,0.084240,0.070930,0.024600,0.016500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,10.00,0.575300,0.104300,0.091220,0.015600,0.017100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,11.00,0.569900,0.124460,0.111280,0.006500,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,12.00,0.573700,0.142510,0.129210,-0.000300,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,13.00,0.585300,0.159670,0.146270,-0.006500,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,14.00,0.602800,0.176440,0.162950,-0.012100,0.021900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,30000.0,0.00,-0.000000,0.023810,0.008990,-0.000000,0.967200,0.967200,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,1.00,0.129800,0.023940,0.009190,-0.009800,0.925100,0.997300,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,2.00,0.225400,0.024200,0.009700,-0.011300,0.866200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,3.00,0.335800,0.024580,0.010590,-0.014500,0.795200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,4.00,0.428200,0.025240,0.012200,-0.012400,0.707800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,5.00,0.481900,0.031850,0.013970,-0.001000,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,6.00,0.542600,0.038790,0.022090,0.007600,0.015200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,7.00,0.629800,0.051360,0.036720,0.013000,0.014300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,8.00,0.646700,0.066360,0.053360,0.021400,0.014900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,9.00,0.609400,0.081910,0.069680,0.025500,0.015500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,10.00,0.578200,0.102470,0.090500,0.015800,0.016100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,11.00,0.571800,0.123170,0.111120,0.006200,0.017000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,12.00,0.574900,0.141510,0.129360,-0.000800,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,13.00,0.586200,0.158830,0.146600,-0.007000,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,14.00,0.603900,0.175880,0.163570,-0.012200,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,15.00,0.625200,0.191230,0.179020,-0.019100,0.029500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,0.00,-0.000000,0.022300,0.008520,0.000000,0.946300,0.946300,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,1.00,0.133200,0.022280,0.008620,-0.010000,0.907600,0.977100,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.243500,0.022450,0.009060,-0.014300,0.850500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,0.346400,0.022730,0.009790,-0.015700,0.776000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,4.00,0.446200,0.023210,0.011120,-0.014600,0.683900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,5.00,0.493000,0.030120,0.013240,-0.002800,0.018500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.558600,0.037440,0.021740,0.005200,0.013600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.639500,0.050280,0.036490,0.011500,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.653700,0.064690,0.052490,0.021000,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.615500,0.079900,0.068490,0.026300,0.014800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.580800,0.100890,0.089780,0.016100,0.015400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.573600,0.122190,0.111020,0.006000,0.016500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.576000,0.140810,0.129550,-0.001100,0.018000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.587100,0.158290,0.146950,-0.007200,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,0.605100,0.176460,0.165040,-0.011400,0.023800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,15.00,0.625000,0.191740,0.180480,-0.020400,0.040900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,0.00,-0.000000,0.020860,0.007960,-0.000000,0.928000,0.928000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.131400,0.020930,0.008100,-0.009100,0.894500,0.961400,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.244700,0.020990,0.008430,-0.013800,0.835000,0.986300,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.359900,0.021230,0.009140,-0.017700,0.764100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.467900,0.021400,0.009610,-0.016300,0.586100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.504300,0.028830,0.012770,-0.004800,0.016000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,0.577300,0.037200,0.022320,0.002800,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,10.00,0.582800,0.099570,0.089150,0.016400,0.015000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,11.00,0.574900,0.121460,0.111000,0.005800,0.016300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.576900,0.140310,0.129780,-0.001400,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.588000,0.157950,0.147350,-0.007300,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.606800,0.174970,0.164450,-0.013800,0.030400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,0.628500,0.192710,0.182310,-0.020900,0.061300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,0.00,-0.000000,0.019680,0.007480,-0.000000,0.914500,0.914500,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.119400,0.019800,0.007670,-0.006000,0.880400,0.952100,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.246100,0.019750,0.007860,-0.013300,0.821300,0.972100,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.367600,0.019990,0.008550,-0.018600,0.753400,0.996800,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.466900,0.021190,0.008300,-0.014700,0.352300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.514400,0.027810,0.012450,-0.006600,0.014200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.591100,0.036280,0.022130,0.001000,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,10.00,0.584600,0.098640,0.088790,0.016500,0.014900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,11.00,0.576000,0.120980,0.111110,0.005600,0.016400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,12.00,0.577600,0.139990,0.130060,-0.001600,0.018600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,13.00,0.588800,0.157910,0.147900,-0.006800,0.022200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,14.00,0.611600,0.177230,0.167470,-0.014300,0.056700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,15.00,0.629700,0.192150,0.182340,-0.020800,0.057900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,0.00,-0.000000,0.018670,0.007060,-0.000000,0.905200,0.905200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.116500,0.018770,0.007220,-0.005100,0.868100,0.942700,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.246600,0.018700,0.007330,-0.012600,0.809300,0.960500,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.363900,0.018910,0.007960,-0.017200,0.741400,0.984700,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.460500,0.021560,0.007960,-0.014200,0.186600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.523500,0.027150,0.012450,-0.008100,0.012800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.600600,0.035470,0.021880,-0.000300,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.652400,0.048760,0.036830,0.009800,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
