mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,245000.0,2.00,0.221200,0.012250,0.002560,0.000900,0.288200,0.399600,[]
0.00,1.00,245000.0,3.00,0.330800,0.012560,0.002930,0.001400,0.259600,0.423600,[]
0.00,1.00,245000.0,4.00,0.439100,0.013060,0.003570,0.002100,0.222300,0.455300,[]
0.00,1.00,245000.0,5.00,0.546600,0.013640,0.004300,0.002800,0.191900,0.481300,[]
0.00,1.00,245000.0,6.00,0.649500,0.014610,0.005350,0.004000,0.143300,0.530100,[]
0.00,1.00,245000.0,7.00,0.747100,0.016190,0.007010,0.005700,0.084300,0.568100,[]
0.00,1.00,245000.0,8.00,0.838700,0.017960,0.008970,0.008000,0.044000,0.639100,[]
0.00,1.00,245000.0,9.00,0.923100,0.020020,0.011340,0.011100,0.020200,0.726100,[]
0.00,1.00,245000.0,10.00,1.006900,0.023080,0.014910,0.012400,0.002800,1.000000,[]
0.00,1.00,245000.0,11.00,1.059500,0.026330,0.018500,0.018100,0.002400,1.000000,[]
0.00,1.00,245000.0,12.00,1.086900,0.031890,0.024400,0.021500,0.002200,1.000000,[]
0.00,1.00,245000.0,13.00,1.099100,0.041220,0.034130,0.019700,0.002100,1.000000,[]
0.00,1.00,245000.0,14.00,1.090900,0.054120,0.047450,0.015200,0.002000,1.000000,[]
0.00,1.00,245000.0,15.00,1.067800,0.070040,0.063810,0.008400,0.001900,1.000000,[]
0.00,1.00,250000.0,0.00,-0.000000,0.011930,0.002280,0.000000,0.349300,0.349300,[]
0.00,1.00,250000.0,1.00,0.110500,0.012020,0.002330,0.000400,0.314100,0.371300,[]
0.00,1.00,250000.0,2.00,0.221200,0.012180,0.002530,0.000800,0.286500,0.399000,[]
0.00,1.00,250000.0,3.00,0.331000,0.012490,0.002900,0.001400,0.258900,0.421800,[]
0.00,1.00,250000.0,4.00,0.439300,0.012980,0.003540,0.002000,0.221700,0.454400,[]
0.00,1.00,250000.0,5.00,0.546800,0.013580,0.004260,0.002800,0.190400,0.480000,[]
0.00,1.00,250000.0,6.00,0.649800,0.014540,0.005310,0.004000,0.142000,0.527500,[]
0.00,1.00,250000.0,7.00,0.747400,0.016120,0.006960,0.005600,0.083000,0.565600,[]
0.00,1.00,250000.0,8.00,0.839100,0.017880,0.008910,0.007900,0.043300,0.637000,[]
0.00,1.00,250000.0,9.00,0.923500,0.019970,0.011290,0.011100,0.018600,0.722200,[]
0.00,1.00,250000.0,10.00,1.008100,0.022940,0.014800,0.012300,0.002800,1.000000,[]
0.00,1.00,250000.0,11.00,1.061400,0.026140,0.018340,0.017900,0.002400,1.000000,[]
0.00,1.00,250000.0,12.00,1.089100,0.031630,0.024170,0.021500,0.002200,1.000000,[]
0.00,1.00,250000.0,13.00,1.101700,0.040890,0.033820,0.019800,0.002000,1.000000,[]
0.00,1.00,250000.0,14.00,1.094300,0.053650,0.047000,0.015300,0.002000,1.000000,[]
0.00,1.00,250000.0,15.00,1.071100,0.069570,0.063360,0.008600,0.001900,1.000000,[]
0.00,1.00,255000.0,0.00,-0.000000,0.011860,0.002260,-0.000000,0.348400,0.348500,[]
0.00,1.00,255000.0,1.00,0.110600,0.011960,0.002310,0.000400,0.313200,0.369800,[]
0.00,1.00,255000.0,2.00,0.221300,0.012120,0.002510,0.000800,0.284800,0.398400,[]
0.00,1.00,255000.0,3.00,0.331200,0.012420,0.002870,0.001300,0.258200,0.420000,[]
0.00,1.00,255000.0,4.00,0.439500,0.012910,0.003510,0.002000,0.221200,0.453600,[]
0.00,1.00,255000.0,5.00,0.547000,0.013520,0.004230,0.002700,0.189100,0.478700,[]
0.00,1.00,255000.0,6.00,0.650100,0.014470,0.005270,0.003900,0.140600,0.525000,[]
0.00,1.00,255000.0,7.00,0.747800,0.016050,0.006920,0.005500,0.081700,0.563300,[]
0.00,1.00,255000.0,8.00,0.839500,0.017810,0.008860,0.007900,0.042700,0.634700,[]
0.00,1.00,255000.0,9.00,0.923300,0.019950,0.011270,0.011000,0.016100,0.718300,[]
0.00,1.00,255000.0,10.00,1.009200,0.022800,0.014690,0.012200,0.002800,1.000000,[]
0.00,1.00,255000.0,11.00,1.063400,0.025960,0.018200,0.017800,0.002400,1.000000,[]
0.00,1.00,255000.0,12.00,1.091300,0.031380,0.023940,0.021500,0.002200,1.000000,[]
0.00,1.00,255000.0,13.00,1.104200,0.040560,0.033520,0.019900,0.002000,1.000000,[]
0.00,1.00,255000.0,14.00,1.097500,0.053200,0.046580,0.015500,0.002000,1.000000,[]
0.00,1.00,255000.0,15.00,1.074300,0.069100,0.062920,0.008800,0.001900,1.000000,[]
0.00,1.00,260000.0,0.00,-0.000000,0.011790,0.002240,-0.000000,0.347600,0.347600,[]
0.00,1.00,260000.0,1.00,0.110600,0.011900,0.002280,0.000400,0.312400,0.368200,[]
0.00,1.00,260000.0,2.00,0.221300,0.012060,0.002480,0.000800,0.283100,0.397700,[]
0.00,1.00,260000.0,3.00,0.331300,0.012350,0.002840,0.001300,0.257500,0.418200,[]
0.00,1.00,260000.0,4.00,0.439700,0.012840,0.003480,0.002000,0.220700,0.452900,[]
0.00,1.00,260000.0,5.00,0.547100,0.013460,0.004200,0.002700,0.187900,0.477400,[]
0.00,1.00,260000.0,6.00,0.650400,0.014410,0.005230,0.003900,0.139200,0.522400,[]
0.00,1.00,260000.0,7.00,0.748100,0.015990,0.006870,0.005500,0.080400,0.561300,[]
0.00,1.00,260000.0,8.00,0.840000,0.017730,0.008800,0.007800,0.042200,0.632500,[]
0.00,1.00,260000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,10.00,1.010200,0.022660,0.014590,0.012100,0.002700,1.000000,[]
0.00,1.00,260000.0,11.00,1.065300,0.025790,0.018050,0.017700,0.002300,1.000000,[]
0.00,1.00,260000.0,12.00,1.093400,0.031130,0.023720,0.021500,0.002100,1.000000,[]
0.00,1.00,260000.0,13.00,1.106700,0.040240,0.033220,0.019900,0.002000,1.000000,[]
0.00,1.00,260000.0,14.00,1.100700,0.052780,0.046170,0.015700,0.001900,1.000000,[]
0.00,1.00,260000.0,15.00,1.077400,0.068650,0.062480,0.009000,0.001900,1.000000,[]
0.00,1.00,265000.0,0.00,-0.000000,0.011720,0.002210,-0.000000,0.346700,0.346800,[]
0.00,1.00,265000.0,1.00,0.110700,0.011850,0.002260,0.000400,0.311600,0.366800,[]
0.00,1.00,265000.0,2.00,0.221300,0.012000,0.002460,0.000800,0.281500,0.397100,[]
0.00,1.00,265000.0,3.00,0.331500,0.012290,0.002810,0.001300,0.256700,0.416500,[]
0.00,1.00,265000.0,4.00,0.439900,0.012770,0.003450,0.001900,0.220200,0.452100,[]
0.00,1.00,265000.0,5.00,0.547200,0.013400,0.004170,0.002700,0.186700,0.476100,[]
0.00,1.00,265000.0,6.00,0.650700,0.014350,0.005200,0.003800,0.137700,0.519800,[]
0.00,1.00,265000.0,7.00,0.748400,0.015930,0.006830,0.005400,0.079100,0.559600,[]
0.00,1.00,265000.0,8.00,0.840600,0.017640,0.008740,0.007700,0.041900,0.630100,[]
0.00,1.00,265000.0,9.00,0.920900,0.020140,0.011390,0.011200,0.008800,0.710700,[]
0.00,1.00,265000.0,10.00,1.011300,0.022530,0.014490,0.012000,0.002700,0.971700,[]
0.00,1.00,265000.0,11.00,1.067100,0.025620,0.017910,0.017500,0.002300,1.000000,[]
0.00,1.00,265000.0,12.00,1.095600,0.030890,0.023510,0.021500,0.002100,1.000000,[]
0.00,1.00,265000.0,13.00,1.109300,0.039910,0.032910,0.020000,0.002000,1.000000,[]
0.00,1.00,265000.0,14.00,1.103600,0.052380,0.045790,0.015800,0.001900,1.000000,[]
0.00,1.00,265000.0,15.00,1.080400,0.068210,0.062060,0.009200,0.001900,1.000000,[]
0.00,1.00,270000.0,0.00,-0.000000,0.011660,0.002190,-0.000000,0.345800,0.345900,[]
0.00,1.00,270000.0,1.00,0.110800,0.011790,0.002240,0.000400,0.310800,0.365300,[]
0.00,1.00,270000.0,2.00,0.221300,0.011940,0.002440,0.000800,0.279900,0.396400,[]
0.00,1.00,270000.0,3.00,0.331700,0.012230,0.002790,0.001300,0.255900,0.414900,[]
0.00,1.00,270000.0,4.00,0.440100,0.012700,0.003420,0.001900,0.219800,0.451400,[]
0.00,1.00,270000.0,5.00,0.547400,0.013340,0.004140,0.002700,0.185500,0.474800,[]
0.00,1.00,270000.0,6.00,0.650900,0.014300,0.005160,0.003800,0.136100,0.517300,[]
0.00,1.00,270000.0,7.00,0.748700,0.015860,0.006790,0.005400,0.077800,0.558200,[]
0.00,1.00,270000.0,8.00,0.841200,0.017560,0.008680,0.007700,0.041500,0.627800,[]
0.00,1.00,270000.0,9.00,0.921000,0.020110,0.011360,0.011100,0.007700,0.707100,[]
0.00,1.00,270000.0,10.00,1.008600,0.022370,0.014350,0.012700,0.002700,0.936200,[]
0.00,1.00,270000.0,11.00,1.068800,0.025460,0.017790,0.017400,0.002300,1.000000,[]
0.00,1.00,270000.0,12.00,1.097600,0.030650,0.023300,0.021500,0.002100,1.000000,[]
0.00,1.00,270000.0,13.00,1.111800,0.039590,0.032620,0.020100,0.002000,1.000000,[]
0.00,1.00,270000.0,14.00,1.106500,0.052000,0.045440,0.015900,0.001900,1.000000,[]
0.00,1.00,270000.0,15.00,1.083400,0.067780,0.061650,0.009400,0.001900,1.000000,[]
0.00,1.00,275000.0,0.00,0.000000,0.011600,0.002170,0.000000,0.344900,0.344800,[]
0.00,1.00,275000.0,1.00,0.110900,0.011740,0.002220,0.000400,0.310100,0.364000,[]
0.00,1.00,275000.0,2.00,0.221300,0.011880,0.002420,0.000800,0.278300,0.395900,[]
0.00,1.00,275000.0,3.00,0.331900,0.012180,0.002760,0.001200,0.255100,0.413400,[]
0.00,1.00,275000.0,4.00,0.440300,0.012630,0.003390,0.001900,0.219300,0.450700,[]
0.00,1.00,275000.0,5.00,0.547600,0.013280,0.004110,0.002600,0.184500,0.473600,[]
0.00,1.00,275000.0,6.00,0.651200,0.014250,0.005130,0.003700,0.134600,0.514800,[]
0.00,1.00,275000.0,7.00,0.749000,0.015800,0.006750,0.005300,0.076500,0.557000,[]
0.00,1.00,275000.0,8.00,0.841700,0.017490,0.008620,0.007600,0.041200,0.625400,[]
0.00,1.00,275000.0,9.00,0.921200,0.020080,0.011340,0.011100,0.006700,0.703500,[]
0.00,1.00,275000.0,10.00,1.004700,0.022210,0.014200,0.013600,0.002700,0.917200,[]
0.00,1.00,275000.0,11.00,1.070500,0.025310,0.017660,0.017200,0.002300,1.000000,[]
0.00,1.00,275000.0,12.00,1.099700,0.030420,0.023090,0.021500,0.002100,1.000000,[]
0.00,1.00,275000.0,13.00,1.114200,0.039280,0.032330,0.020200,0.002000,1.000000,[]
0.00,1.00,275000.0,14.00,1.109200,0.051630,0.045090,0.016100,0.001900,1.000000,[]
0.00,1.00,275000.0,15.00,1.086200,0.067370,0.061260,0.009500,0.001900,1.000000,[]
0.00,1.00,280000.0,0.00,-0.000000,0.011540,0.002140,-0.000000,0.343900,0.343900,[]
0.00,1.00,280000.0,1.00,0.110900,0.011680,0.002190,0.000400,0.309400,0.362700,[]
0.00,1.00,280000.0,2.00,0.221300,0.011830,0.002400,0.000800,0.276700,0.395300,[]
0.00,1.00,280000.0,3.00,0.332000,0.012120,0.002740,0.001200,0.254300,0.412000,[]
0.00,1.00,280000.0,4.00,0.440400,0.012560,0.003360,0.001900,0.218800,0.450000,[]
0.00,1.00,280000.0,5.00,0.547700,0.013220,0.004080,0.002600,0.183700,0.472400,[]
0.00,1.00,280000.0,6.00,0.651400,0.014200,0.005100,0.003700,0.132900,0.512300,[]
0.00,1.00,280000.0,7.00,0.749300,0.015740,0.006710,0.005300,0.075100,0.555800,[]
0.00,1.00,280000.0,8.00,0.842300,0.017410,0.008570,0.007500,0.040900,0.623000,[]
0.00,1.00,280000.0,9.00,0.921400,0.020050,0.011310,0.011100,0.005900,0.699900,[]
0.00,1.00,280000.0,10.00,1.001200,0.022060,0.014060,0.014500,0.002700,0.899500,[]
0.00,1.00,280000.0,11.00,1.072200,0.025160,0.017540,0.017100,0.002300,1.000000,[]
0.00,1.00,280000.0,12.00,1.101700,0.030200,0.022890,0.021500,0.002100,1.000000,[]
0.00,1.00,280000.0,13.00,1.116600,0.038980,0.032050,0.020200,0.002000,1.000000,[]
0.00,1.00,280000.0,14.00,1.112000,0.051270,0.044750,0.016200,0.001900,1.000000,[]
0.00,1.00,280000.0,15.00,1.089000,0.066980,0.060890,0.009700,0.001800,1.000000,[]
0.00,1.00,285000.0,0.00,0.000000,0.011480,0.002130,0.000000,0.343000,0.342900,[]
0.00,1.00,285000.0,1.00,0.111000,0.011630,0.002170,0.000400,0.308800,0.361500,[]
0.00,1.00,285000.0,2.00,0.221300,0.011780,0.002380,0.000800,0.275300,0.394700,[]
0.00,1.00,285000.0,3.00,0.332200,0.012060,0.002710,0.001200,0.253400,0.410600,[]
0.00,1.00,285000.0,4.00,0.440600,0.012500,0.003330,0.001800,0.218400,0.449300,[]
0.00,1.00,285000.0,5.00,0.548000,0.013160,0.004040,0.002600,0.183000,0.471300,[]
0.00,1.00,285000.0,6.00,0.651600,0.014160,0.005070,0.003600,0.131200,0.510000,[]
0.00,1.00,285000.0,7.00,0.749500,0.015680,0.006680,0.005300,0.073800,0.554700,[]
0.00,1.00,285000.0,8.00,0.842900,0.017330,0.008510,0.007400,0.040500,0.620600,[]
0.00,1.00,285000.0,9.00,0.921600,0.020010,0.011290,0.011000,0.005300,0.696300,[]
0.00,1.00,285000.0,10.00,0.999000,0.021940,0.013930,0.015000,0.002700,0.881400,[]
0.00,1.00,285000.0,11.00,1.073800,0.025020,0.017420,0.017000,0.002200,1.000000,[]
0.00,1.00,285000.0,12.00,1.103800,0.029970,0.022680,0.021500,0.002100,1.000000,[]
0.00,1.00,285000.0,13.00,1.119000,0.038680,0.031770,0.020300,0.001900,1.000000,[]
0.00,1.00,285000.0,14.00,1.114500,0.050930,0.044430,0.016300,0.001900,1.000000,[]
0.00,1.00,285000.0,15.00,1.091700,0.066590,0.060520,0.009900,0.001800,1.000000,[]
0.00,1.00,290000.0,0.00,0.000000,0.011420,0.002110,0.000000,0.341900,0.341800,[]
0.00,1.00,290000.0,1.00,0.111100,0.011580,0.002150,0.000400,0.308300,0.360300,[]
0.00,1.00,290000.0,2.00,0.221300,0.011730,0.002360,0.000800,0.273900,0.394100,[]
0.00,1.00,290000.0,3.00,0.332300,0.012010,0.002690,0.001200,0.252500,0.409400,[]
0.00,1.00,290000.0,4.00,0.440800,0.012440,0.003310,0.001800,0.217900,0.448600,[]
0.00,1.00,290000.0,5.00,0.548200,0.013100,0.004020,0.002500,0.182300,0.470100,[]
0.00,1.00,290000.0,6.00,0.651800,0.014110,0.005040,0.003600,0.129600,0.507900,[]
0.00,1.00,290000.0,7.00,0.749800,0.015630,0.006640,0.005200,0.072600,0.553600,[]
0.00,1.00,290000.0,8.00,0.843400,0.017270,0.008460,0.007400,0.040000,0.618300,[]
0.00,1.00,290000.0,9.00,0.921800,0.019970,0.011260,0.011000,0.004800,0.692600,[]
0.00,1.00,290000.0,10.00,0.998400,0.021840,0.013810,0.015200,0.002600,0.862900,[]
0.00,1.00,290000.0,11.00,1.075400,0.024880,0.017310,0.016800,0.002200,1.000000,[]
0.00,1.00,290000.0,12.00,1.105800,0.029750,0.022480,0.021500,0.002000,1.000000,[]
0.00,1.00,290000.0,13.00,1.121400,0.038380,0.031490,0.020400,0.001900,1.000000,[]
0.00,1.00,290000.0,14.00,1.117100,0.050600,0.044110,0.016400,0.001900,1.000000,[]
0.00,1.00,290000.0,15.00,1.094400,0.066210,0.060160,0.010000,0.001800,1.000000,[]
0.00,1.00,295000.0,0.00,0.000000,0.011370,0.002090,-0.000000,0.340800,0.340800,[]
0.00,1.00,295000.0,1.00,0.111200,0.011520,0.002130,0.000300,0.307800,0.359200,[]
0.00,1.00,295000.0,2.00,0.221300,0.011680,0.002340,0.000800,0.272600,0.393600,[]
0.00,1.00,295000.0,3.00,0.332400,0.011960,0.002670,0.001100,0.251500,0.408200,[]
0.00,1.00,295000.0,4.00,0.440900,0.012380,0.003280,0.001800,0.217500,0.447900,[]
0.00,1.00,295000.0,5.00,0.548400,0.013040,0.003990,0.002500,0.181700,0.469000,[]
0.00,1.00,295000.0,6.00,0.652000,0.014070,0.005010,0.003600,0.128000,0.506000,[]
0.00,1.00,295000.0,7.00,0.750000,0.015580,0.006610,0.005200,0.071300,0.552400,[]
0.00,1.00,295000.0,8.00,0.843800,0.017200,0.008410,0.007300,0.039300,0.616000,[]
0.00,1.00,295000.0,9.00,0.922200,0.019930,0.011220,0.010900,0.004300,0.689000,[]
0.00,1.00,295000.0,10.00,0.998800,0.021760,0.013720,0.015200,0.002600,0.846900,[]
0.00,1.00,295000.0,11.00,1.077000,0.024740,0.017190,0.016700,0.002200,1.000000,[]
0.00,1.00,295000.0,12.00,1.107800,0.029540,0.022290,0.021500,0.002000,1.000000,[]
0.00,1.00,295000.0,13.00,1.123800,0.038090,0.031210,0.020500,0.001900,1.000000,[]
0.00,1.00,295000.0,14.00,1.119500,0.050270,0.043810,0.016500,0.001900,1.000000,[]
0.00,1.00,295000.0,15.00,1.097000,0.065840,0.059800,0.010200,0.001800,1.000000,[]
0.00,1.00,300000.0,0.00,0.000000,0.011320,0.002070,-0.000000,0.339700,0.339700,[]
0.00,1.00,300000.0,1.00,0.111200,0.011470,0.002110,0.000300,0.307400,0.358300,[]
0.00,1.00,300000.0,2.00,0.221300,0.011630,0.002320,0.000800,0.271300,0.393000,[]
0.00,1.00,300000.0,3.00,0.332500,0.011910,0.002650,0.001100,0.250500,0.407200,[]
0.00,1.00,300000.0,4.00,0.441100,0.012320,0.003250,0.001800,0.217000,0.447200,[]
0.00,1.00,300000.0,5.00,0.548700,0.012980,0.003960,0.002500,0.181000,0.467900,[]
0.00,1.00,300000.0,6.00,0.652200,0.014020,0.004980,0.003500,0.126400,0.504300,[]
0.00,1.00,300000.0,7.00,0.750100,0.015540,0.006580,0.005200,0.070000,0.551300,[]
0.00,1.00,300000.0,8.00,0.844200,0.017150,0.008370,0.007200,0.038400,0.613700,[]
0.00,1.00,300000.0,9.00,0.922700,0.019880,0.011180,0.010800,0.003900,0.685400,[]
0.00,1.00,300000.0,10.00,0.999500,0.021680,0.013630,0.015100,0.002600,0.832100,[]
0.00,1.00,300000.0,11.00,1.078500,0.024610,0.017090,0.016500,0.002200,1.000000,[]
0.00,1.00,300000.0,12.00,1.109800,0.029330,0.022110,0.021500,0.002000,1.000000,[]
0.00,1.00,300000.0,13.00,1.126000,0.037800,0.030950,0.020500,0.001900,1.000000,[]
0.00,1.00,300000.0,14.00,1.122000,0.049950,0.043510,0.016600,0.001800,1.000000,[]
0.00,1.00,300000.0,15.00,1.099600,0.065470,0.059450,0.010300,0.001800,1.000000,[]
0.00,2.00,5000.0,0.00,0.000000,0.059780,0.030180,-0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.036800,0.060930,0.030830,-0.001300,0.914400,1.000000,[]
0.00,2.00,5000.0,2.00,0.105100,0.063760,0.033030,-0.004700,0.826000,1.000000,[]
0.00,2.00,5000.0,3.00,0.179100,0.067970,0.036800,-0.007200,0.757400,1.000000,[]
0.00,2.00,5000.0,4.00,0.239800,0.072950,0.041630,-0.007200,0.692700,1.000000,[]
0.00,2.00,5000.0,5.00,0.300800,0.078990,0.047760,-0.007300,0.633600,1.000000,[]
0.00,2.00,5000.0,6.00,0.354100,0.086290,0.055880,-0.007700,0.586500,1.000000,[]
0.00,2.00,5000.0,7.00,0.403800,0.094480,0.064420,-0.008100,0.537700,1.000000,[]
0.00,2.00,5000.0,8.00,0.447900,0.103310,0.073710,-0.008300,0.483400,1.000000,[]
0.00,2.00,5000.0,9.00,0.488800,0.113750,0.084700,-0.009900,0.442200,1.000000,[]
0.00,2.00,5000.0,10.00,0.529100,0.125350,0.096910,-0.011900,0.401400,1.000000,[]
0.00,2.00,5000.0,11.00,0.557500,0.136780,0.109600,-0.013400,0.352900,1.000000,[]
0.00,2.00,5000.0,12.00,0.578600,0.149260,0.122640,-0.016500,0.314100,1.000000,[]
0.00,2.00,5000.0,13.00,0.593600,0.162630,0.136330,-0.020900,0.285500,1.000000,[]
0.00,2.00,5000.0,14.00,0.614400,0.175570,0.149580,-0.024500,0.244300,1.000000,[]
0.00,2.00,5000.0,15.00,0.647000,0.192460,0.166960,-0.029000,0.223200,1.000000,[]
0.00,2.00,10000.0,0.00,0.000000,0.045260,0.023990,-0.000000,0.768200,0.768200,[]
0.00,2.00,10000.0,1.00,0.126300,0.045730,0.024450,-0.006600,0.695700,0.856900,[]
0.00,2.00,10000.0,2.00,0.257200,0.047120,0.025950,-0.015400,0.628400,0.981700,[]
0.00,2.00,10000.0,3.00,0.305300,0.049950,0.028540,-0.011600,0.576600,1.000000,[]
0.00,2.00,10000.0,4.00,0.353800,0.054120,0.032600,-0.008000,0.531500,1.000000,[]
0.00,2.00,10000.0,5.00,0.405100,0.059130,0.038100,-0.005000,0.481000,1.000000,[]
0.00,2.00,10000.0,6.00,0.452000,0.065400,0.044540,-0.003100,0.436400,1.000000,[]
0.00,2.00,10000.0,7.00,0.498900,0.072770,0.052200,-0.002000,0.398200,1.000000,[]
0.00,2.00,10000.0,8.00,0.536800,0.080930,0.060700,-0.001100,0.354200,1.000000,[]
0.00,2.00,10000.0,9.00,0.564900,0.090420,0.070620,-0.001400,0.309000,1.000000,[]
0.00,2.00,10000.0,10.00,0.575400,0.102680,0.083750,-0.004400,0.272100,1.000000,[]
0.00,2.00,10000.0,11.00,0.589500,0.115450,0.096850,-0.007800,0.237400,1.000000,[]
0.00,2.00,10000.0,12.00,0.605100,0.127820,0.109500,-0.011300,0.198300,1.000000,[]
0.00,2.00,10000.0,13.00,0.621100,0.141670,0.123580,-0.016000,0.169500,1.000000,[]
0.00,2.00,10000.0,14.00,0.647800,0.155940,0.138090,-0.020200,0.146800,1.000000,[]
0.00,2.00,10000.0,15.00,0.658600,0.170440,0.152740,-0.026700,0.120000,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000000,0.037070,0.018760,0.000000,0.677900,0.677900,[]
0.00,2.00,15000.0,1.00,0.103200,0.037290,0.018940,0.000600,0.617300,0.746700,[]
0.00,2.00,15000.0,2.00,0.215300,0.038250,0.020180,-0.001600,0.568300,0.834600,[]
0.00,2.00,15000.0,3.00,0.340500,0.040020,0.022300,-0.007800,0.518300,0.964800,[]
0.00,2.00,15000.0,4.00,0.406900,0.042930,0.025600,-0.005200,0.471000,1.000000,[]
0.00,2.00,15000.0,5.00,0.464000,0.047160,0.030000,-0.002100,0.431100,1.000000,[]
0.00,2.00,15000.0,6.00,0.519000,0.052310,0.035410,0.000600,0.390900,1.000000,[]
0.00,2.00,15000.0,7.00,0.562000,0.058650,0.042070,0.002900,0.345600,1.000000,[]
0.00,2.00,15000.0,8.00,0.599900,0.066250,0.050030,0.004200,0.306800,1.000000,[]
0.00,2.00,15000.0,9.00,0.615300,0.077040,0.061640,0.002900,0.267200,1.000000,[]
0.00,2.00,15000.0,10.00,0.626000,0.088840,0.073730,0.000500,0.226800,1.000000,[]
0.00,2.00,15000.0,11.00,0.638000,0.100670,0.085810,-0.002200,0.186300,1.000000,[]
0.00,2.00,15000.0,12.00,0.637500,0.115700,0.101020,-0.007800,0.154900,1.000000,[]
0.00,2.00,15000.0,13.00,0.642000,0.131650,0.117110,-0.014000,0.132600,1.000000,[]
0.00,2.00,15000.0,14.00,0.652800,0.145750,0.131290,-0.020000,0.103900,1.000000,[]
0.00,2.00,15000.0,15.00,0.670400,0.161780,0.147500,-0.026200,0.092000,1.000000,[]
0.00,2.00,20000.0,0.00,0.000000,0.032050,0.015270,-0.000000,0.626700,0.626700,[]
0.00,2.00,20000.0,1.00,0.098500,0.032280,0.015590,0.001700,0.578400,0.686700,[]
0.00,2.00,20000.0,2.00,0.199000,0.032920,0.016460,0.003000,0.529800,0.763000,[]
0.00,2.00,20000.0,3.00,0.317100,0.034170,0.018150,0.000400,0.488400,0.862300,[]
0.00,2.00,20000.0,4.00,0.434900,0.036150,0.020760,-0.003800,0.445200,1.000000,[]
0.00,2.00,20000.0,5.00,0.505500,0.038620,0.023280,0.000500,0.404400,1.000000,[]
0.00,2.00,20000.0,6.00,0.564800,0.043070,0.028250,0.003200,0.364300,1.000000,[]
0.00,2.00,20000.0,7.00,0.612300,0.049000,0.034700,0.005400,0.323900,1.000000,[]
0.00,2.00,20000.0,8.00,0.643600,0.056590,0.043120,0.006900,0.280700,1.000000,[]
0.00,2.00,20000.0,9.00,0.653300,0.067160,0.053980,0.005900,0.238500,1.000000,[]
0.00,2.00,20000.0,10.00,0.659400,0.079410,0.066480,0.003200,0.199400,1.000000,[]
0.00,2.00,20000.0,11.00,0.661700,0.093220,0.080490,-0.000800,0.165600,1.000000,[]
0.00,2.00,20000.0,12.00,0.662300,0.107580,0.094990,-0.005700,0.132400,1.000000,[]
0.00,2.00,20000.0,13.00,0.667400,0.122460,0.109990,-0.011300,0.107600,1.000000,[]
0.00,2.00,20000.0,14.00,0.681900,0.136570,0.124280,-0.016500,0.088400,1.000000,[]
0.00,2.00,20000.0,15.00,0.677700,0.155440,0.143100,-0.026200,0.069800,1.000000,[]
0.00,2.00,25000.0,0.00,0.000200,0.028720,0.013040,0.000100,0.594000,0.594400,[]
0.00,2.00,25000.0,1.00,0.099400,0.028860,0.013090,0.002100,0.551300,0.650900,[]
0.00,2.00,25000.0,2.00,0.199000,0.029320,0.013750,0.004100,0.508500,0.714600,[]
0.00,2.00,25000.0,3.00,0.305100,0.030220,0.015200,0.004400,0.465600,0.801800,[]
0.00,2.00,25000.0,4.00,0.430000,0.031800,0.017670,0.000100,0.424400,0.928900,[]
0.00,2.00,25000.0,5.00,0.520000,0.034170,0.020260,0.000700,0.386100,1.000000,[]
0.00,2.00,25000.0,6.00,0.592800,0.037030,0.023370,0.004300,0.347000,1.000000,[]
0.00,2.00,25000.0,7.00,0.663000,0.040610,0.027400,0.007400,0.309500,1.000000,[]
0.00,2.00,25000.0,8.00,0.711300,0.046210,0.034030,0.010100,0.268300,1.000000,[]
0.00,2.00,25000.0,9.00,0.735200,0.053510,0.041810,0.012500,0.226300,1.000000,[]
0.00,2.00,25000.0,10.00,0.740700,0.063940,0.052550,0.011100,0.185300,1.000000,[]
0.00,2.00,25000.0,11.00,0.734900,0.077460,0.066200,0.006900,0.147700,1.000000,[]
0.00,2.00,25000.0,12.00,0.711100,0.096280,0.085240,-0.000700,0.120200,1.000000,[]
0.00,2.00,25000.0,13.00,0.698200,0.113680,0.102670,-0.008200,0.092100,1.000000,[]
0.00,2.00,25000.0,14.00,0.688700,0.133470,0.122490,-0.016900,0.078600,1.000000,[]
0.00,2.00,25000.0,15.00,0.694400,0.148970,0.137970,-0.024500,0.057900,1.000000,[]
0.00,2.00,30000.0,0.00,-0.000000,0.026260,0.011280,0.000000,0.573400,0.573400,[]
0.00,2.00,30000.0,1.00,0.100800,0.026400,0.011420,0.001800,0.527600,0.621000,[]
0.00,2.00,30000.0,2.00,0.201500,0.026830,0.012120,0.003800,0.490800,0.682600,[]
0.00,2.00,30000.0,3.00,0.302700,0.027480,0.013060,0.005800,0.450900,0.760300,[]
0.00,2.00,30000.0,4.00,0.419700,0.028610,0.015120,0.004100,0.410500,0.867800,[]
0.00,2.00,30000.0,5.00,0.533000,0.030600,0.017600,0.001000,0.371500,1.000000,[]
0.00,2.00,30000.0,6.00,0.611200,0.033230,0.020550,0.004000,0.333700,1.000000,[]
