mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,10000.0,7.00,0.616600,0.077120,0.057050,0.001100,0.059700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,8.00,0.634300,0.095500,0.075910,-0.005500,0.048600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,9.00,0.633700,0.114730,0.095160,-0.017500,0.042100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,10.00,0.637500,0.131920,0.112060,-0.025900,0.032700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,11.00,0.649400,0.148430,0.128330,-0.031800,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,12.00,0.665000,0.165260,0.144990,-0.037700,0.027900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,13.00,0.683100,0.181770,0.161370,-0.043800,0.028300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,14.00,0.703000,0.197940,0.177440,-0.050000,0.029200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,15.00,0.724900,0.213850,0.193280,-0.056100,0.030700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,0.00,0.000000,0.025850,0.006000,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,1.00,0.081400,0.026030,0.006350,0.001700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,2.00,0.161000,0.026590,0.007520,0.003600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,3.00,0.261300,0.027940,0.010110,0.000400,0.944500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,4.00,0.407200,0.031290,0.013440,-0.000900,0.354600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,5.00,0.478100,0.040530,0.020210,0.003500,0.086800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,6.00,0.564100,0.052100,0.032740,0.005200,0.050200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,7.00,0.620800,0.068380,0.051180,0.001500,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,8.00,0.637300,0.089340,0.073160,-0.007800,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,9.00,0.638400,0.109200,0.092980,-0.018600,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,10.00,0.643400,0.127530,0.111100,-0.026600,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,11.00,0.654100,0.145020,0.128420,-0.033000,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,12.00,0.669100,0.162100,0.145360,-0.038900,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,13.00,0.688300,0.179160,0.162310,-0.044600,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,14.00,0.711200,0.196940,0.179990,-0.049700,0.024000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,20000.0,0.00,0.000000,0.022350,0.005250,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,1.00,0.081600,0.022520,0.005580,0.001900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,2.00,0.161400,0.023060,0.006650,0.003800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,3.00,0.291700,0.024310,0.009090,-0.003800,0.850100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,4.00,0.398800,0.028990,0.011220,0.000500,0.182000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,5.00,0.482500,0.036200,0.017620,0.002200,0.057300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,6.00,0.569300,0.046110,0.028620,0.003700,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,7.00,0.634000,0.066110,0.051360,0.000800,0.018900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,8.00,0.645100,0.087210,0.073240,-0.008600,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,9.00,0.643900,0.107370,0.093330,-0.020300,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,10.00,0.647800,0.125760,0.111540,-0.028400,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,11.00,0.657100,0.143280,0.128910,-0.035000,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,12.00,0.671000,0.160260,0.145770,-0.041100,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,13.00,0.689100,0.176910,0.162320,-0.046900,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,14.00,0.710900,0.193830,0.179170,-0.052200,0.022700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,25000.0,0.00,-0.000000,0.019970,0.004730,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,1.00,0.081600,0.020140,0.005040,0.002000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,2.00,0.173900,0.020700,0.006130,0.001500,0.971200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,3.00,0.313600,0.021820,0.008170,-0.006400,0.768300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,4.00,0.399300,0.027200,0.010100,-0.000400,0.114300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,5.00,0.486300,0.033510,0.016100,0.001400,0.049500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,6.00,0.580600,0.043510,0.027820,0.003200,0.018400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,7.00,0.642600,0.063470,0.050200,0.001200,0.016200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,8.00,0.651500,0.084940,0.072420,-0.008300,0.016300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,9.00,0.649000,0.105720,0.093140,-0.021200,0.016600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,10.00,0.651700,0.124360,0.111630,-0.029400,0.017100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,11.00,0.660000,0.142050,0.129190,-0.036100,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,12.00,0.673300,0.159130,0.146170,-0.042300,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,13.00,0.691000,0.175790,0.162750,-0.048200,0.020300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,14.00,0.712800,0.192760,0.179640,-0.053400,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,15.00,0.737800,0.208360,0.195370,-0.059800,0.028500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,0.00,0.000000,0.018220,0.004340,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,1.00,0.081600,0.018380,0.004640,0.002100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,2.00,0.191400,0.018970,0.005720,-0.001700,0.928400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,3.00,0.325900,0.020040,0.007270,-0.007000,0.685000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,4.00,0.400900,0.025710,0.009290,-0.001100,0.080200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,5.00,0.491300,0.031240,0.015100,0.001000,0.045400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,6.00,0.588300,0.041190,0.026620,0.002700,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,7.00,0.648600,0.060370,0.048020,0.001900,0.014400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,8.00,0.657600,0.082250,0.070740,-0.007400,0.014600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,9.00,0.653800,0.104010,0.092500,-0.021500,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,10.00,0.655400,0.123110,0.111460,-0.030000,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,11.00,0.662700,0.141090,0.129340,-0.036900,0.016700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,12.00,0.675400,0.158350,0.146520,-0.043200,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,13.00,0.692900,0.175130,0.163220,-0.049100,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,14.00,0.715700,0.193030,0.181050,-0.053500,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,15.00,0.738800,0.208150,0.196330,-0.061900,0.038900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,0.00,0.000000,0.016860,0.004040,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,1.00,0.081500,0.017020,0.004320,0.002200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.204600,0.017610,0.005340,-0.004000,0.892400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,0.328800,0.018770,0.006510,-0.006300,0.610400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,4.00,0.402700,0.024400,0.008580,-0.001700,0.057500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,5.00,0.496200,0.029390,0.014210,0.000400,0.040100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.591700,0.038710,0.024780,0.002200,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.651400,0.057210,0.045410,0.002400,0.013000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.662200,0.079290,0.068520,-0.006100,0.013400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.658600,0.101990,0.091280,-0.021000,0.014000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.658800,0.121900,0.111090,-0.030200,0.014800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.665100,0.140320,0.129430,-0.037400,0.016000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.677200,0.157820,0.146860,-0.043900,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.694600,0.174770,0.163740,-0.049600,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,0.720700,0.192390,0.181440,-0.053900,0.027500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,15.00,0.761700,0.224800,0.213890,-0.055300,0.050000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,0.00,-0.000000,0.015780,0.003790,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.082300,0.015930,0.004070,0.002100,0.998300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.211300,0.016480,0.004990,-0.004900,0.862900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.328400,0.017810,0.005920,-0.005600,0.550300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.404500,0.023320,0.008020,-0.002200,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.500200,0.027510,0.012860,-0.000800,0.030100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,0.592700,0.036740,0.023230,0.001700,0.012800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,0.651900,0.055920,0.044570,0.002500,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,9.00,0.661000,0.100180,0.090110,-0.020600,0.013100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,10.00,0.662000,0.120680,0.110530,-0.030200,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,11.00,0.667300,0.139710,0.129510,-0.037800,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.678800,0.157460,0.147200,-0.044400,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.696100,0.174670,0.164350,-0.049900,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.718200,0.191740,0.181550,-0.057000,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,0.00,0.000000,0.014870,0.003580,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.090600,0.015040,0.003870,0.000400,0.979500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.220300,0.015570,0.004680,-0.006300,0.829800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.325800,0.017190,0.005390,-0.004500,0.479200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.406700,0.022250,0.007610,-0.002500,0.046900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.503000,0.026220,0.011960,-0.001600,0.023200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.594300,0.035540,0.022420,0.001600,0.012200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,0.654400,0.054830,0.044080,0.002700,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,8.00,0.663500,0.076920,0.067190,-0.005600,0.012200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,9.00,0.659500,0.099420,0.089890,-0.020400,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,10.00,0.664600,0.119540,0.109930,-0.030000,0.013600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,11.00,0.669100,0.139260,0.129630,-0.038200,0.015500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,12.00,0.680100,0.157250,0.147570,-0.044800,0.018000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,13.00,0.698300,0.175250,0.165510,-0.049500,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,15.00,0.754300,0.217460,0.207820,-0.059000,0.049000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,0.00,0.000000,0.014110,0.003410,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.098500,0.014300,0.003710,-0.001200,0.961500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.229700,0.014810,0.004370,-0.007700,0.795300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.320700,0.017090,0.004930,-0.003500,0.344300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.409500,0.021340,0.007260,-0.003000,0.044300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.505600,0.024880,0.011100,-0.002100,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.596100,0.034330,0.021670,0.001500,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.656500,0.053880,0.043620,0.002900,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,0.665900,0.076480,0.067260,-0.005800,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,0.00,0.000000,0.013460,0.003260,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.105800,0.013660,0.003550,-0.002700,0.944700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.232900,0.014170,0.004110,-0.008000,0.763300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.316700,0.017390,0.004620,-0.003400,0.195400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.412100,0.020540,0.006960,-0.003400,0.042200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,0.507400,0.023880,0.010500,-0.002300,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,6.00,0.597500,0.033250,0.020970,0.001300,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,7.00,0.658200,0.053020,0.043180,0.003000,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,0.668400,0.076150,0.067360,-0.006000,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,9.00,0.663000,0.099140,0.090390,-0.021900,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,11.00,0.671500,0.138830,0.130110,-0.038900,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,12.00,0.682100,0.157150,0.148400,-0.045300,0.019500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.700500,0.175140,0.166490,-0.052000,0.034300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.721400,0.191780,0.183090,-0.058000,0.041800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,0.744500,0.206750,0.198010,-0.064300,0.040200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,0.00,0.000000,0.013120,0.003100,-0.000000,0.881200,0.881400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.109900,0.013100,0.003400,-0.003400,0.924600,0.990600,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.235600,0.013690,0.003790,-0.007900,0.709200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.315600,0.017590,0.004460,-0.003900,0.085500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.413700,0.019840,0.006670,-0.003700,0.040400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.508600,0.023000,0.009950,-0.002500,0.016500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.598600,0.032280,0.020320,0.001200,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.659700,0.052250,0.042770,0.003100,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.670700,0.075860,0.067450,-0.006200,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.664700,0.098990,0.090610,-0.022400,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,0.00,-0.000000,0.018880,0.002410,-0.000000,0.048100,0.048100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.108800,0.015650,0.002950,-0.003000,0.844200,0.047100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.219800,0.016260,0.003220,-0.003900,0.616300,0.046500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,4.00,0.407300,0.021540,0.006260,-0.002300,0.039100,0.077600,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.504400,0.023960,0.009330,-0.001900,0.015900,0.288600,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,7.00,0.661100,0.051550,0.042390,0.003200,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.672800,0.075610,0.067520,-0.006300,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.666400,0.098850,0.090800,-0.022900,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,0.00,-0.000000,0.018650,0.002030,-0.000000,0.037800,0.028700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.117400,0.015630,0.002510,-0.003500,0.682400,0.036000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.213600,0.016500,0.002830,-0.002200,0.470900,0.035300,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.306700,0.019550,0.003850,-0.002400,0.046900,0.035500,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.407600,0.021080,0.005760,-0.002300,0.037800,0.037300,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.504900,0.023720,0.008540,-0.001900,0.015000,0.037700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.597400,0.032670,0.018560,0.001400,0.010500,0.039200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,9.00,0.667900,0.098720,0.090960,-0.023300,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,0.00,0.000000,0.018210,0.001990,0.000000,0.028300,0.033500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.108200,0.016290,0.002240,-0.001000,0.426400,0.032300,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.208700,0.016880,0.002710,-0.001500,0.310500,0.031900,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.307000,0.019100,0.003770,-0.002400,0.044500,0.031800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.407900,0.020560,0.005690,-0.002400,0.036600,0.032300,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.505300,0.023050,0.008310,-0.002000,0.014400,0.032700,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.598100,0.031750,0.018190,0.001300,0.010200,0.033700,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.663200,0.052510,0.041450,0.003200,0.010100,0.038500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.675200,0.075020,0.067320,-0.005800,0.010600,0.798400,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,0.00,0.000000,0.017800,0.001950,0.000000,0.028000,0.032100,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.102700,0.017800,0.002250,-0.001000,0.043000,0.030600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.205300,0.018030,0.002750,-0.001900,0.048100,0.029800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.307200,0.018710,0.003680,-0.002400,0.042500,0.029700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.408000,0.020120,0.005540,-0.002400,0.035600,0.030400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.505500,0.022490,0.008000,-0.002100,0.013800,0.030700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.598500,0.031030,0.017710,0.001200,0.010000,0.032100,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.664400,0.051840,0.041240,0.003300,0.009900,0.033700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.677900,0.077470,0.067650,-0.007400,0.010400,0.039900,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
