mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,70000.0,4.00,0.412400,0.018400,0.008930,0.008000,0.475500,0.864800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.492200,0.021270,0.010220,0.011700,0.188200,0.891900,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.585100,0.023790,0.012840,0.012700,0.100100,0.916000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.681500,0.026370,0.015800,0.013200,0.077800,0.948900,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.777900,0.029780,0.019480,0.012400,0.059900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.858600,0.033980,0.024030,0.013800,0.045300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.924100,0.039520,0.030120,0.016200,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.954700,0.048730,0.040360,0.020700,0.029600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.927600,0.062760,0.055360,0.021700,0.027700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.759900,0.111160,0.104840,-0.006400,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.712200,0.143960,0.137470,-0.022800,0.027200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.712800,0.165180,0.158610,-0.033000,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,0.000000,0.018830,0.009710,-0.000000,0.789600,0.789600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.108900,0.018780,0.009670,-0.000900,0.766600,0.805000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.213100,0.018650,0.009680,0.001000,0.730700,0.823900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.318100,0.018320,0.009540,0.002400,0.674100,0.841400,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.413800,0.017950,0.008360,0.007700,0.436700,0.857800,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.496300,0.020810,0.009880,0.010700,0.173100,0.883400,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.589800,0.023130,0.012400,0.011900,0.097200,0.906500,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.684700,0.025750,0.015260,0.012700,0.074800,0.937500,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,9.00,0.864000,0.032880,0.023070,0.013200,0.043100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.931800,0.038390,0.029170,0.015500,0.033400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.966400,0.046770,0.038430,0.019900,0.028500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.953300,0.058850,0.051370,0.021900,0.026600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.860600,0.085810,0.079360,0.009400,0.026400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.724400,0.140210,0.134000,-0.021600,0.026100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.721800,0.161810,0.155510,-0.032000,0.025600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,-0.000000,0.018160,0.009290,0.000000,0.784600,0.784600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.110300,0.018060,0.009130,-0.001100,0.761900,0.800700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.214900,0.017950,0.009190,0.000700,0.725800,0.818300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.320200,0.017560,0.008970,0.002400,0.665100,0.835500,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.415400,0.017670,0.007990,0.007100,0.402900,0.852000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.500200,0.020420,0.009570,0.009800,0.159900,0.875600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.594900,0.022560,0.012010,0.011000,0.094300,0.898800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.688900,0.025060,0.014740,0.012100,0.072300,0.927000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.785500,0.028130,0.018140,0.011600,0.055400,0.974000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.868700,0.031860,0.022150,0.012500,0.041200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.938300,0.037340,0.028240,0.014900,0.032200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.976600,0.044960,0.036630,0.019200,0.027600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.972900,0.055760,0.048180,0.021700,0.025800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.916100,0.075110,0.068370,0.015600,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.744000,0.134140,0.128140,-0.019400,0.025300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.728800,0.159050,0.152920,-0.031400,0.024400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,-0.000000,0.017540,0.008890,0.000000,0.780200,0.780200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.110400,0.017400,0.008660,-0.000700,0.757900,0.796500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.216700,0.017300,0.008730,0.000400,0.721400,0.813500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.322000,0.016860,0.008400,0.002500,0.656500,0.829900,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.416900,0.017380,0.007710,0.006600,0.376500,0.847200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.504100,0.020060,0.009290,0.008800,0.149000,0.868500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.599900,0.022030,0.011650,0.010100,0.091400,0.892100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.692900,0.024480,0.014290,0.011400,0.069800,0.917800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,0.786000,0.027420,0.017510,0.011700,0.053800,0.958100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.872900,0.030950,0.021340,0.011900,0.039700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,0.943800,0.036340,0.027350,0.014300,0.031200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,0.985100,0.043340,0.035010,0.018500,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.985800,0.053510,0.045840,0.021300,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.933100,0.072310,0.065700,0.016500,0.024200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.765500,0.127650,0.121790,-0.017000,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.725000,0.161140,0.155200,-0.033000,0.023200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,-0.000000,0.016970,0.008510,-0.000000,0.776100,0.776200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.110200,0.016800,0.008240,-0.000200,0.754300,0.792500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.218500,0.016700,0.008300,0.000100,0.717200,0.809300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.323500,0.016250,0.007910,0.002500,0.648400,0.825000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.417800,0.017130,0.007470,0.006200,0.353800,0.842500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.508600,0.019660,0.009020,0.007700,0.141500,0.862200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.604300,0.021560,0.011320,0.009200,0.088700,0.885700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.696900,0.023980,0.013880,0.010600,0.067600,0.909700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.787300,0.026790,0.016960,0.011600,0.052400,0.946700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.876400,0.030200,0.020640,0.011400,0.038500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.948900,0.035410,0.026510,0.013800,0.030200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.992100,0.041940,0.033620,0.017900,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.996900,0.051970,0.044420,0.021000,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.947200,0.070160,0.063710,0.016900,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.761400,0.129530,0.123850,-0.018300,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.724500,0.161830,0.156060,-0.033900,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,-0.000600,0.016500,0.008250,-0.000100,0.772500,0.771600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.109800,0.016270,0.007850,0.000200,0.751000,0.788600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.220000,0.016150,0.007890,-0.000100,0.713400,0.805600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.325400,0.015790,0.007600,0.002100,0.638500,0.820500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.419200,0.016860,0.007260,0.005800,0.334400,0.837900,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.512800,0.019330,0.008770,0.006700,0.134100,0.856700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.608300,0.021150,0.011030,0.008400,0.086300,0.879800,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.700900,0.023560,0.013530,0.009700,0.065700,0.902700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.790100,0.026280,0.016510,0.011000,0.051200,0.937100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.879200,0.029600,0.020100,0.011000,0.037400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.953600,0.034530,0.025710,0.013200,0.029400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.997600,0.040780,0.032480,0.017300,0.025600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,1.008000,0.050490,0.043070,0.020600,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.972200,0.066290,0.059850,0.017900,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.757400,0.131300,0.125780,-0.019500,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.728500,0.160760,0.155140,-0.034000,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,0.000000,0.015930,0.007800,-0.000000,0.769300,0.769300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.110100,0.015800,0.007560,0.000100,0.747300,0.785000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.221500,0.015660,0.007510,-0.000300,0.709900,0.802300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.327100,0.015330,0.007270,0.001700,0.627700,0.816500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.420400,0.016630,0.007070,0.005300,0.314300,0.833600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.516700,0.019040,0.008560,0.005700,0.127300,0.851900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.612000,0.020800,0.010770,0.007600,0.084000,0.874200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.704400,0.023180,0.013210,0.008800,0.064000,0.897200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.792600,0.025870,0.016110,0.010400,0.050000,0.928600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.883100,0.028960,0.019570,0.010600,0.036600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,0.958000,0.033710,0.024960,0.012700,0.028700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,1.001600,0.039900,0.031610,0.016800,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,1.020000,0.048840,0.041470,0.020100,0.022200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,1.010600,0.060450,0.053760,0.018800,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,15.00,0.737600,0.157780,0.152310,-0.033300,0.018900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,-0.000000,0.015470,0.007470,-0.000000,0.766300,0.766300,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.110600,0.015370,0.007290,0.000000,0.743500,0.781700,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.222500,0.015220,0.007170,-0.000400,0.706700,0.799200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.328600,0.014900,0.006920,0.001500,0.616700,0.812900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.421600,0.016440,0.006900,0.004900,0.297400,0.829500,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.519300,0.018750,0.008350,0.005100,0.121600,0.847900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.615400,0.020490,0.010540,0.006700,0.081900,0.869200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.707400,0.022840,0.012930,0.008100,0.062700,0.892200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.796400,0.025410,0.015770,0.009800,0.048900,0.920900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.886500,0.028420,0.019150,0.010200,0.036000,0.984500,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,0.961900,0.032950,0.024260,0.012200,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,1.007800,0.039020,0.030770,0.016300,0.024200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,1.032700,0.046980,0.039590,0.019400,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,1.038500,0.056270,0.049320,0.018700,0.018000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.973800,0.079410,0.073400,0.008200,0.017100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.754300,0.152390,0.147060,-0.031500,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,-0.000000,0.015040,0.007160,-0.000000,0.763700,0.763700,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.111100,0.014970,0.007040,-0.000100,0.739800,0.778600,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.222600,0.014800,0.006860,-0.000100,0.703800,0.796400,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.329700,0.014500,0.006560,0.001400,0.605800,0.809600,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.423100,0.016230,0.006740,0.004400,0.281700,0.825800,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.521300,0.018470,0.008160,0.004600,0.116900,0.844100,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.618600,0.020220,0.010330,0.005900,0.079900,0.864600,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.711000,0.022470,0.012660,0.007400,0.061500,0.887400,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.800100,0.024990,0.015460,0.009100,0.047900,0.913900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.888700,0.027930,0.018750,0.010000,0.035400,0.966600,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,0.965600,0.032250,0.023620,0.011700,0.027500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,1.014700,0.038060,0.029900,0.015700,0.023300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,1.045300,0.045070,0.037630,0.018700,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,1.052300,0.054490,0.047550,0.018600,0.016900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.994500,0.075860,0.069910,0.009900,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.766200,0.148910,0.143690,-0.030600,0.017400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,0.000000,0.014650,0.006870,-0.000000,0.761200,0.761200,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.111600,0.014590,0.006790,-0.000200,0.736400,0.775700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.222600,0.014420,0.006590,0.000100,0.701100,0.793500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.331000,0.014160,0.006260,0.001100,0.595000,0.806700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.424300,0.016060,0.006590,0.003900,0.264500,0.822300,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.523200,0.018210,0.007990,0.004100,0.113200,0.840400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,0.621700,0.019980,0.010150,0.005100,0.078100,0.860500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,7.00,0.714300,0.022130,0.012430,0.006800,0.060400,0.882700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,8.00,0.804000,0.024610,0.015170,0.008300,0.046700,0.907700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,10.00,0.969100,0.031600,0.023030,0.011300,0.027000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,11.00,1.021200,0.037090,0.028990,0.015100,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,12.00,1.056900,0.043310,0.035790,0.017900,0.019100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,13.00,1.065800,0.052800,0.045890,0.018400,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,14.00,1.023200,0.071050,0.064990,0.012100,0.014200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,15.00,0.754300,0.153130,0.148020,-0.032600,0.016400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,0.00,0.000000,0.014290,0.006600,0.000000,0.759000,0.759000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.112100,0.014240,0.006560,-0.000300,0.733200,0.773000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,2.00,0.223100,0.014090,0.006370,0.000000,0.698500,0.790700,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,3.00,0.332500,0.013870,0.006020,0.000800,0.581800,0.803900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,4.00,0.425300,0.015940,0.006450,0.003500,0.248800,0.819000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,5.00,0.525000,0.017970,0.007840,0.003700,0.109600,0.836900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,6.00,0.624600,0.019770,0.009990,0.004400,0.076200,0.856700,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,7.00,0.717500,0.021820,0.012210,0.006100,0.059300,0.878300,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,8.00,0.807700,0.024260,0.014900,0.007600,0.045600,0.902200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,9.00,0.892700,0.027030,0.018010,0.009500,0.034200,0.944600,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,10.00,0.972300,0.031010,0.022490,0.010900,0.026500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,11.00,1.027600,0.036120,0.028050,0.014400,0.021400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,12.00,1.066100,0.041900,0.034300,0.017100,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,13.00,1.078700,0.051130,0.044190,0.018200,0.014700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,14.00,1.045400,0.067530,0.061380,0.013400,0.013500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,15.00,0.754200,0.153550,0.148550,-0.033100,0.015500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,0.00,0.000000,0.013960,0.006360,-0.000000,0.756800,0.756800,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,1.00,0.112500,0.013910,0.006330,-0.000400,0.730200,0.770500,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,2.00,0.223800,0.013790,0.006200,-0.000200,0.695400,0.788000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,3.00,0.333500,0.013610,0.005770,0.000600,0.565600,0.801400,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,4.00,0.426700,0.015780,0.006320,0.003000,0.234400,0.816000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,5.00,0.526800,0.017750,0.007690,0.003200,0.106300,0.833500,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,6.00,0.627600,0.019550,0.009830,0.003600,0.074800,0.853300,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,7.00,0.720500,0.021530,0.012010,0.005400,0.058200,0.874200,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,8.00,0.811100,0.023900,0.014620,0.006900,0.044400,0.898000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,9.00,0.895700,0.026640,0.017690,0.009100,0.033600,0.936600,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,10.00,0.975200,0.030500,0.022010,0.010500,0.026000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,11.00,1.033900,0.035170,0.027110,0.013800,0.020500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,12.00,1.073000,0.040940,0.033290,0.016600,0.017500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,13.00,1.090200,0.049640,0.042670,0.017900,0.014000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,14.00,1.062000,0.064980,0.058760,0.014100,0.013100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,15.00,0.759400,0.152210,0.147310,-0.032800,0.014700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,0.00,0.000000,0.013660,0.006130,0.000000,0.754900,0.754900,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,1.00,0.113000,0.013600,0.006120,-0.000500,0.727500,0.768100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,2.00,0.224500,0.013500,0.006030,-0.000300,0.692000,0.785400,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,3.00,0.333700,0.013380,0.005510,0.000700,0.549600,0.799100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,4.00,0.428000,0.015660,0.006200,0.002500,0.219200,0.813200,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,5.00,0.528500,0.017530,0.007560,0.002800,0.103200,0.830300,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,6.00,0.630400,0.019310,0.009670,0.003000,0.073500,0.850100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,7.00,0.723500,0.021260,0.011810,0.004700,0.057200,0.870300,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,8.00,0.814200,0.023560,0.014340,0.006300,0.043400,0.894300,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,9.00,0.898800,0.026270,0.017400,0.008500,0.033000,0.929300,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,10.00,0.977800,0.030020,0.021580,0.010100,0.025500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,11.00,1.040000,0.034280,0.026220,0.013100,0.019700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,12.00,1.080500,0.040090,0.032490,0.016100,0.016600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,13.00,1.099900,0.048390,0.041390,0.017600,0.013500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,14.00,1.075400,0.062980,0.056690,0.014600,0.012800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,15.00,0.770300,0.149190,0.144390,-0.031800,0.014200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,0.00,-0.000000,0.013390,0.005920,-0.000000,0.752900,0.752900,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,1.00,0.113400,0.013310,0.005920,-0.000600,0.725000,0.765900,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,2.00,0.225100,0.013230,0.005860,-0.000500,0.688600,0.782900,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,3.00,0.333700,0.013160,0.005320,0.000700,0.533200,0.797100,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,4.00,0.429100,0.015570,0.006100,0.002000,0.204500,0.810700,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,5.00,0.530300,0.017320,0.007440,0.002300,0.100500,0.827300,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,6.00,0.632100,0.019060,0.009520,0.002600,0.072300,0.847700,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,7.00,0.726400,0.021010,0.011630,0.004100,0.056100,0.866700,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,8.00,0.817200,0.023240,0.014080,0.005700,0.042300,0.890700,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,9.00,0.902000,0.025930,0.017120,0.008000,0.032400,0.922600,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,10.00,0.980100,0.029620,0.021210,0.009800,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,135000.0,12.00,1.087400,0.039260,0.031700,0.015600,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,13.00,1.107800,0.047360,0.040340,0.017300,0.013200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,14.00,1.086300,0.061390,0.055030,0.014800,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,15.00,0.798300,0.141550,0.136850,-0.028900,0.013800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,0.00,0.000000,0.013140,0.005740,0.000000,0.751100,0.751100,['poor_input_coordinate_distribution']
