mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,265000.0,0.00,0.000000,0.010830,0.001510,-0.000000,0.346800,0.346800,[]
0.00,1.00,265000.0,1.00,0.107500,0.010920,0.001610,0.000800,0.257500,0.439000,[]
0.00,1.00,265000.0,2.00,0.214200,0.011150,0.001960,0.001700,0.178100,0.547400,[]
0.00,1.00,265000.0,3.00,0.320100,0.011470,0.002510,0.003000,0.122100,0.657600,[]
0.00,1.00,265000.0,4.00,0.424100,0.012050,0.003340,0.004700,0.075100,0.764300,[]
0.00,1.00,265000.0,5.00,0.528400,0.012750,0.004390,0.006600,0.053600,0.856900,[]
0.00,1.00,265000.0,6.00,0.644500,0.014040,0.005790,0.005400,0.026800,0.949600,[]
0.00,1.00,265000.0,7.00,0.755600,0.015670,0.007540,0.004700,0.016400,1.000000,[]
0.00,1.00,265000.0,8.00,0.853400,0.017440,0.009580,0.006700,0.014000,1.000000,[]
0.00,1.00,265000.0,9.00,0.948100,0.019640,0.012160,0.008700,0.012300,1.000000,[]
0.00,1.00,265000.0,10.00,1.036900,0.022490,0.015420,0.011000,0.010200,1.000000,[]
0.00,1.00,265000.0,11.00,1.117500,0.025970,0.019450,0.013700,0.008400,1.000000,[]
0.00,1.00,265000.0,12.00,1.182100,0.030560,0.024580,0.017100,0.005200,1.000000,[]
0.00,1.00,265000.0,13.00,1.207700,0.037250,0.031920,0.021600,0.004300,1.000000,[]
0.00,1.00,265000.0,14.00,1.180300,0.053070,0.048500,0.014400,0.003900,1.000000,[]
0.00,1.00,265000.0,15.00,1.002100,0.106050,0.102460,-0.019800,0.004700,1.000000,[]
0.00,1.00,270000.0,0.00,0.000000,0.010800,0.001500,-0.000000,0.344200,0.344200,[]
0.00,1.00,270000.0,1.00,0.107600,0.010890,0.001590,0.000800,0.255900,0.435800,[]
0.00,1.00,270000.0,2.00,0.214300,0.011110,0.001940,0.001700,0.176500,0.544800,[]
0.00,1.00,270000.0,3.00,0.320300,0.011440,0.002490,0.002900,0.120600,0.654200,[]
0.00,1.00,270000.0,4.00,0.424400,0.012000,0.003320,0.004600,0.074200,0.761300,[]
0.00,1.00,270000.0,5.00,0.528500,0.012690,0.004350,0.006500,0.053100,0.853700,[]
0.00,1.00,270000.0,6.00,0.644100,0.013970,0.005740,0.005500,0.026600,0.947000,[]
0.00,1.00,270000.0,7.00,0.755900,0.015580,0.007490,0.004700,0.016300,1.000000,[]
0.00,1.00,270000.0,8.00,0.853800,0.017340,0.009500,0.006600,0.013900,1.000000,[]
0.00,1.00,270000.0,9.00,0.948600,0.019520,0.012070,0.008700,0.012300,1.000000,[]
0.00,1.00,270000.0,10.00,1.037600,0.022350,0.015300,0.010900,0.010100,1.000000,[]
0.00,1.00,270000.0,11.00,1.118600,0.025780,0.019270,0.013600,0.008300,1.000000,[]
0.00,1.00,270000.0,12.00,1.183800,0.030320,0.024340,0.016900,0.005100,1.000000,[]
0.00,1.00,270000.0,13.00,1.210900,0.036890,0.031550,0.021600,0.004200,1.000000,[]
0.00,1.00,270000.0,14.00,1.185400,0.052210,0.047620,0.015000,0.003800,1.000000,[]
0.00,1.00,270000.0,15.00,1.020500,0.102170,0.098560,-0.017600,0.004500,1.000000,[]
0.00,1.00,275000.0,0.00,0.000000,0.010770,0.001480,-0.000000,0.341700,0.341700,[]
0.00,1.00,275000.0,1.00,0.107700,0.010850,0.001580,0.000700,0.254400,0.432800,[]
0.00,1.00,275000.0,2.00,0.214400,0.011070,0.001930,0.001700,0.174900,0.542200,[]
0.00,1.00,275000.0,3.00,0.320600,0.011400,0.002470,0.002800,0.119200,0.651000,[]
0.00,1.00,275000.0,4.00,0.424700,0.011950,0.003300,0.004500,0.073400,0.758300,[]
0.00,1.00,275000.0,5.00,0.528700,0.012640,0.004320,0.006500,0.052600,0.850500,[]
0.00,1.00,275000.0,6.00,0.643500,0.013890,0.005700,0.005600,0.026400,0.944300,[]
0.00,1.00,275000.0,7.00,0.756100,0.015500,0.007440,0.004600,0.016100,1.000000,[]
0.00,1.00,275000.0,8.00,0.854200,0.017230,0.009430,0.006600,0.013900,1.000000,[]
0.00,1.00,275000.0,9.00,0.949100,0.019400,0.011980,0.008600,0.012200,1.000000,[]
0.00,1.00,275000.0,10.00,1.038300,0.022200,0.015170,0.010900,0.010100,1.000000,[]
0.00,1.00,275000.0,11.00,1.119700,0.025600,0.019100,0.013600,0.008200,1.000000,[]
0.00,1.00,275000.0,12.00,1.185500,0.030090,0.024120,0.016800,0.005000,1.000000,[]
0.00,1.00,275000.0,13.00,1.214000,0.036550,0.031200,0.021500,0.004200,1.000000,[]
0.00,1.00,275000.0,14.00,1.190100,0.051410,0.046800,0.015500,0.003600,1.000000,[]
0.00,1.00,275000.0,15.00,1.037000,0.098690,0.095060,-0.015700,0.004400,1.000000,[]
0.00,1.00,280000.0,0.00,0.000000,0.010730,0.001490,0.000000,0.339100,0.339200,[]
0.00,1.00,280000.0,1.00,0.107700,0.010810,0.001570,0.000700,0.253000,0.429800,[]
0.00,1.00,280000.0,2.00,0.214500,0.011030,0.001910,0.001600,0.173500,0.539700,[]
0.00,1.00,280000.0,3.00,0.320800,0.011360,0.002450,0.002800,0.117800,0.647800,[]
0.00,1.00,280000.0,4.00,0.425000,0.011910,0.003270,0.004400,0.072700,0.755300,[]
0.00,1.00,280000.0,5.00,0.528900,0.012580,0.004290,0.006400,0.052100,0.847300,[]
0.00,1.00,280000.0,6.00,0.643000,0.013810,0.005660,0.005800,0.026200,0.941800,[]
0.00,1.00,280000.0,7.00,0.756400,0.015420,0.007400,0.004600,0.015900,1.000000,[]
0.00,1.00,280000.0,8.00,0.854500,0.017140,0.009370,0.006500,0.013800,1.000000,[]
0.00,1.00,280000.0,9.00,0.949600,0.019280,0.011890,0.008600,0.012200,1.000000,[]
0.00,1.00,280000.0,10.00,1.039000,0.022060,0.015050,0.010800,0.010000,1.000000,[]
0.00,1.00,280000.0,11.00,1.120700,0.025420,0.018930,0.013500,0.008100,1.000000,[]
0.00,1.00,280000.0,12.00,1.187000,0.029870,0.023900,0.016700,0.005000,1.000000,[]
0.00,1.00,280000.0,13.00,1.216900,0.036220,0.030870,0.021400,0.004100,1.000000,[]
0.00,1.00,280000.0,14.00,1.194600,0.050680,0.046050,0.016000,0.003500,1.000000,[]
0.00,1.00,280000.0,15.00,1.052100,0.095540,0.091880,-0.013900,0.004200,1.000000,[]
0.00,1.00,285000.0,0.00,0.000000,0.010700,0.001460,0.000000,0.336700,0.336700,[]
0.00,1.00,285000.0,1.00,0.107800,0.010780,0.001560,0.000700,0.251600,0.426900,[]
0.00,1.00,285000.0,2.00,0.214700,0.010990,0.001900,0.001600,0.172100,0.537000,[]
0.00,1.00,285000.0,3.00,0.321000,0.011330,0.002440,0.002700,0.116500,0.644600,[]
0.00,1.00,285000.0,4.00,0.425400,0.011870,0.003250,0.004400,0.072000,0.752400,[]
0.00,1.00,285000.0,5.00,0.529100,0.012530,0.004260,0.006300,0.051700,0.844200,[]
0.00,1.00,285000.0,6.00,0.642400,0.013740,0.005620,0.005900,0.026000,0.939300,[]
0.00,1.00,285000.0,7.00,0.756600,0.015340,0.007350,0.004600,0.015800,1.000000,[]
0.00,1.00,285000.0,8.00,0.854900,0.017040,0.009300,0.006500,0.013700,1.000000,[]
0.00,1.00,285000.0,9.00,0.950100,0.019170,0.011800,0.008500,0.012100,1.000000,[]
0.00,1.00,285000.0,10.00,1.039700,0.021920,0.014930,0.010700,0.010000,1.000000,[]
0.00,1.00,285000.0,11.00,1.121700,0.025250,0.018770,0.013400,0.007900,1.000000,[]
0.00,1.00,285000.0,12.00,1.188600,0.029650,0.023690,0.016600,0.005000,1.000000,[]
0.00,1.00,285000.0,13.00,1.219700,0.035910,0.030560,0.021300,0.004000,1.000000,[]
0.00,1.00,285000.0,14.00,1.198700,0.050000,0.045360,0.016400,0.003400,1.000000,[]
0.00,1.00,285000.0,15.00,1.064900,0.092900,0.089220,-0.012400,0.004100,1.000000,[]
0.00,1.00,290000.0,0.00,-0.000000,0.010660,0.001460,-0.000000,0.334100,0.334000,[]
0.00,1.00,290000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,2.00,0.214800,0.010950,0.001890,0.001600,0.170800,0.534400,[]
0.00,1.00,290000.0,3.00,0.321200,0.011290,0.002420,0.002700,0.115300,0.641300,[]
0.00,1.00,290000.0,4.00,0.425700,0.011820,0.003230,0.004300,0.071400,0.749700,[]
0.00,1.00,290000.0,5.00,0.529400,0.012480,0.004240,0.006200,0.051200,0.841100,[]
0.00,1.00,290000.0,6.00,0.641800,0.013670,0.005580,0.006000,0.025800,0.937000,[]
0.00,1.00,290000.0,7.00,0.756800,0.015270,0.007300,0.004500,0.015700,1.000000,[]
0.00,1.00,290000.0,8.00,0.855200,0.016950,0.009240,0.006400,0.013700,1.000000,[]
0.00,1.00,290000.0,9.00,0.950500,0.019060,0.011710,0.008400,0.012000,1.000000,[]
0.00,1.00,290000.0,10.00,1.040300,0.021790,0.014820,0.010700,0.009900,1.000000,[]
0.00,1.00,290000.0,11.00,1.122700,0.025080,0.018620,0.013300,0.007800,1.000000,[]
0.00,1.00,290000.0,12.00,1.190100,0.029450,0.023480,0.016500,0.004900,1.000000,[]
0.00,1.00,290000.0,13.00,1.222400,0.035620,0.030260,0.021200,0.003900,1.000000,[]
0.00,1.00,290000.0,14.00,1.202400,0.049390,0.044730,0.016800,0.003200,1.000000,[]
0.00,1.00,290000.0,15.00,1.075700,0.090700,0.087000,-0.011100,0.003900,1.000000,[]
0.00,1.00,295000.0,0.00,0.000000,0.010630,0.001440,-0.000000,0.331600,0.331600,[]
0.00,1.00,295000.0,1.00,0.108000,0.010710,0.001540,0.000700,0.249000,0.421500,[]
0.00,1.00,295000.0,2.00,0.214900,0.010920,0.001870,0.001500,0.169600,0.531600,[]
0.00,1.00,295000.0,3.00,0.321400,0.011260,0.002400,0.002600,0.114100,0.638000,[]
0.00,1.00,295000.0,4.00,0.426000,0.011780,0.003210,0.004200,0.070800,0.746900,[]
0.00,1.00,295000.0,5.00,0.529700,0.012440,0.004210,0.006100,0.050700,0.838200,[]
0.00,1.00,295000.0,6.00,0.641300,0.013610,0.005540,0.006100,0.025600,0.934500,[]
0.00,1.00,295000.0,7.00,0.757100,0.015190,0.007260,0.004500,0.015600,1.000000,[]
0.00,1.00,295000.0,8.00,0.855500,0.016860,0.009200,0.006400,0.013600,1.000000,[]
0.00,1.00,295000.0,9.00,0.951000,0.018960,0.011630,0.008400,0.012000,1.000000,[]
0.00,1.00,295000.0,10.00,1.041000,0.021660,0.014710,0.010600,0.009900,1.000000,[]
0.00,1.00,295000.0,11.00,1.123600,0.024920,0.018460,0.013200,0.007700,1.000000,[]
0.00,1.00,295000.0,12.00,1.191500,0.029240,0.023280,0.016400,0.004900,1.000000,[]
0.00,1.00,295000.0,13.00,1.225000,0.035350,0.029970,0.021200,0.003800,1.000000,[]
0.00,1.00,295000.0,14.00,1.205900,0.048830,0.044150,0.017100,0.003100,1.000000,[]
0.00,1.00,295000.0,15.00,1.085800,0.088660,0.084930,-0.010000,0.003700,1.000000,[]
0.00,1.00,300000.0,0.00,0.000000,0.010600,0.001430,-0.000000,0.329000,0.329100,[]
0.00,1.00,300000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,2.00,0.215000,0.010890,0.001860,0.001500,0.168500,0.529100,[]
0.00,1.00,300000.0,3.00,0.321600,0.011220,0.002390,0.002600,0.112900,0.634800,[]
0.00,1.00,300000.0,4.00,0.426300,0.011740,0.003190,0.004100,0.070200,0.744100,[]
0.00,1.00,300000.0,5.00,0.530100,0.012390,0.004180,0.006000,0.050200,0.835400,[]
0.00,1.00,300000.0,6.00,0.640900,0.013540,0.005510,0.006200,0.025400,0.932000,[]
0.00,1.00,300000.0,7.00,0.757300,0.015110,0.007210,0.004400,0.015600,1.000000,[]
0.00,1.00,300000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,9.00,0.951400,0.018850,0.011550,0.008300,0.011900,1.000000,[]
0.00,1.00,300000.0,10.00,1.041600,0.021530,0.014600,0.010500,0.009900,1.000000,[]
0.00,1.00,300000.0,11.00,1.124600,0.024760,0.018320,0.013100,0.007600,1.000000,[]
0.00,1.00,300000.0,12.00,1.193000,0.029050,0.023090,0.016300,0.004900,1.000000,[]
0.00,1.00,300000.0,13.00,1.227400,0.035080,0.029710,0.021100,0.003600,1.000000,[]
0.00,1.00,300000.0,14.00,1.209100,0.048320,0.043620,0.017400,0.002900,1.000000,[]
0.00,1.00,300000.0,15.00,1.094200,0.086980,0.083230,-0.009000,0.003500,1.000000,[]
0.00,2.00,5000.0,0.00,0.000000,0.048690,0.014920,0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.061000,0.049040,0.015500,0.004300,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.118900,0.050220,0.017280,0.008200,1.000000,1.000000,[]
0.00,2.00,5000.0,3.00,0.170200,0.052600,0.020580,0.011200,1.000000,1.000000,[]
0.00,2.00,5000.0,4.00,0.277900,0.058180,0.027560,0.001400,0.884100,1.000000,[]
0.00,2.00,5000.0,5.00,0.410100,0.066070,0.037550,-0.008400,0.684100,1.000000,[]
0.00,2.00,5000.0,6.00,0.503400,0.074950,0.047840,-0.009200,0.519600,1.000000,[]
0.00,2.00,5000.0,7.00,0.557200,0.085710,0.059640,-0.007700,0.403800,1.000000,[]
0.00,2.00,5000.0,8.00,0.590000,0.098380,0.072750,-0.007500,0.326800,1.000000,[]
0.00,2.00,5000.0,9.00,0.615500,0.112310,0.086930,-0.008700,0.272900,1.000000,[]
0.00,2.00,5000.0,10.00,0.624400,0.127440,0.102030,-0.012700,0.237800,1.000000,[]
0.00,2.00,5000.0,11.00,0.643700,0.142800,0.117730,-0.016400,0.209100,1.000000,[]
0.00,2.00,5000.0,12.00,0.660400,0.158350,0.133260,-0.021100,0.187200,1.000000,[]
0.00,2.00,5000.0,13.00,0.674900,0.173830,0.148840,-0.026700,0.170100,1.000000,[]
0.00,2.00,5000.0,14.00,0.690200,0.189210,0.164210,-0.032900,0.157500,1.000000,[]
0.00,2.00,5000.0,15.00,0.710900,0.204720,0.179770,-0.038700,0.145400,1.000000,[]
0.00,2.00,10000.0,0.00,-0.000000,0.034490,0.011400,0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.055600,0.034880,0.011900,0.005500,1.000000,1.000000,[]
0.00,2.00,10000.0,2.00,0.150500,0.036570,0.014060,0.002900,0.934800,1.000000,[]
0.00,2.00,10000.0,3.00,0.296400,0.039270,0.017860,-0.005600,0.769200,1.000000,[]
0.00,2.00,10000.0,4.00,0.411300,0.042270,0.021950,-0.005000,0.594000,1.000000,[]
0.00,2.00,10000.0,5.00,0.501800,0.046250,0.026490,0.000500,0.433300,1.000000,[]
0.00,2.00,10000.0,6.00,0.575400,0.052080,0.032910,0.005900,0.307800,1.000000,[]
0.00,2.00,10000.0,7.00,0.635500,0.060520,0.042000,0.008900,0.223700,1.000000,[]
0.00,2.00,10000.0,8.00,0.669800,0.072730,0.055300,0.008300,0.173200,1.000000,[]
0.00,2.00,10000.0,9.00,0.671300,0.089040,0.072000,0.003400,0.145100,1.000000,[]
0.00,2.00,10000.0,10.00,0.663500,0.107910,0.090730,-0.005200,0.127600,1.000000,[]
0.00,2.00,10000.0,11.00,0.664900,0.125440,0.108140,-0.012300,0.112200,1.000000,[]
0.00,2.00,10000.0,12.00,0.675300,0.142100,0.124750,-0.018200,0.100100,1.000000,[]
0.00,2.00,10000.0,13.00,0.680700,0.159490,0.142100,-0.026200,0.092100,1.000000,[]
0.00,2.00,10000.0,14.00,0.697100,0.175520,0.158100,-0.032600,0.082900,1.000000,[]
0.00,2.00,10000.0,15.00,0.713300,0.191360,0.174080,-0.039700,0.076800,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000000,0.028310,0.009780,0.000000,1.000000,1.000000,[]
0.00,2.00,15000.0,1.00,0.081400,0.028880,0.010430,0.000900,0.953000,1.000000,[]
0.00,2.00,15000.0,2.00,0.219800,0.030200,0.012250,-0.005900,0.808000,1.000000,[]
0.00,2.00,15000.0,3.00,0.336200,0.031790,0.014250,-0.005600,0.648700,1.000000,[]
0.00,2.00,15000.0,4.00,0.430500,0.034000,0.016760,-0.000300,0.486700,1.000000,[]
0.00,2.00,15000.0,5.00,0.513100,0.037300,0.020010,0.005700,0.344000,1.000000,[]
0.00,2.00,15000.0,6.00,0.589400,0.042150,0.025230,0.009900,0.234300,1.000000,[]
0.00,2.00,15000.0,7.00,0.658000,0.048930,0.032590,0.012900,0.164600,1.000000,[]
0.00,2.00,15000.0,8.00,0.709500,0.058900,0.043880,0.013800,0.122300,1.000000,[]
0.00,2.00,15000.0,9.00,0.730400,0.072590,0.058520,0.011800,0.100100,1.000000,[]
0.00,2.00,15000.0,10.00,0.698000,0.095120,0.081420,0.000000,0.088600,1.000000,[]
0.00,2.00,15000.0,11.00,0.681200,0.116780,0.102860,-0.011000,0.080500,1.000000,[]
0.00,2.00,15000.0,12.00,0.682700,0.134480,0.120440,-0.018400,0.070600,1.000000,[]
0.00,2.00,15000.0,13.00,0.687000,0.152740,0.138650,-0.026500,0.065000,1.000000,[]
0.00,2.00,15000.0,14.00,0.701700,0.169120,0.154980,-0.033200,0.058400,1.000000,[]
0.00,2.00,15000.0,15.00,0.715600,0.185450,0.171410,-0.040900,0.052600,1.000000,[]
0.00,2.00,20000.0,0.00,-0.000000,0.024660,0.008810,0.000000,1.000000,1.000000,[]
0.00,2.00,20000.0,1.00,0.125000,0.025200,0.009350,-0.005700,0.877000,1.000000,[]
0.00,2.00,20000.0,2.00,0.246400,0.026090,0.010460,-0.007500,0.731800,1.000000,[]
0.00,2.00,20000.0,3.00,0.346500,0.027410,0.011750,-0.003600,0.576100,1.000000,[]
0.00,2.00,20000.0,4.00,0.434500,0.029480,0.013730,0.002100,0.422600,1.000000,[]
0.00,2.00,20000.0,5.00,0.517400,0.032540,0.016660,0.006900,0.290600,1.000000,[]
0.00,2.00,20000.0,6.00,0.596700,0.036790,0.021240,0.010500,0.194400,1.000000,[]
0.00,2.00,20000.0,7.00,0.669700,0.042550,0.027520,0.013400,0.133700,1.000000,[]
0.00,2.00,20000.0,8.00,0.731600,0.050720,0.036830,0.015200,0.097700,1.000000,[]
0.00,2.00,20000.0,9.00,0.762500,0.063590,0.051110,0.014100,0.077200,1.000000,[]
0.00,2.00,20000.0,10.00,0.732900,0.084120,0.072370,0.005300,0.069300,1.000000,[]
0.00,2.00,20000.0,11.00,0.703900,0.108250,0.096360,-0.008500,0.061200,1.000000,[]
0.00,2.00,20000.0,12.00,0.691300,0.129920,0.117840,-0.018700,0.057500,1.000000,[]
0.00,2.00,20000.0,13.00,0.697800,0.146890,0.134770,-0.025800,0.049300,1.000000,[]
0.00,2.00,20000.0,14.00,0.704300,0.165620,0.153430,-0.034300,0.046300,1.000000,[]
0.00,2.00,20000.0,15.00,0.718600,0.182720,0.170610,-0.042100,0.043300,1.000000,[]
0.00,2.00,25000.0,0.00,0.000000,0.022320,0.008170,0.000000,0.953400,0.953400,[]
0.00,2.00,25000.0,1.00,0.150000,0.022580,0.008390,-0.008900,0.822300,1.000000,[]
0.00,2.00,25000.0,2.00,0.257400,0.023320,0.009080,-0.007300,0.676400,1.000000,[]
0.00,2.00,25000.0,3.00,0.349500,0.024600,0.010070,-0.002200,0.524000,1.000000,[]
0.00,2.00,25000.0,4.00,0.436300,0.026600,0.011870,0.002900,0.377500,1.000000,[]
0.00,2.00,25000.0,5.00,0.520800,0.029450,0.014560,0.007000,0.254900,1.000000,[]
0.00,2.00,25000.0,6.00,0.602400,0.033300,0.018660,0.010300,0.168600,1.000000,[]
0.00,2.00,25000.0,7.00,0.679300,0.038420,0.024400,0.013000,0.114800,1.000000,[]
0.00,2.00,25000.0,8.00,0.748700,0.045660,0.032670,0.014800,0.082500,1.000000,[]
0.00,2.00,25000.0,9.00,0.791400,0.056310,0.044620,0.015600,0.063500,1.000000,[]
0.00,2.00,25000.0,10.00,0.769800,0.074620,0.064020,0.010000,0.056400,1.000000,[]
0.00,2.00,25000.0,11.00,0.714900,0.104510,0.093940,-0.008500,0.053000,1.000000,[]
0.00,2.00,25000.0,12.00,0.699900,0.125840,0.115080,-0.018900,0.046100,1.000000,[]
0.00,2.00,25000.0,13.00,0.698500,0.145510,0.134680,-0.027500,0.042500,1.000000,[]
0.00,2.00,25000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,25000.0,15.00,0.721200,0.180110,0.169290,-0.043000,0.033500,1.000000,[]
0.00,2.00,30000.0,0.00,0.000000,0.020550,0.007560,-0.000000,0.908100,0.908100,[]
0.00,2.00,30000.0,1.00,0.164200,0.020650,0.007590,-0.010300,0.778700,1.000000,[]
0.00,2.00,30000.0,2.00,0.261600,0.021350,0.008050,-0.006700,0.631700,1.000000,[]
0.00,2.00,30000.0,3.00,0.350600,0.022620,0.008910,-0.001400,0.482800,1.000000,[]
0.00,2.00,30000.0,4.00,0.437600,0.024580,0.010570,0.003200,0.344100,1.000000,[]
0.00,2.00,30000.0,5.00,0.524000,0.027240,0.013190,0.006800,0.229100,1.000000,[]
0.00,2.00,30000.0,6.00,0.608200,0.030770,0.016890,0.009700,0.149900,1.000000,[]
0.00,2.00,30000.0,7.00,0.689800,0.035460,0.022200,0.012000,0.100800,1.000000,[]
0.00,2.00,30000.0,8.00,0.762100,0.041810,0.029360,0.014300,0.072200,1.000000,[]
0.00,2.00,30000.0,9.00,0.813000,0.051340,0.040240,0.016000,0.055000,1.000000,[]
0.00,2.00,30000.0,10.00,0.809300,0.065860,0.055930,0.014100,0.047100,1.000000,[]
0.00,2.00,30000.0,11.00,0.733900,0.098670,0.089080,-0.006900,0.044100,1.000000,[]
0.00,2.00,30000.0,12.00,0.711600,0.122060,0.112310,-0.018300,0.040400,1.000000,[]
0.00,2.00,30000.0,13.00,0.709000,0.141860,0.132010,-0.026700,0.038300,1.000000,[]
0.00,2.00,30000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,30000.0,15.00,0.728100,0.177500,0.167650,-0.042700,0.029700,1.000000,[]
0.00,2.00,35000.0,0.00,-0.000000,0.019130,0.006980,-0.000000,0.873300,0.873300,[]
0.00,2.00,35000.0,1.00,0.154700,0.019240,0.006970,-0.007500,0.745100,0.968900,[]
0.00,2.00,35000.0,2.00,0.263300,0.019870,0.007260,-0.006100,0.595500,1.000000,[]
0.00,2.00,35000.0,3.00,0.351100,0.021150,0.008040,-0.000900,0.449400,1.000000,[]
0.00,2.00,35000.0,4.00,0.439300,0.023020,0.009640,0.003200,0.316900,1.000000,[]
0.00,2.00,35000.0,5.00,0.527400,0.025530,0.012110,0.006400,0.209100,1.000000,[]
0.00,2.00,35000.0,6.00,0.615000,0.028820,0.015580,0.008900,0.134500,1.000000,[]
0.00,2.00,35000.0,7.00,0.699600,0.033150,0.020550,0.011200,0.090500,1.000000,[]
0.00,2.00,35000.0,8.00,0.774900,0.038980,0.027210,0.013600,0.063900,1.000000,[]
0.00,2.00,35000.0,9.00,0.830800,0.046920,0.036160,0.015900,0.049100,1.000000,[]
0.00,2.00,35000.0,10.00,0.840200,0.059740,0.050250,0.016000,0.040200,1.000000,[]
0.00,2.00,35000.0,11.00,0.783800,0.084940,0.076150,0.001100,0.038900,1.000000,[]
0.00,2.00,35000.0,12.00,0.721700,0.119100,0.110100,-0.017800,0.037400,1.000000,[]
0.00,2.00,35000.0,13.00,0.709100,0.141360,0.132260,-0.028200,0.033400,1.000000,[]
0.00,2.00,35000.0,14.00,0.716600,0.158950,0.149860,-0.035900,0.028800,1.000000,[]
0.00,2.00,35000.0,15.00,0.727500,0.177610,0.168500,-0.044100,0.027500,1.000000,[]
0.00,2.00,40000.0,0.00,0.000000,0.017970,0.006450,0.000000,0.844600,0.844600,[]
0.00,2.00,40000.0,1.00,0.145600,0.018100,0.006430,-0.005100,0.716800,0.942100,[]
0.00,2.00,40000.0,2.00,0.263900,0.018720,0.006640,-0.005600,0.565000,1.000000,[]
0.00,2.00,40000.0,3.00,0.351600,0.019990,0.007380,-0.000800,0.421900,1.000000,[]
0.00,2.00,40000.0,4.00,0.440900,0.021800,0.008910,0.003000,0.294100,1.000000,[]
0.00,2.00,40000.0,5.00,0.530700,0.024150,0.011250,0.005900,0.193000,1.000000,[]
0.00,2.00,40000.0,6.00,0.621600,0.027240,0.014530,0.008100,0.123000,1.000000,[]
0.00,2.00,40000.0,7.00,0.707600,0.031270,0.019120,0.010400,0.083400,1.000000,[]
0.00,2.00,40000.0,8.00,0.785100,0.036560,0.025160,0.013000,0.057400,1.000000,[]
0.00,2.00,40000.0,9.00,0.845700,0.044070,0.033820,0.015600,0.042700,1.000000,[]
0.00,2.00,40000.0,10.00,0.864700,0.055720,0.046590,0.016900,0.037200,1.000000,[]
0.00,2.00,40000.0,11.00,0.792500,0.083090,0.074930,0.001200,0.036200,1.000000,[]
0.00,2.00,40000.0,12.00,0.725800,0.118040,0.109650,-0.018400,0.034400,1.000000,[]
0.00,2.00,40000.0,13.00,0.718900,0.137830,0.129390,-0.027500,0.029200,1.000000,[]
0.00,2.00,40000.0,14.00,0.717700,0.158660,0.150170,-0.036700,0.026800,1.000000,[]
0.00,2.00,40000.0,15.00,0.729400,0.176990,0.168500,-0.044600,0.025500,1.000000,[]
0.00,2.00,45000.0,0.00,0.000000,0.017010,0.005980,-0.000000,0.820700,0.820700,[]
0.00,2.00,45000.0,1.00,0.137200,0.017170,0.005950,-0.003100,0.692300,0.920200,[]
0.00,2.00,45000.0,2.00,0.264100,0.017790,0.006150,-0.005200,0.538700,1.000000,[]
0.00,2.00,45000.0,3.00,0.352400,0.019040,0.006860,-0.000800,0.398700,1.000000,[]
0.00,2.00,45000.0,4.00,0.442600,0.020780,0.008320,0.002700,0.275200,1.000000,[]
0.00,2.00,45000.0,5.00,0.535200,0.023030,0.010570,0.005200,0.179300,1.000000,[]
0.00,2.00,45000.0,6.00,0.627000,0.025950,0.013630,0.007300,0.114100,1.000000,[]
0.00,2.00,45000.0,7.00,0.714700,0.029660,0.017940,0.009800,0.076300,1.000000,[]
0.00,2.00,45000.0,8.00,0.794000,0.034620,0.023600,0.012500,0.052900,1.000000,[]
0.00,2.00,45000.0,9.00,0.857600,0.041260,0.031150,0.015200,0.039200,1.000000,[]
0.00,2.00,45000.0,10.00,0.884000,0.052620,0.043880,0.017400,0.034200,1.000000,[]
0.00,2.00,45000.0,11.00,0.826000,0.075150,0.067350,0.006100,0.032300,1.000000,[]
0.00,2.00,45000.0,12.00,0.748000,0.111610,0.103850,-0.015900,0.030700,1.000000,[]
0.00,2.00,45000.0,13.00,0.719500,0.137770,0.129770,-0.028400,0.026700,1.000000,[]
0.00,2.00,45000.0,14.00,0.720900,0.157670,0.149690,-0.037000,0.025100,1.000000,[]
0.00,2.00,45000.0,15.00,0.734100,0.175140,0.167170,-0.044400,0.023300,1.000000,[]
0.00,2.00,50000.0,0.00,-0.000000,0.016200,0.005560,-0.000000,0.799700,0.799700,[]
0.00,2.00,50000.0,1.00,0.130000,0.016380,0.005540,-0.001400,0.671100,0.901400,[]
0.00,2.00,50000.0,2.00,0.255800,0.017040,0.005750,-0.003300,0.519200,0.984300,[]
0.00,2.00,50000.0,3.00,0.353400,0.018250,0.006440,-0.000900,0.379100,1.000000,[]
0.00,2.00,50000.0,4.00,0.444500,0.019920,0.007850,0.002400,0.259300,1.000000,[]
