mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,50000.0,2.00,0.231500,0.014350,0.004070,-0.003100,0.840200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.328300,0.018990,0.006240,0.001400,0.076900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.428700,0.023400,0.011310,0.003700,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.525800,0.031300,0.020510,0.007300,0.012800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.608600,0.046260,0.037620,0.009400,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.653800,0.066130,0.058750,0.004200,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,0.666300,0.087090,0.079880,-0.010700,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,0.667600,0.105010,0.097860,-0.021900,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,10.00,0.675600,0.120610,0.113240,-0.029300,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,11.00,0.685200,0.138010,0.130490,-0.037100,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,12.00,0.699500,0.154110,0.146500,-0.043500,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,13.00,0.718100,0.169910,0.162230,-0.049900,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,14.00,0.739700,0.185320,0.177600,-0.056300,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,15.00,0.763800,0.200150,0.192400,-0.062900,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,0.00,-0.000000,0.013090,0.002430,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.092700,0.013200,0.002730,0.002800,0.992400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.239700,0.013730,0.003870,-0.004200,0.801300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.329500,0.018380,0.006000,0.001100,0.065300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.430000,0.022470,0.010720,0.003300,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,0.526700,0.030630,0.020230,0.007300,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,6.00,0.609000,0.045790,0.037510,0.009500,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,7.00,0.656100,0.065120,0.058360,0.004200,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,0.671700,0.083860,0.077330,-0.009000,0.006400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,9.00,0.670400,0.103290,0.096440,-0.021900,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,0.675000,0.121190,0.114150,-0.030500,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,11.00,0.685900,0.137900,0.130730,-0.037500,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,12.00,0.700200,0.154000,0.146740,-0.043800,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.718800,0.169820,0.162490,-0.050200,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.740500,0.185260,0.177890,-0.056600,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,0.764600,0.200090,0.192690,-0.063200,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,0.00,0.000000,0.012540,0.002350,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.099700,0.012670,0.002650,0.001300,0.977800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.244900,0.013230,0.003660,-0.004800,0.761600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.331200,0.017810,0.005790,0.000700,0.059400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.430800,0.021790,0.010330,0.003200,0.014500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.527300,0.030040,0.019950,0.007300,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.609700,0.045190,0.037240,0.009600,0.009800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.659000,0.061680,0.055100,0.005100,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.671800,0.084950,0.078620,-0.011000,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.670000,0.103810,0.097230,-0.022900,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,0.675700,0.121070,0.114320,-0.030800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,11.00,0.686600,0.137770,0.130900,-0.037700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,12.00,0.700900,0.153880,0.146930,-0.044100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,13.00,0.719500,0.169730,0.162710,-0.050400,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,14.00,0.741100,0.185190,0.178130,-0.056900,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,15.00,0.765300,0.200030,0.192950,-0.063500,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,0.00,-0.000100,0.012060,0.002280,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.105800,0.012190,0.002580,0.000100,0.964100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.246900,0.012810,0.003450,-0.004700,0.722900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.333000,0.017340,0.005610,0.000300,0.053800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.431100,0.021260,0.010040,0.003100,0.013600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.527800,0.029490,0.019680,0.007300,0.011000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.611000,0.042860,0.035020,0.009400,0.007100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.660400,0.062940,0.056660,0.004400,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.672100,0.085240,0.079150,-0.011800,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.670700,0.103670,0.097350,-0.023100,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.676300,0.120910,0.114420,-0.031000,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.687300,0.137630,0.131030,-0.037900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,0.701600,0.153770,0.147090,-0.044300,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,13.00,0.720100,0.169640,0.162900,-0.050700,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,14.00,0.741700,0.185120,0.178340,-0.057100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,15.00,0.765900,0.199980,0.193180,-0.063700,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,0.00,0.000100,0.011620,0.002210,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.111100,0.011770,0.002510,-0.000900,0.950500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.247200,0.012470,0.003260,-0.004400,0.686100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.334100,0.016870,0.005430,0.000100,0.048300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.431500,0.020730,0.009790,0.003100,0.013000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.528100,0.028990,0.019420,0.007200,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.611500,0.041260,0.033510,0.009200,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.661300,0.062890,0.056840,0.004400,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.673000,0.085060,0.079190,-0.012000,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,0.671400,0.103500,0.097400,-0.023300,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,0.677000,0.120750,0.114490,-0.031200,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.687900,0.137490,0.131130,-0.038100,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,0.702200,0.153650,0.147210,-0.044500,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,13.00,0.720700,0.169550,0.163050,-0.050800,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,14.00,0.742300,0.185060,0.178530,-0.057300,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,15.00,0.766400,0.199940,0.193380,-0.063900,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,0.00,-0.000100,0.011240,0.002150,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.116100,0.011380,0.002440,-0.001900,0.937100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.246700,0.012190,0.003090,-0.004100,0.651200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.334700,0.016480,0.005250,-0.000000,0.042800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.431700,0.020260,0.009570,0.003100,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.528300,0.028510,0.019150,0.007200,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.612500,0.041560,0.034120,0.009400,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.662100,0.062540,0.056680,0.004500,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.673900,0.084850,0.079180,-0.012100,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.672200,0.103310,0.097420,-0.023400,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,0.677700,0.120580,0.114540,-0.031300,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,11.00,0.688500,0.137340,0.131200,-0.038200,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,0.702700,0.153530,0.147310,-0.044600,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,13.00,0.721200,0.169460,0.163180,-0.051000,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,14.00,0.742800,0.185000,0.178690,-0.057500,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,15.00,0.767000,0.199900,0.193560,-0.064100,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,0.00,0.000000,0.010890,0.002090,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.121200,0.011040,0.002380,-0.002800,0.923900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.245900,0.011960,0.002950,-0.003700,0.617800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.334900,0.016150,0.005100,-0.000100,0.038200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.431900,0.019840,0.009370,0.003000,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.528500,0.028060,0.018890,0.007100,0.009800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.613000,0.041180,0.033930,0.009400,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.662800,0.062180,0.056500,0.004600,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.674900,0.084630,0.079140,-0.012100,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,0.672900,0.103110,0.097410,-0.023500,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.678300,0.120400,0.114550,-0.031400,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.689100,0.137200,0.131250,-0.038400,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,0.703300,0.153410,0.147390,-0.044700,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,13.00,0.721700,0.169370,0.163290,-0.051100,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,14.00,0.743300,0.184940,0.178830,-0.057600,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,15.00,0.767400,0.199860,0.193720,-0.064200,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,0.00,0.000000,0.010570,0.002040,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,1.00,0.125700,0.010720,0.002320,-0.003700,0.910100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.245100,0.011750,0.002820,-0.003400,0.585500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.335100,0.015800,0.004940,-0.000200,0.035300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.432000,0.019450,0.009180,0.003000,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.528700,0.027600,0.018600,0.007000,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.613400,0.040650,0.033560,0.009400,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.663600,0.061790,0.056270,0.004800,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.675800,0.084390,0.079070,-0.012200,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.673600,0.102910,0.097370,-0.023600,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.679000,0.120230,0.114550,-0.031500,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.689700,0.137050,0.131280,-0.038500,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,0.703800,0.153290,0.147450,-0.044800,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,13.00,0.722200,0.169290,0.163390,-0.051200,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,14.00,0.743700,0.184890,0.178950,-0.057700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,15.00,0.767900,0.199820,0.193870,-0.064400,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,0.00,-0.000100,0.010280,0.001990,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.130300,0.010440,0.002250,-0.004600,0.896200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.244400,0.011580,0.002710,-0.003200,0.554700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.335300,0.015470,0.004810,-0.000200,0.033300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.432100,0.019090,0.009000,0.002900,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.528800,0.026930,0.018050,0.006900,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.613700,0.040120,0.033160,0.009400,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.664400,0.061390,0.056010,0.005000,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.676900,0.084130,0.078960,-0.012100,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,0.674400,0.102690,0.097310,-0.023600,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,10.00,0.679600,0.120040,0.114530,-0.031600,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.690300,0.136900,0.131290,-0.038600,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,0.704200,0.153170,0.147490,-0.044900,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,13.00,0.722600,0.169200,0.163470,-0.051400,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,14.00,0.744100,0.184830,0.179070,-0.057800,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,15.00,0.768200,0.199790,0.194010,-0.064500,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,0.00,0.000000,0.010010,0.001950,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.135000,0.010170,0.002190,-0.005400,0.881800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.243800,0.011430,0.002610,-0.003100,0.525200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.335400,0.015180,0.004690,-0.000300,0.032000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.432200,0.018760,0.008840,0.002900,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.528800,0.025950,0.017120,0.006500,0.007700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.614100,0.039570,0.032740,0.009400,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.665200,0.060960,0.055710,0.005100,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,0.677900,0.083850,0.078820,-0.012100,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,9.00,0.675200,0.102460,0.097230,-0.023700,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,10.00,0.680200,0.119850,0.114480,-0.031700,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,11.00,0.690800,0.136750,0.131290,-0.038700,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,12.00,0.704700,0.153050,0.147520,-0.045000,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,13.00,0.723000,0.169120,0.163540,-0.051400,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,14.00,0.744500,0.184780,0.179170,-0.057900,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,15.00,0.768600,0.199760,0.194130,-0.064600,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,0.00,0.000000,0.009760,0.001910,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.138700,0.009930,0.002130,-0.006100,0.866800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.243400,0.011300,0.002520,-0.003000,0.496500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.335400,0.014910,0.004580,-0.000300,0.030900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.432200,0.018460,0.008680,0.002800,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.528600,0.024850,0.016020,0.006100,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.614400,0.039000,0.032270,0.009400,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.666000,0.060500,0.055360,0.005300,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,0.679000,0.083550,0.078660,-0.012000,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,9.00,0.676000,0.102220,0.097120,-0.023700,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,10.00,0.680900,0.119650,0.114420,-0.031700,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,11.00,0.691400,0.136590,0.131270,-0.038700,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,12.00,0.705100,0.152930,0.147540,-0.045100,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,13.00,0.723400,0.169030,0.163600,-0.051500,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,14.00,0.744900,0.184730,0.179260,-0.058000,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,15.00,0.768900,0.199740,0.194250,-0.064700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,0.00,0.000000,0.009530,0.001870,-0.000000,0.996900,0.996900,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,1.00,0.142500,0.009710,0.002060,-0.006800,0.851500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,2.00,0.243300,0.011180,0.002440,-0.003000,0.468100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,3.00,0.335400,0.014660,0.004480,-0.000400,0.029900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,4.00,0.432300,0.018170,0.008530,0.002800,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,5.00,0.527900,0.024390,0.015600,0.005800,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,6.00,0.614900,0.038390,0.031750,0.009400,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,7.00,0.666900,0.060000,0.054970,0.005500,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,8.00,0.680200,0.083220,0.078450,-0.011900,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,9.00,0.676800,0.101970,0.096990,-0.023700,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,10.00,0.681500,0.119440,0.114340,-0.031800,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,11.00,0.691900,0.136430,0.131230,-0.038800,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,12.00,0.705600,0.152810,0.147550,-0.045200,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,13.00,0.723800,0.168950,0.163640,-0.051600,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,14.00,0.745200,0.184680,0.179340,-0.058100,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,15.00,0.769300,0.199710,0.194350,-0.064800,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,0.00,0.000000,0.009330,0.001850,-0.000000,0.989200,0.989200,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,1.00,0.145100,0.009510,0.002000,-0.007200,0.835600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,2.00,0.243200,0.011080,0.002370,-0.003100,0.441500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,3.00,0.335500,0.014430,0.004380,-0.000400,0.029000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,4.00,0.432400,0.017900,0.008380,0.002700,0.009800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,5.00,0.528800,0.023630,0.014930,0.005700,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,6.00,0.615300,0.037730,0.031170,0.009300,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,7.00,0.667800,0.059450,0.054520,0.005700,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,8.00,0.681500,0.082860,0.078200,-0.011800,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,9.00,0.677600,0.101690,0.096830,-0.023700,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,10.00,0.682100,0.119220,0.114230,-0.031800,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,11.00,0.692400,0.136260,0.131180,-0.038800,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,12.00,0.706000,0.152690,0.147550,-0.045200,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,13.00,0.724100,0.168870,0.163680,-0.051700,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,14.00,0.745500,0.184630,0.179410,-0.058200,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,15.00,0.769500,0.199690,0.194450,-0.064900,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,0.00,-0.000000,0.009140,0.001820,0.000000,0.981900,0.981900,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,1.00,0.147300,0.009330,0.001930,-0.007500,0.820100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,2.00,0.242900,0.011000,0.002310,-0.003100,0.416800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,3.00,0.335400,0.014220,0.004300,-0.000400,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,4.00,0.432500,0.017640,0.008240,0.002600,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,5.00,0.529300,0.023150,0.014570,0.005600,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,6.00,0.615600,0.037380,0.031120,0.009300,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,7.00,0.668800,0.058870,0.054020,0.005900,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,8.00,0.682800,0.082460,0.077910,-0.011600,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,9.00,0.678500,0.101390,0.096650,-0.023700,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,10.00,0.682800,0.118990,0.114110,-0.031800,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,11.00,0.692900,0.136080,0.131120,-0.038900,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,12.00,0.706400,0.152560,0.147530,-0.045300,0.002600,1.000000,['poor_input_coordinate_distribution']
