mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,55000.0,12.00,0.727700,0.094980,0.087880,0.006400,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.671100,0.127140,0.119830,-0.009000,0.017700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.663700,0.148500,0.141030,-0.018500,0.016700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,0.681500,0.160330,0.152710,-0.025200,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,0.00,0.000000,0.015420,0.005340,-0.000000,0.788800,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.139500,0.015630,0.005320,-0.003900,0.672900,0.871900,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.265700,0.016290,0.005520,-0.006100,0.528400,0.935200,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.381500,0.017380,0.006190,-0.007300,0.383800,0.986400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.480600,0.018880,0.007670,-0.006000,0.260700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.565000,0.020760,0.009400,-0.001800,0.167000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.647100,0.023090,0.011820,0.002800,0.107600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.725700,0.026070,0.015460,0.007700,0.069100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.796000,0.030170,0.020020,0.013100,0.041900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.851300,0.035840,0.026210,0.018900,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,0.873400,0.044910,0.036420,0.026500,0.017400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,11.00,0.840700,0.057490,0.049860,0.029400,0.014600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,12.00,0.740400,0.091700,0.084880,0.008100,0.017000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,13.00,0.674300,0.126080,0.119090,-0.008700,0.016800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,14.00,0.667000,0.146980,0.139840,-0.018300,0.014200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,15.00,0.677200,0.162530,0.155210,-0.026500,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,0.00,0.000100,0.014840,0.004970,-0.000000,0.775100,0.775200,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.133700,0.015060,0.005010,-0.002800,0.658200,0.862000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.259700,0.015750,0.005240,-0.004900,0.515800,0.926900,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,4.00,0.484800,0.018320,0.007360,-0.006800,0.246900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.568800,0.020170,0.009010,-0.002500,0.156700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.651300,0.022380,0.011320,0.002100,0.100500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.729500,0.025300,0.014800,0.007100,0.063900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.801100,0.029170,0.019130,0.012500,0.038400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.858000,0.034690,0.025260,0.018500,0.020400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.885700,0.042950,0.034540,0.025900,0.015300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.863200,0.053240,0.045400,0.029700,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,0.794500,0.078670,0.071710,0.014700,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,13.00,0.678400,0.124740,0.118040,-0.008300,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,14.00,0.680500,0.141400,0.134570,-0.016700,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,15.00,0.676700,0.162790,0.155750,-0.026800,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,0.00,0.000000,0.014330,0.004680,-0.000000,0.762600,0.762600,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.128400,0.014570,0.004720,-0.001700,0.643700,0.853400,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.255100,0.015260,0.004990,-0.004000,0.502900,0.919300,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.374500,0.016380,0.005660,-0.006000,0.360700,0.970700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.487900,0.017850,0.007070,-0.007500,0.234800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.572000,0.019630,0.008660,-0.003100,0.149500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.654500,0.021770,0.010880,0.001500,0.094700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.733100,0.024580,0.014210,0.006500,0.060000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.806300,0.028200,0.018360,0.011800,0.034500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,0.863800,0.033670,0.024410,0.018100,0.019200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,0.898700,0.040670,0.032210,0.024800,0.012700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.887500,0.050100,0.042320,0.030300,0.008100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,0.816300,0.074050,0.067110,0.016900,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,13.00,0.694100,0.119880,0.113450,-0.006600,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,14.00,0.686000,0.139330,0.132700,-0.016400,0.009800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,15.00,0.678000,0.162250,0.155480,-0.026800,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,0.00,0.000000,0.013880,0.004420,-0.000000,0.750600,0.750600,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.125700,0.014140,0.004460,-0.001100,0.630100,0.843800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.252400,0.014840,0.004760,-0.003500,0.489600,0.911400,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.373300,0.015930,0.005430,-0.005800,0.350300,0.963200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.490700,0.017400,0.006820,-0.008100,0.225700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.575000,0.019100,0.008360,-0.003600,0.144700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.657200,0.021230,0.010500,0.001100,0.090800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.736600,0.023880,0.013710,0.006100,0.056900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.810500,0.027360,0.017640,0.011300,0.031000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.868700,0.032740,0.023620,0.017700,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,0.904700,0.039440,0.030870,0.024100,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,11.00,0.908100,0.047510,0.039780,0.030400,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,0.843200,0.068550,0.061690,0.020400,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,13.00,0.736100,0.108150,0.101840,-0.002300,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,14.00,0.683600,0.140450,0.134030,-0.017000,0.008100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,15.00,0.679700,0.161590,0.155040,-0.026600,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,0.00,0.000000,0.013490,0.004170,-0.000000,0.739200,0.739200,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.122300,0.013750,0.004240,-0.000500,0.618700,0.834400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.249400,0.014480,0.004550,-0.003000,0.477500,0.904400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.371100,0.015540,0.005220,-0.005400,0.340300,0.956700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.488600,0.016970,0.006580,-0.007600,0.219500,0.996000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.577500,0.018630,0.008080,-0.004100,0.141100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.659600,0.020740,0.010170,0.000600,0.088200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.739600,0.023270,0.013270,0.005600,0.054700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.813800,0.026640,0.017000,0.010800,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,0.873200,0.031870,0.022870,0.017300,0.017300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.918100,0.037710,0.029210,0.023200,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.923200,0.045600,0.037900,0.030200,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,0.865200,0.064160,0.057340,0.023400,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,13.00,0.747600,0.105620,0.099510,-0.001300,0.007100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,14.00,0.684600,0.140260,0.134040,-0.017100,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,15.00,0.681500,0.160850,0.154510,-0.026500,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,0.00,0.000000,0.013140,0.003940,-0.000000,0.728900,0.728900,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,1.00,0.118600,0.013390,0.004030,0.000100,0.607800,0.825700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.246000,0.014130,0.004370,-0.002400,0.467500,0.898300,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.367900,0.015200,0.005030,-0.004800,0.331300,0.951400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.485200,0.016590,0.006360,-0.006900,0.214200,0.991400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.579500,0.018210,0.007840,-0.004500,0.137200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.661900,0.020260,0.009860,0.000200,0.086400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.742000,0.022720,0.012870,0.005200,0.053100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.816400,0.026040,0.016470,0.010400,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.877800,0.030970,0.022060,0.016800,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.927100,0.036380,0.027920,0.022400,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.935600,0.044030,0.036380,0.030000,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,0.884800,0.060490,0.053700,0.025900,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,13.00,0.770700,0.100200,0.094190,0.001200,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,14.00,0.688300,0.139090,0.133070,-0.016700,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,15.00,0.683600,0.160030,0.153890,-0.026200,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,0.00,0.000000,0.012830,0.003750,-0.000000,0.719300,0.719300,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.115400,0.013070,0.003840,0.000700,0.597200,0.817900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.242300,0.013800,0.004200,-0.001700,0.458200,0.892900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.365100,0.014890,0.004860,-0.004300,0.323200,0.946800,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.481500,0.016240,0.006160,-0.006100,0.209600,0.987500,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.581200,0.017830,0.007610,-0.004800,0.133100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.664000,0.019810,0.009590,-0.000100,0.084800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.744200,0.022230,0.012510,0.004900,0.051700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.818700,0.025510,0.016010,0.010100,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,0.882500,0.030080,0.021200,0.016200,0.014300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,10.00,0.934300,0.035280,0.026850,0.021800,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.947000,0.042620,0.035000,0.029600,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,0.901500,0.057560,0.050910,0.027500,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,13.00,0.791400,0.095430,0.089480,0.003600,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,14.00,0.693600,0.137430,0.131580,-0.016100,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,15.00,0.686000,0.159120,0.153150,-0.026000,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,0.00,0.000000,0.012540,0.003590,-0.000000,0.709400,0.709300,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.114000,0.012790,0.003670,0.000900,0.586700,0.810600,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.239800,0.013510,0.004050,-0.001300,0.448800,0.887200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.363400,0.014590,0.004700,-0.004000,0.316400,0.942000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.478800,0.015930,0.005980,-0.005500,0.205000,0.983700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.582600,0.017510,0.007410,-0.005100,0.128800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.665700,0.019410,0.009340,-0.000400,0.083200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.746100,0.021780,0.012180,0.004600,0.050400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,0.820600,0.025030,0.015620,0.009800,0.024000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,9.00,0.885900,0.029380,0.020470,0.015700,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,10.00,0.940200,0.034340,0.025950,0.021300,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,11.00,0.956400,0.041460,0.033990,0.029100,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,12.00,0.913900,0.055450,0.048790,0.028700,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,13.00,0.811300,0.091030,0.085120,0.005800,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,14.00,0.700300,0.135360,0.129680,-0.015400,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,15.00,0.688800,0.158090,0.152280,-0.025700,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,0.00,0.000000,0.012280,0.003430,-0.000000,0.699600,0.699400,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.113000,0.012550,0.003520,0.001100,0.577200,0.802900,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.237500,0.013250,0.003900,-0.000900,0.440000,0.881200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.361300,0.014310,0.004560,-0.003600,0.310000,0.937500,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.476600,0.015640,0.005810,-0.005100,0.200100,0.979900,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.583700,0.017220,0.007220,-0.005400,0.124500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.667300,0.019040,0.009100,-0.000700,0.081400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.747800,0.021370,0.011880,0.004300,0.049200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,0.822300,0.024600,0.015230,0.009600,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,9.00,0.887500,0.028950,0.019980,0.015300,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,10.00,0.945000,0.033540,0.025200,0.020900,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,11.00,0.963800,0.040520,0.033050,0.028700,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,12.00,0.923100,0.053880,0.047240,0.029500,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,13.00,0.829700,0.087080,0.081190,0.007900,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,14.00,0.709700,0.132550,0.127030,-0.014300,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,15.00,0.692100,0.156910,0.151250,-0.025300,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,0.00,0.000000,0.012060,0.003290,-0.000000,0.690500,0.690200,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,1.00,0.112000,0.012300,0.003390,0.001200,0.568900,0.795200,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,2.00,0.234700,0.013010,0.003770,-0.000400,0.431900,0.875300,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,3.00,0.358900,0.014050,0.004430,-0.003200,0.303800,0.933300,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,4.00,0.474200,0.015390,0.005660,-0.004700,0.195500,0.976500,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,5.00,0.584600,0.016960,0.007060,-0.005700,0.120400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,6.00,0.668700,0.018710,0.008890,-0.001000,0.079500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,7.00,0.749400,0.020990,0.011600,0.004000,0.048100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,8.00,0.824300,0.024140,0.014890,0.009300,0.022600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,9.00,0.891500,0.028200,0.019290,0.014800,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,10.00,0.949000,0.032830,0.024520,0.020600,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,11.00,0.969600,0.039730,0.032280,0.028400,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,12.00,0.929500,0.052730,0.046130,0.030100,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,13.00,0.844200,0.083930,0.078050,0.009500,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,14.00,0.725700,0.128020,0.122630,-0.012500,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,15.00,0.696000,0.155570,0.150050,-0.024900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,0.00,0.000000,0.011860,0.003150,-0.000000,0.682400,0.682200,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,1.00,0.110800,0.012080,0.003260,0.001400,0.560400,0.787600,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,2.00,0.231300,0.012800,0.003640,0.000200,0.424700,0.869800,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,3.00,0.356100,0.013820,0.004300,-0.002700,0.298100,0.929600,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,4.00,0.471600,0.015160,0.005520,-0.004200,0.191300,0.973500,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,5.00,0.585600,0.016710,0.006900,-0.005900,0.116900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,6.00,0.669900,0.018400,0.008700,-0.001200,0.077400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,7.00,0.750800,0.020650,0.011350,0.003700,0.047000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,8.00,0.826100,0.023720,0.014570,0.009000,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,9.00,0.894500,0.027600,0.018740,0.014500,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,10.00,0.952700,0.032180,0.023900,0.020200,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,11.00,0.974100,0.039080,0.031670,0.028200,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,110000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,110000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,110000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,115000.0,0.00,0.000000,0.011670,0.003030,-0.000000,0.675200,0.674900,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,1.00,0.109500,0.011880,0.003130,0.001600,0.551900,0.780200,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,2.00,0.228000,0.012590,0.003520,0.000800,0.418600,0.864600,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,3.00,0.353200,0.013600,0.004190,-0.002100,0.292800,0.926300,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,4.00,0.468900,0.014930,0.005390,-0.003700,0.187900,0.971000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,5.00,0.586600,0.016460,0.006760,-0.006100,0.114000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,6.00,0.671000,0.018120,0.008510,-0.001500,0.075300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,7.00,0.752100,0.020330,0.011110,0.003500,0.046100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,8.00,0.827700,0.023330,0.014280,0.008800,0.021500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,9.00,0.897000,0.027070,0.018260,0.014100,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,10.00,0.956100,0.031590,0.023340,0.019900,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,11.00,0.977400,0.038530,0.031180,0.028000,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,115000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,115000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,115000.0,15.00,0.705500,0.152390,0.147130,-0.023900,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,0.00,0.000000,0.011480,0.002930,-0.000000,0.667900,0.667600,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,1.00,0.108100,0.011710,0.003020,0.001800,0.543700,0.773300,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,2.00,0.224700,0.012390,0.003410,0.001400,0.412900,0.859900,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,3.00,0.350100,0.013400,0.004080,-0.001500,0.288100,0.923300,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,4.00,0.467400,0.014710,0.005270,-0.003400,0.184300,0.968200,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,5.00,0.584600,0.016210,0.006620,-0.005700,0.111700,0.997900,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,6.00,0.672000,0.017870,0.008340,-0.001700,0.073100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,7.00,0.753300,0.020030,0.010900,0.003300,0.045100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,8.00,0.829300,0.022960,0.013990,0.008600,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,9.00,0.899200,0.026610,0.017830,0.013800,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,10.00,0.959000,0.031060,0.022830,0.019600,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,11.00,0.979900,0.038070,0.030780,0.027900,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,12.00,0.944800,0.049930,0.043430,0.031500,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,120000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,120000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,120000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,125000.0,0.00,0.000000,0.011310,0.002830,-0.000000,0.660300,0.660000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,1.00,0.106900,0.011550,0.002920,0.002000,0.536000,0.766700,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,2.00,0.221500,0.012200,0.003300,0.002000,0.407200,0.855600,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,3.00,0.348000,0.013220,0.003990,-0.001200,0.283500,0.920000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,4.00,0.466100,0.014500,0.005160,-0.003200,0.180600,0.965300,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,5.00,0.582400,0.015980,0.006480,-0.005200,0.109500,0.995900,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,6.00,0.672800,0.017640,0.008190,-0.001900,0.070800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,7.00,0.754400,0.019760,0.010690,0.003100,0.044100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,8.00,0.830800,0.022610,0.013720,0.008300,0.019800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,125000.0,9.00,0.901000,0.026210,0.017460,0.013500,0.005400,1.000000,['poor_input_coordinate_distribution']
