mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,70000.0,12.00,0.694700,0.148660,0.142480,-0.041200,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.709100,0.166350,0.160090,-0.048600,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.729100,0.183090,0.176770,-0.055800,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.752700,0.199180,0.192820,-0.062900,0.006200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,-0.000100,0.012110,0.003440,-0.000000,0.935900,0.935800,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.152900,0.012150,0.003510,-0.009000,0.865300,0.993000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.254000,0.012550,0.004070,-0.006100,0.751600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.347700,0.013280,0.004780,-0.001200,0.570200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.433400,0.017460,0.006720,0.002200,0.073000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.527800,0.022140,0.011910,0.005000,0.017000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.622000,0.028620,0.019470,0.007700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.690300,0.045730,0.038890,0.010200,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.702000,0.067580,0.061920,0.004000,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.684800,0.091940,0.086260,-0.015100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.680300,0.112130,0.106260,-0.026000,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.684400,0.130550,0.124530,-0.034100,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.695100,0.148070,0.142060,-0.041300,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.711100,0.165270,0.159230,-0.048300,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.730100,0.182800,0.176690,-0.055900,0.005200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.753500,0.199110,0.192970,-0.063200,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,-0.000100,0.011760,0.003330,-0.000000,0.923900,0.923800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.148200,0.011810,0.003380,-0.007700,0.854800,0.981900,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.253200,0.012170,0.003900,-0.005700,0.741700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.346300,0.012970,0.004510,-0.000800,0.537100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.433600,0.017100,0.006500,0.002200,0.067800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.529200,0.021380,0.011340,0.004800,0.013500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.622700,0.028170,0.019200,0.007600,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.690800,0.045500,0.038850,0.010200,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.702700,0.067620,0.062140,0.003900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.685300,0.092080,0.086580,-0.015400,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.680800,0.112290,0.106600,-0.026300,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.684900,0.130720,0.124900,-0.034500,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.695600,0.148250,0.142420,-0.041700,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.711100,0.164960,0.159070,-0.048400,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.731200,0.182230,0.176320,-0.055900,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.754200,0.198990,0.193050,-0.063300,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,-0.000000,0.011450,0.003190,0.000000,0.913100,0.913100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.143100,0.011500,0.003270,-0.006400,0.844300,0.973100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.252600,0.011820,0.003750,-0.005400,0.733200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.345000,0.012730,0.004270,-0.000400,0.503800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.433900,0.016720,0.006290,0.002100,0.063900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.530200,0.020520,0.010510,0.004300,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.623300,0.027740,0.018920,0.007500,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.691400,0.045260,0.038780,0.010200,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,0.703500,0.067610,0.062300,0.003800,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.685800,0.092180,0.086840,-0.015700,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,0.681200,0.112400,0.106870,-0.026600,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,0.685500,0.130850,0.125200,-0.034700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.696200,0.148390,0.142740,-0.042000,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.711600,0.165110,0.159390,-0.048700,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,15.00,0.754900,0.198820,0.193060,-0.063500,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000100,0.011160,0.003110,0.000000,0.902600,0.902700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.138500,0.011210,0.003150,-0.005300,0.834600,0.964800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.251900,0.011510,0.003600,-0.005100,0.725700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.344200,0.012540,0.004070,-0.000200,0.471400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.434100,0.016370,0.006100,0.002100,0.060600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.531000,0.019940,0.010030,0.004100,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.623900,0.027320,0.018650,0.007400,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.691900,0.045010,0.038690,0.010200,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.704300,0.067580,0.062410,0.003800,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.686300,0.092230,0.087050,-0.016000,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.681700,0.112470,0.107100,-0.026900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.686000,0.130950,0.125460,-0.035000,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.696600,0.148510,0.143020,-0.042300,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.712000,0.165240,0.159680,-0.049000,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.732000,0.181540,0.175930,-0.055700,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.755500,0.198540,0.192940,-0.063600,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,-0.000000,0.010890,0.002980,0.000000,0.893700,0.893700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.134300,0.010940,0.003050,-0.004200,0.825900,0.957200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.251400,0.011220,0.003470,-0.004800,0.719200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.343400,0.012370,0.003910,-0.000100,0.443300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.434200,0.016050,0.005930,0.002100,0.058100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.531500,0.019380,0.009530,0.003900,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.624400,0.026920,0.018370,0.007300,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.692500,0.044760,0.038580,0.010200,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.705000,0.067530,0.062500,0.003700,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.686800,0.092260,0.087210,-0.016200,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.682200,0.112520,0.107300,-0.027100,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.686400,0.131030,0.125680,-0.035200,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.697000,0.148610,0.143260,-0.042500,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.712500,0.165360,0.159950,-0.049300,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.732500,0.181640,0.176180,-0.056000,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,0.00,0.000000,0.010640,0.002880,-0.000000,0.884900,0.884900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.130200,0.010700,0.002950,-0.003200,0.816800,0.950400,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.251100,0.010950,0.003360,-0.004700,0.712500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.342600,0.012220,0.003780,0.000000,0.418500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.434300,0.015770,0.005770,0.002000,0.056200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.531700,0.019020,0.009200,0.003700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.624900,0.026530,0.018100,0.007200,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.693000,0.044500,0.038450,0.010200,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.705800,0.067450,0.062550,0.003700,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.687300,0.092270,0.087350,-0.016400,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,0.682700,0.112550,0.107460,-0.027300,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,0.686800,0.131090,0.125880,-0.035400,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,0.697400,0.148700,0.143480,-0.042700,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.712800,0.165460,0.160190,-0.049600,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.732900,0.181740,0.176420,-0.056300,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,0.00,0.000000,0.010410,0.002780,0.000000,0.877200,0.877200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.126800,0.010470,0.002850,-0.002400,0.808600,0.943700,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.250800,0.010700,0.003260,-0.004500,0.706100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.341800,0.012090,0.003660,0.000100,0.394700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.434400,0.015500,0.005630,0.002000,0.054500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.532000,0.018720,0.009010,0.003700,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.625400,0.026150,0.017830,0.007100,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.693600,0.044240,0.038310,0.010200,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.706600,0.067370,0.062580,0.003700,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.687800,0.092270,0.087460,-0.016500,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,0.683100,0.112570,0.107600,-0.027400,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,0.687200,0.131140,0.126050,-0.035600,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,0.697700,0.148790,0.143700,-0.043000,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.713100,0.165580,0.160430,-0.049800,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.733300,0.181830,0.176640,-0.056600,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.756300,0.197790,0.192570,-0.063100,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,0.000000,0.010200,0.002690,0.000000,0.869900,0.869900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.123500,0.010260,0.002760,-0.001600,0.801000,0.937500,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.250300,0.010480,0.003160,-0.004300,0.700200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.341100,0.011970,0.003560,0.000200,0.370400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.434400,0.015270,0.005510,0.001900,0.053000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.532300,0.018440,0.008840,0.003600,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.625900,0.025780,0.017560,0.007000,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.694200,0.043990,0.038150,0.010200,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.707300,0.067280,0.062600,0.003700,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.688300,0.092250,0.087550,-0.016700,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,0.683600,0.112580,0.107720,-0.027600,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,0.687600,0.131180,0.126210,-0.035800,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,0.698100,0.148870,0.143890,-0.043200,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,0.713500,0.165670,0.160640,-0.050000,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.733600,0.181940,0.176870,-0.056800,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.756700,0.197830,0.192730,-0.063400,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,-0.000100,0.010000,0.002620,-0.000000,0.862900,0.862900,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.120400,0.010060,0.002670,-0.000900,0.793200,0.932000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.247700,0.010280,0.003060,-0.003700,0.695000,0.994400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.340300,0.011870,0.003470,0.000300,0.347300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.434500,0.015050,0.005390,0.001900,0.051600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.532500,0.018170,0.008680,0.003500,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,0.626300,0.025420,0.017280,0.006900,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,7.00,0.694700,0.043730,0.037990,0.010100,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,8.00,0.708100,0.067180,0.062600,0.003700,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,9.00,0.688800,0.092220,0.087620,-0.016800,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,10.00,0.684000,0.112570,0.107820,-0.027700,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,11.00,0.687900,0.131230,0.126360,-0.036000,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,12.00,0.698400,0.148930,0.144060,-0.043300,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,13.00,0.713800,0.165750,0.160830,-0.050200,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,14.00,0.733900,0.182040,0.177080,-0.057000,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,15.00,0.757100,0.197880,0.192900,-0.063600,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,0.00,0.000100,0.009820,0.002540,0.000000,0.856800,0.856900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.118300,0.009870,0.002590,-0.000400,0.785700,0.925900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,2.00,0.244800,0.010100,0.002970,-0.003000,0.690300,0.988000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,3.00,0.339600,0.011790,0.003390,0.000300,0.327500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,4.00,0.434600,0.014820,0.005280,0.001900,0.050600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,5.00,0.532800,0.017920,0.008530,0.003500,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,6.00,0.626800,0.025070,0.017010,0.006800,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,7.00,0.695300,0.043470,0.037820,0.010100,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,8.00,0.708800,0.067070,0.062590,0.003700,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,9.00,0.689400,0.092180,0.087680,-0.016900,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,10.00,0.684400,0.112560,0.107910,-0.027800,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,11.00,0.688200,0.131260,0.126500,-0.036100,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,12.00,0.698700,0.148970,0.144210,-0.043500,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,13.00,0.714100,0.165820,0.161000,-0.050400,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,14.00,0.734200,0.182120,0.177270,-0.057200,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,15.00,0.757500,0.197940,0.193060,-0.063900,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,0.00,0.000000,0.009650,0.002460,0.000000,0.851400,0.851400,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,1.00,0.116100,0.009700,0.002510,0.000200,0.779200,0.920500,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,2.00,0.242200,0.009920,0.002900,-0.002400,0.685500,0.982300,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,3.00,0.338900,0.011710,0.003310,0.000300,0.310700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,4.00,0.434700,0.014610,0.005170,0.001800,0.048100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,5.00,0.533000,0.017690,0.008390,0.003400,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,6.00,0.627200,0.024720,0.016740,0.006700,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,7.00,0.695800,0.043200,0.037640,0.010100,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,8.00,0.709500,0.066960,0.062560,0.003700,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,9.00,0.689900,0.092130,0.087730,-0.017000,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,10.00,0.684800,0.112540,0.107980,-0.028000,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,11.00,0.688600,0.131280,0.126610,-0.036300,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,12.00,0.699000,0.149010,0.144340,-0.043600,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,13.00,0.714400,0.165870,0.161150,-0.050500,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,14.00,0.734500,0.182200,0.177440,-0.057400,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,15.00,0.757800,0.198000,0.193220,-0.064100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,0.00,0.000000,0.009480,0.002390,0.000000,0.845900,0.845900,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,1.00,0.113900,0.009540,0.002440,0.000700,0.773000,0.915700,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,2.00,0.239800,0.009760,0.002820,-0.001900,0.680700,0.976900,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,3.00,0.338500,0.011610,0.003250,0.000300,0.296700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,4.00,0.434600,0.014440,0.005060,0.001700,0.043500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,5.00,0.533200,0.017470,0.008260,0.003300,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,6.00,0.627600,0.024370,0.016460,0.006500,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,7.00,0.696400,0.042940,0.037450,0.010100,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,8.00,0.710200,0.066840,0.062530,0.003700,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,9.00,0.690300,0.092080,0.087760,-0.017100,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,10.00,0.685200,0.112520,0.108050,-0.028100,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,11.00,0.688900,0.131290,0.126720,-0.036400,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,12.00,0.699400,0.149040,0.144460,-0.043800,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,13.00,0.714700,0.165920,0.161290,-0.050700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,14.00,0.734800,0.182260,0.177590,-0.057500,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,15.00,0.758100,0.198060,0.193370,-0.064200,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,0.00,-0.000000,0.009330,0.002310,-0.000000,0.840800,0.840800,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,1.00,0.112700,0.009380,0.002370,0.000900,0.766900,0.910500,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,2.00,0.237300,0.009610,0.002750,-0.001300,0.675900,0.972000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,3.00,0.338000,0.011520,0.003190,0.000400,0.284100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,4.00,0.434300,0.014330,0.004950,0.001700,0.037800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,5.00,0.533500,0.017250,0.008140,0.003300,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,6.00,0.628000,0.024040,0.016190,0.006400,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,7.00,0.697000,0.042670,0.037260,0.010100,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,8.00,0.710900,0.066720,0.062480,0.003700,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,9.00,0.690800,0.092030,0.087790,-0.017200,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,10.00,0.685600,0.112500,0.108110,-0.028200,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,11.00,0.689200,0.131300,0.126810,-0.036500,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,12.00,0.699700,0.149060,0.144570,-0.043900,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,13.00,0.715000,0.165960,0.161410,-0.050800,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,14.00,0.735100,0.182320,0.177740,-0.057700,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,15.00,0.758300,0.198130,0.193520,-0.064400,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,0.00,0.000000,0.009190,0.002240,0.000000,0.835800,0.835800,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,1.00,0.111400,0.009240,0.002310,0.001200,0.761200,0.905500,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,2.00,0.235000,0.009470,0.002680,-0.000800,0.671000,0.967300,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,3.00,0.337600,0.011430,0.003130,0.000300,0.273500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,4.00,0.434200,0.014190,0.004850,0.001600,0.031900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,5.00,0.533700,0.017050,0.008020,0.003200,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,6.00,0.628400,0.023710,0.015920,0.006300,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,7.00,0.697500,0.042400,0.037050,0.010000,0.002400,1.000000,['poor_input_coordinate_distribution']
