mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,50000.0,6.00,0.651100,0.025680,0.014070,0.004800,0.117900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,0.745400,0.029860,0.018580,0.006000,0.083600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,8.00,0.830800,0.035520,0.024900,0.007700,0.063300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,9.00,0.899400,0.043480,0.033830,0.009200,0.049600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,10.00,0.925800,0.055450,0.046880,0.008400,0.041400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,0.826000,0.090980,0.083330,-0.016000,0.040300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,12.00,0.769300,0.123310,0.115540,-0.032400,0.037900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.751100,0.147620,0.139720,-0.043800,0.032000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.755900,0.167570,0.159570,-0.052500,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.770300,0.185880,0.177820,-0.060900,0.028600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,-0.000000,0.015450,0.005750,0.000000,0.729800,0.729800,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.131900,0.015930,0.005710,-0.001200,0.556600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.235500,0.016950,0.006080,0.000600,0.459400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.341700,0.018070,0.006940,0.001900,0.372300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.447500,0.019470,0.008100,0.003000,0.270000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.552000,0.021640,0.010280,0.003800,0.172900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,0.652900,0.024660,0.013270,0.004600,0.111900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,7.00,0.748300,0.028580,0.017500,0.005800,0.079200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,8.00,0.835500,0.033860,0.023480,0.007500,0.059800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,9.00,0.908100,0.040820,0.031210,0.009000,0.046800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,10.00,0.948000,0.051080,0.042470,0.009500,0.038900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,11.00,0.890800,0.075350,0.067780,-0.004900,0.037300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,12.00,0.762300,0.125470,0.118050,-0.034700,0.034800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,13.00,0.753900,0.146600,0.139050,-0.044200,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,14.00,0.756100,0.167580,0.159950,-0.053300,0.027500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,15.00,0.771200,0.185580,0.177900,-0.061400,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,0.00,0.000000,0.015060,0.005390,-0.000000,0.699600,0.699600,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,1.00,0.125400,0.015400,0.005440,0.000200,0.541300,0.968800,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.235300,0.016330,0.005770,0.000700,0.448100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,0.341900,0.017380,0.006560,0.001800,0.360800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,4.00,0.448400,0.018750,0.007650,0.002800,0.259100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.553300,0.020850,0.009780,0.003600,0.164900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,0.654600,0.023740,0.012630,0.004500,0.106200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,7.00,0.751000,0.027450,0.016660,0.005700,0.074700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,8.00,0.839300,0.032340,0.022070,0.007200,0.057000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,9.00,0.914700,0.038820,0.029260,0.008900,0.044400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,0.961300,0.048410,0.039900,0.009800,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,11.00,0.904200,0.072580,0.065310,-0.004000,0.034300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,12.00,0.781400,0.119990,0.112910,-0.032700,0.032100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.754500,0.146590,0.139360,-0.044900,0.027600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,0.759000,0.166590,0.159290,-0.053300,0.026000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,15.00,0.774300,0.184420,0.177080,-0.061200,0.025400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,0.000000,0.014720,0.005110,0.000000,0.674000,0.674000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.118800,0.014950,0.005190,0.001500,0.528600,0.937500,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.235200,0.015770,0.005510,0.000700,0.437400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.342000,0.016790,0.006210,0.001800,0.351300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.448900,0.018140,0.007260,0.002700,0.250100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.554000,0.020190,0.009320,0.003500,0.157800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.655600,0.022990,0.012050,0.004300,0.101800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.753200,0.026460,0.015870,0.005500,0.071000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.842700,0.031120,0.021000,0.007100,0.054400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.920700,0.037260,0.027920,0.008700,0.041700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.971800,0.046300,0.037960,0.009900,0.034400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.961000,0.060430,0.052840,0.005200,0.030600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.811900,0.111630,0.104830,-0.029300,0.030300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.758900,0.145260,0.138320,-0.044800,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.764800,0.164410,0.157410,-0.052800,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.780700,0.181670,0.174630,-0.060200,0.024000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,0.000000,0.014430,0.004850,-0.000000,0.652000,0.652000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.112900,0.014540,0.004980,0.002600,0.518100,0.905800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.235100,0.015290,0.005270,0.000700,0.428300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.342600,0.016250,0.005930,0.001700,0.342100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.449300,0.017590,0.006930,0.002700,0.241600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.554300,0.019640,0.008920,0.003500,0.151500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.656800,0.022280,0.011550,0.004300,0.097300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.754800,0.025630,0.015170,0.005400,0.068200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.846000,0.030020,0.020120,0.006900,0.051800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.926100,0.035680,0.026450,0.008500,0.039900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.983600,0.043690,0.035330,0.009900,0.032400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.972200,0.058540,0.051260,0.006100,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.798400,0.115710,0.109150,-0.032100,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.766900,0.142790,0.136110,-0.044100,0.025000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.773500,0.160940,0.154170,-0.051600,0.023600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.781800,0.181300,0.174480,-0.060400,0.023200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,0.000000,0.014190,0.004620,-0.000000,0.632100,0.632100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.107900,0.014170,0.004770,0.003400,0.508000,0.874000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.234900,0.014870,0.005040,0.000700,0.420600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.342700,0.015790,0.005670,0.001700,0.333700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.449400,0.017130,0.006630,0.002600,0.234000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.554800,0.019100,0.008580,0.003400,0.145700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.657600,0.021670,0.011100,0.004200,0.093700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.756100,0.024920,0.014570,0.005200,0.066100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.848800,0.029040,0.019270,0.006800,0.049800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.930700,0.034290,0.025080,0.008200,0.038600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.993300,0.041410,0.032960,0.009700,0.031000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.993900,0.054880,0.047650,0.008300,0.026500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.817100,0.111010,0.104690,-0.030300,0.026600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.779100,0.138950,0.132520,-0.042800,0.024200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.770700,0.162350,0.155810,-0.052700,0.022900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.780500,0.182120,0.175530,-0.061300,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,-0.000000,0.013940,0.004420,-0.000000,0.614800,0.614800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.104500,0.013870,0.004580,0.003900,0.498700,0.843300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.234900,0.014460,0.004860,0.000700,0.413400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.342700,0.015370,0.005440,0.001700,0.326400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.449500,0.016700,0.006380,0.002600,0.226500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.555100,0.018630,0.008270,0.003300,0.140300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.658200,0.021140,0.010690,0.004100,0.090900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.757600,0.024230,0.014060,0.005200,0.064300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.851200,0.028150,0.018500,0.006600,0.048200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.934500,0.033210,0.024100,0.008100,0.037400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,1.000300,0.040100,0.031820,0.009600,0.029200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,1.015400,0.051570,0.044310,0.009500,0.025300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.878500,0.096020,0.089870,-0.022600,0.025600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,14.00,0.769700,0.163000,0.156670,-0.053300,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.780100,0.182480,0.176110,-0.061800,0.021800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,-0.000000,0.013740,0.004240,0.000000,0.599200,0.599100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.102700,0.013610,0.004400,0.004000,0.490300,0.815400,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.235000,0.014090,0.004690,0.000700,0.406100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.342600,0.014990,0.005240,0.001700,0.318900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.449500,0.016320,0.006150,0.002600,0.219600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.555300,0.018220,0.008000,0.003300,0.135900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.659000,0.020620,0.010350,0.004000,0.088400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.759000,0.023610,0.013600,0.005100,0.062700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,0.853200,0.027370,0.017810,0.006400,0.046900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.938100,0.032270,0.023290,0.008000,0.036000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,1.006900,0.038730,0.030540,0.009500,0.027700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,1.033700,0.048840,0.041520,0.010000,0.024400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.958400,0.077780,0.071380,-0.011100,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.788900,0.136370,0.130310,-0.042400,0.022800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.769800,0.163220,0.157080,-0.053800,0.021400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.780300,0.182590,0.176400,-0.062200,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000000,0.013530,0.004090,-0.000000,0.585900,0.585900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.102500,0.013360,0.004240,0.003800,0.482500,0.790600,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.234800,0.013770,0.004530,0.000700,0.399400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.342500,0.014650,0.005050,0.001700,0.311700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.449400,0.015990,0.005940,0.002600,0.213600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.555500,0.017850,0.007750,0.003200,0.132000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.659500,0.020160,0.010040,0.004000,0.086000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.760100,0.023050,0.013170,0.005000,0.061100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.854900,0.026700,0.017200,0.006300,0.045800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.941400,0.031340,0.022470,0.007800,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,1.012800,0.037430,0.029280,0.009400,0.026600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,1.046600,0.046690,0.039290,0.010200,0.023700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.982600,0.072630,0.066240,-0.007600,0.023200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.786700,0.137300,0.131410,-0.043100,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.770600,0.163140,0.157170,-0.054000,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.780900,0.182500,0.176490,-0.062400,0.020400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,-0.000000,0.013330,0.003940,0.000000,0.573500,0.573500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.103000,0.013150,0.004090,0.003500,0.474900,0.767600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.234500,0.013480,0.004390,0.000800,0.393400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.342200,0.014360,0.004870,0.001700,0.305100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.449400,0.015670,0.005760,0.002500,0.207700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.555700,0.017500,0.007530,0.003200,0.128100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.660000,0.019750,0.009750,0.003900,0.083800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.761100,0.022530,0.012770,0.004900,0.059600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.856500,0.026090,0.016670,0.006100,0.044600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.944500,0.030460,0.021650,0.007600,0.033500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,1.018000,0.036280,0.028160,0.009200,0.025800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,1.055600,0.045330,0.037990,0.010500,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.996100,0.069920,0.063670,-0.005700,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.787400,0.137340,0.131610,-0.043400,0.021400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.771900,0.162820,0.157010,-0.054100,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.781900,0.182240,0.176400,-0.062500,0.019800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,-0.000000,0.013170,0.003810,0.000000,0.562600,0.562600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.103700,0.012960,0.003950,0.003200,0.467700,0.746500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.234200,0.013220,0.004250,0.000800,0.388000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.341900,0.014090,0.004720,0.001800,0.299300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.449300,0.015390,0.005600,0.002500,0.202400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.555800,0.017190,0.007320,0.003100,0.124500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.660400,0.019390,0.009480,0.003800,0.081700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.762000,0.022060,0.012400,0.004800,0.058300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.858100,0.025500,0.016200,0.006000,0.043400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.947300,0.029630,0.020860,0.007400,0.032400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,1.022700,0.035230,0.027130,0.009000,0.025200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,1.063700,0.044080,0.036840,0.010600,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,1.011700,0.066700,0.060540,-0.003200,0.021600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.789600,0.136890,0.131310,-0.043400,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.773800,0.162270,0.156610,-0.054100,0.019500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,0.783200,0.181830,0.176130,-0.062600,0.019200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,0.000000,0.012990,0.003700,0.000000,0.553300,0.553300,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.104500,0.012810,0.003820,0.002800,0.461400,0.728000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.233900,0.012970,0.004130,0.000800,0.383300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.341800,0.013820,0.004580,0.001800,0.293700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.449300,0.015130,0.005450,0.002500,0.197900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.555900,0.016900,0.007140,0.003100,0.121300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.660800,0.019050,0.009230,0.003800,0.079900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.762700,0.021650,0.012070,0.004700,0.057100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.859700,0.024940,0.015750,0.005900,0.042200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.949700,0.028900,0.020160,0.007200,0.031500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,1.026800,0.034280,0.026200,0.008900,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,1.071100,0.042900,0.035710,0.010700,0.021800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,1.027700,0.063400,0.057340,-0.000600,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.793400,0.135940,0.130500,-0.043200,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.776400,0.161480,0.155960,-0.054000,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.785000,0.181220,0.175660,-0.062500,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,0.000000,0.012810,0.003590,-0.000000,0.544200,0.544200,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.105200,0.012670,0.003700,0.002600,0.455800,0.710800,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.231900,0.012740,0.004030,0.001200,0.379100,0.988000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.341600,0.013590,0.004450,0.001800,0.288200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.449200,0.014880,0.005310,0.002400,0.193400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.556100,0.016620,0.006970,0.003000,0.118200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.661200,0.018700,0.009010,0.003700,0.078100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.763300,0.021280,0.011770,0.004600,0.055900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.861100,0.024430,0.015310,0.005800,0.041200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.951800,0.028280,0.019560,0.007000,0.030600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,1.030300,0.033450,0.025380,0.008700,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,1.077900,0.041790,0.034690,0.010700,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,1.044400,0.060000,0.053940,0.002100,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,0.799200,0.134440,0.129120,-0.042800,0.019800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.779600,0.160430,0.155040,-0.053800,0.018500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.787300,0.180310,0.174910,-0.062400,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,-0.000000,0.012670,0.003490,0.000000,0.535700,0.535800,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.106000,0.012520,0.003600,0.002300,0.450700,0.695500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.229300,0.012520,0.003930,0.001700,0.375000,0.974200,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.341300,0.013380,0.004330,0.001800,0.283200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.449200,0.014650,0.005180,0.002400,0.188900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.556200,0.016370,0.006810,0.003000,0.115300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,0.661600,0.018390,0.008800,0.003700,0.076300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,7.00,0.764100,0.020900,0.011470,0.004500,0.054800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,8.00,0.862300,0.023950,0.014910,0.005700,0.040200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,9.00,0.954000,0.027680,0.019050,0.006900,0.029600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,10.00,1.033200,0.032750,0.024690,0.008500,0.023700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,11.00,1.084200,0.040740,0.033670,0.010700,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,12.00,1.060500,0.056830,0.050760,0.004700,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,13.00,0.808500,0.131930,0.126770,-0.041900,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,14.00,0.783300,0.159190,0.153920,-0.053500,0.018000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,15.00,0.790200,0.179170,0.173890,-0.062100,0.017700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,0.00,0.000000,0.012550,0.003390,-0.000000,0.528100,0.528100,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.106500,0.012380,0.003500,0.002100,0.445700,0.681000,['poor_input_coordinate_distribution']
