mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,50000.0,0.00,-0.000000,0.021720,0.009710,0.000000,0.782300,0.782300,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.093100,0.021650,0.009600,0.002000,0.760200,0.803200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.184600,0.021980,0.010270,0.004300,0.731600,0.824500,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.271100,0.022270,0.010990,0.007500,0.695300,0.846900,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.370000,0.022430,0.012330,0.009600,0.637100,0.867200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.472500,0.022200,0.012670,0.013000,0.495200,0.892000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.526300,0.026600,0.014720,0.020600,0.088900,0.922700,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,8.00,0.665100,0.036320,0.025080,0.026800,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,0.712200,0.043610,0.033470,0.033700,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,10.00,0.720200,0.054490,0.045560,0.040100,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,11.00,0.674900,0.070780,0.062810,0.039200,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,12.00,0.610700,0.099350,0.091890,0.022900,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,13.00,0.585300,0.126710,0.119090,0.009500,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,14.00,0.585500,0.146600,0.138810,0.000200,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,15.00,0.597400,0.163710,0.155800,-0.008000,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,0.00,0.000000,0.020550,0.008990,-0.000000,0.776300,0.776200,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.094000,0.020590,0.009050,0.001900,0.754300,0.796400,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.188300,0.020760,0.009500,0.003900,0.727200,0.816900,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.279000,0.021070,0.010260,0.006600,0.689800,0.838200,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.376200,0.021060,0.011310,0.009400,0.629300,0.857300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,0.475400,0.020990,0.011500,0.013500,0.463900,0.882800,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,7.00,0.605700,0.030420,0.018290,0.022300,0.004900,0.951600,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,0.681600,0.035220,0.024370,0.025000,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,9.00,0.723400,0.042450,0.032610,0.032700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,0.728200,0.053050,0.044360,0.039700,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,11.00,0.684500,0.068520,0.060790,0.039700,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,12.00,0.620300,0.095910,0.088760,0.024000,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.589600,0.125100,0.117840,0.009700,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.587900,0.145640,0.138220,0.000100,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,0.599200,0.162920,0.155390,-0.008100,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,0.00,-0.000000,0.019500,0.008180,0.000000,0.771400,0.771400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.095300,0.019630,0.008520,0.001700,0.749300,0.790400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.191200,0.019700,0.008790,0.003600,0.723600,0.811000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.285500,0.019990,0.009560,0.005900,0.684900,0.830800,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.379600,0.019950,0.010480,0.009300,0.621500,0.850100,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.479200,0.020140,0.010640,0.013300,0.429600,0.873400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.519500,0.025730,0.013500,0.021500,0.020300,0.903700,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.608600,0.029320,0.017490,0.022600,0.004500,0.937500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.693300,0.034340,0.023810,0.023800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.731200,0.041740,0.032190,0.032000,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,0.732000,0.052280,0.043860,0.039600,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,11.00,0.688400,0.067350,0.059850,0.039900,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,12.00,0.627100,0.093330,0.086430,0.024900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,13.00,0.594100,0.123290,0.116350,0.009900,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,14.00,0.590400,0.144540,0.137440,0.000100,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,15.00,0.600800,0.162160,0.154940,-0.008200,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,0.00,0.000100,0.018580,0.007710,0.000000,0.767500,0.767500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.097100,0.018770,0.008030,0.001400,0.745000,0.785300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.195800,0.018770,0.008180,0.003000,0.720800,0.805500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.291000,0.019030,0.008920,0.005300,0.680600,0.824400,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.383600,0.019080,0.009890,0.008800,0.612100,0.843600,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.480100,0.019480,0.010010,0.013300,0.401400,0.865600,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.520200,0.025160,0.012930,0.021500,0.010100,0.895400,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.610200,0.028400,0.016810,0.023000,0.004100,0.926100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.696200,0.033540,0.023250,0.023900,0.003700,0.985000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.736200,0.041410,0.032150,0.031500,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.732400,0.052040,0.043890,0.039600,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.687600,0.066980,0.059740,0.039900,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,0.628600,0.092330,0.085650,0.025000,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,13.00,0.597700,0.121690,0.115020,0.010100,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,14.00,0.592900,0.143370,0.136550,0.000200,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,15.00,0.602400,0.161320,0.154390,-0.008300,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,0.00,-0.000000,0.017790,0.007190,0.000000,0.764100,0.764100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.098600,0.018000,0.007580,0.001200,0.741200,0.780800,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.200000,0.018010,0.007730,0.002300,0.717700,0.799800,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.295700,0.018160,0.008310,0.004700,0.676700,0.819000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.389200,0.018260,0.009320,0.008100,0.601800,0.837500,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.479600,0.018960,0.009500,0.013300,0.377800,0.858900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.522600,0.024410,0.012350,0.021300,0.006900,0.888400,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.610300,0.027630,0.016250,0.023500,0.003900,0.917500,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.695700,0.032900,0.022820,0.024500,0.003500,0.969400,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,0.739200,0.041370,0.032410,0.031200,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,0.730400,0.052120,0.044260,0.039700,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.683900,0.067130,0.060130,0.039800,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,0.626700,0.092380,0.085930,0.024600,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,13.00,0.599100,0.120820,0.114390,0.010000,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,14.00,0.594700,0.142330,0.135760,0.000200,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,15.00,0.603900,0.160450,0.153770,-0.008300,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,0.00,-0.000000,0.017150,0.006880,0.000000,0.760000,0.760000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.099900,0.017290,0.007150,0.001000,0.737900,0.777000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.201800,0.017350,0.007380,0.002000,0.714100,0.794800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.299900,0.017390,0.007760,0.004200,0.673000,0.814500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.394600,0.017510,0.008750,0.007500,0.591100,0.831800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.479600,0.018490,0.009080,0.013200,0.355900,0.853200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.526000,0.023820,0.011910,0.020800,0.005200,0.882100,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.612300,0.027020,0.015880,0.023400,0.003600,0.909500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.694200,0.032420,0.022540,0.025200,0.003300,0.956800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.740600,0.041550,0.032880,0.031100,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,11.00,0.678600,0.067580,0.060820,0.039600,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,0.623000,0.093020,0.086770,0.024000,0.003200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,13.00,0.598400,0.120680,0.114460,0.009700,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,14.00,0.595500,0.141720,0.135370,0.000100,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,15.00,0.605100,0.159650,0.153200,-0.008400,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,0.00,0.000000,0.016570,0.006580,-0.000000,0.756200,0.756200,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.100800,0.016650,0.006760,0.000800,0.734800,0.773600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.203500,0.016740,0.007040,0.001800,0.710700,0.790400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.301000,0.016780,0.007380,0.004000,0.668700,0.810900,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.399400,0.016820,0.008190,0.006900,0.580500,0.826800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.476600,0.018290,0.008730,0.013500,0.314600,0.848600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.529900,0.023280,0.011560,0.020300,0.004500,0.876000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.613100,0.026520,0.015580,0.023500,0.003400,0.902600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,9.00,0.745000,0.041010,0.032410,0.030700,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.731900,0.051670,0.044150,0.039800,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.679900,0.067130,0.060470,0.039700,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,15.00,0.605700,0.159090,0.152840,-0.008400,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,0.00,0.000100,0.016020,0.006280,0.000000,0.752700,0.752600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,1.00,0.101500,0.016070,0.006390,0.000800,0.732000,0.770700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.205000,0.016190,0.006720,0.001500,0.707300,0.786400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.302200,0.016230,0.007030,0.003800,0.664100,0.807700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.402800,0.016250,0.007740,0.006500,0.569600,0.822400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.472400,0.018350,0.008500,0.013800,0.251400,0.844200,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.533100,0.022780,0.011250,0.019800,0.004200,0.870400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.613300,0.026090,0.015340,0.023600,0.003200,0.896400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.690000,0.031510,0.021870,0.026500,0.003000,0.937500,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.749700,0.040380,0.031950,0.030200,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.736500,0.050980,0.043620,0.039600,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.684200,0.066310,0.059810,0.039900,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,0.620100,0.093500,0.087540,0.023200,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,15.00,0.605700,0.158820,0.152760,-0.008600,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,0.00,0.000000,0.015530,0.006020,-0.000000,0.749400,0.749400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.102100,0.015540,0.006050,0.000700,0.729500,0.768200,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.206300,0.015670,0.006420,0.001300,0.704100,0.783000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.304800,0.015720,0.006730,0.003400,0.659200,0.804200,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.405400,0.015750,0.007360,0.006100,0.556900,0.818600,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.468300,0.018500,0.008320,0.014000,0.186100,0.839900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.535600,0.022340,0.010980,0.019400,0.004000,0.865400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.613000,0.025730,0.015170,0.023700,0.003100,0.891100,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.689400,0.030800,0.021290,0.026800,0.003000,0.929300,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,0.753700,0.039780,0.031490,0.029800,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,10.00,0.740700,0.050320,0.043110,0.039500,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.688200,0.065530,0.059190,0.040100,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,0.622800,0.092770,0.086980,0.023400,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,13.00,0.592800,0.121900,0.116110,0.008600,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,15.00,0.605300,0.158780,0.152890,-0.008700,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,0.00,0.000000,0.015070,0.005650,-0.000000,0.746400,0.746400,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.102600,0.015060,0.005740,0.000600,0.727200,0.765900,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.207100,0.015200,0.006130,0.001200,0.701000,0.780000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.307200,0.015250,0.006440,0.003100,0.654200,0.800700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.407500,0.015310,0.006980,0.005800,0.542700,0.815200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.464800,0.018670,0.008160,0.014200,0.125000,0.835900,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.537700,0.021940,0.010740,0.019000,0.003700,0.860800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.613700,0.025280,0.014780,0.023600,0.003000,0.886400,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,0.688800,0.030150,0.020730,0.027100,0.002900,0.922200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,9.00,0.757300,0.039210,0.031050,0.029400,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,10.00,0.744700,0.049700,0.042630,0.039300,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,11.00,0.692100,0.064790,0.058600,0.040300,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,12.00,0.625500,0.092020,0.086390,0.023700,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,13.00,0.594000,0.121680,0.116050,0.008600,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,14.00,0.591100,0.142450,0.136800,-0.000900,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,15.00,0.604700,0.158890,0.153150,-0.008900,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,0.00,-0.000000,0.014640,0.005520,0.000000,0.743600,0.743600,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.103400,0.014620,0.005460,0.000600,0.725200,0.763700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.207800,0.014760,0.005860,0.001100,0.698000,0.777300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.309400,0.014810,0.006160,0.002800,0.649300,0.797400,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.408900,0.014920,0.006600,0.005700,0.528400,0.812300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.461000,0.018900,0.008040,0.014400,0.063600,0.832200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.539200,0.021590,0.010530,0.018700,0.003600,0.856700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.615700,0.024830,0.014450,0.023300,0.003000,0.881900,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,0.688700,0.029570,0.020250,0.027300,0.002900,0.915900,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,10.00,0.748500,0.049120,0.042170,0.039100,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,11.00,0.695800,0.064090,0.058020,0.040500,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,12.00,0.628200,0.091260,0.085770,0.023900,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,13.00,0.595200,0.121450,0.115960,0.008500,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,14.00,0.590400,0.142690,0.137090,-0.001100,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,105000.0,0.00,-0.000000,0.014240,0.005290,0.000000,0.741100,0.741100,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,1.00,0.104600,0.014230,0.005230,0.000500,0.723200,0.761500,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,2.00,0.208600,0.014350,0.005600,0.001100,0.695100,0.774800,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,3.00,0.311300,0.014400,0.005890,0.002600,0.644500,0.794300,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,4.00,0.410000,0.014590,0.006310,0.005500,0.514300,0.809600,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,5.00,0.455700,0.019280,0.008030,0.014800,0.010200,0.828900,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,6.00,0.540700,0.021270,0.010350,0.018400,0.003400,0.852900,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,7.00,0.617600,0.024410,0.014160,0.022900,0.002900,0.877500,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,8.00,0.689600,0.029060,0.019830,0.027200,0.002800,0.909800,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,9.00,0.761300,0.038000,0.030040,0.029300,0.002800,0.979400,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,10.00,0.752000,0.048560,0.041720,0.038900,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,11.00,0.699400,0.063420,0.057470,0.040600,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,12.00,0.630900,0.090490,0.085120,0.024200,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,13.00,0.596300,0.121220,0.115870,0.008500,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,14.00,0.591100,0.142600,0.137130,-0.001200,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,110000.0,0.00,0.000000,0.013870,0.005070,-0.000000,0.738800,0.738800,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,1.00,0.105500,0.013870,0.005020,0.000400,0.721400,0.759300,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,2.00,0.209200,0.013970,0.005360,0.001000,0.692400,0.772600,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,3.00,0.312700,0.014020,0.005630,0.002400,0.639600,0.791300,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,4.00,0.410700,0.014300,0.006040,0.005400,0.498200,0.807300,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,5.00,0.456500,0.019040,0.007860,0.014600,0.007700,0.825700,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,6.00,0.541900,0.020980,0.010190,0.018100,0.003300,0.849500,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,7.00,0.619300,0.024020,0.013880,0.022600,0.002900,0.873400,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,8.00,0.690400,0.028580,0.019430,0.027100,0.002800,0.904200,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,9.00,0.761700,0.037360,0.029470,0.029600,0.002700,0.966900,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,10.00,0.755400,0.048020,0.041280,0.038800,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,11.00,0.702900,0.062780,0.056940,0.040800,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,12.00,0.633600,0.089700,0.084460,0.024600,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,13.00,0.597500,0.120980,0.115750,0.008500,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,14.00,0.591700,0.142500,0.137160,-0.001300,0.003000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,115000.0,0.00,0.000000,0.013530,0.004760,-0.000000,0.736700,0.736600,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,1.00,0.106300,0.013530,0.004820,0.000300,0.719800,0.757200,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,2.00,0.209800,0.013630,0.005130,0.000900,0.689700,0.770500,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,3.00,0.313900,0.013670,0.005380,0.002300,0.634700,0.788500,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,4.00,0.411000,0.014060,0.005810,0.005400,0.482200,0.805000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,5.00,0.457500,0.018800,0.007700,0.014400,0.006100,0.822700,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,6.00,0.543200,0.020710,0.010070,0.017900,0.003100,0.846400,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,7.00,0.621000,0.023650,0.013620,0.022300,0.002800,0.869500,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,8.00,0.691200,0.028130,0.019060,0.027000,0.002800,0.899100,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,9.00,0.761900,0.036750,0.028920,0.029800,0.002700,0.956600,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,10.00,0.758600,0.047500,0.040860,0.038600,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,11.00,0.706300,0.062170,0.056420,0.040900,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,12.00,0.636300,0.088920,0.083780,0.024900,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,13.00,0.598600,0.120740,0.115630,0.008500,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,14.00,0.592300,0.142400,0.137180,-0.001400,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,115000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,120000.0,0.00,-0.000100,0.013210,0.004650,-0.000000,0.734700,0.734700,['poor_input_coordinate_distribution']
