mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,285000.0,9.00,0.894900,0.019940,0.011540,0.013300,0.001900,0.784300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,10.00,0.975300,0.022120,0.014310,0.016400,0.001600,0.919300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,11.00,1.033900,0.025410,0.018010,0.020700,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,12.00,1.063600,0.030590,0.023540,0.025100,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,13.00,1.078200,0.038830,0.032180,0.025400,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,14.00,1.073500,0.050720,0.044520,0.022400,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,15.00,1.050600,0.066580,0.060860,0.015900,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,0.00,0.000000,0.011080,0.001930,-0.000000,0.373900,0.373900,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,1.00,0.109100,0.011140,0.001990,0.000300,0.336200,0.413000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,2.00,0.218300,0.011310,0.002190,0.000600,0.304900,0.442000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,3.00,0.325700,0.011620,0.002580,0.001200,0.262700,0.487600,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,4.00,0.432500,0.012100,0.003260,0.001800,0.221300,0.526200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,5.00,0.536800,0.012880,0.004040,0.002700,0.167700,0.564000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,6.00,0.621400,0.015670,0.006080,0.005700,0.002900,0.617400,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,7.00,0.719200,0.016790,0.007610,0.007400,0.002700,0.665600,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,8.00,0.811600,0.018150,0.009340,0.009800,0.002200,0.718100,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,9.00,0.895800,0.019850,0.011470,0.013200,0.001900,0.780900,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,10.00,0.973400,0.021980,0.014180,0.016900,0.001600,0.906500,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,11.00,1.035600,0.025260,0.017880,0.020600,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,12.00,1.065500,0.030390,0.023360,0.025000,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,13.00,1.080400,0.038560,0.031920,0.025500,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,14.00,1.076200,0.050340,0.044160,0.022500,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,15.00,1.053600,0.066150,0.060430,0.016100,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,0.00,-0.000000,0.011040,0.001920,-0.000000,0.373000,0.373000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,1.00,0.109100,0.011100,0.001970,0.000300,0.334800,0.411800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,2.00,0.218300,0.011260,0.002180,0.000600,0.303700,0.440600,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,3.00,0.325800,0.011570,0.002560,0.001200,0.261500,0.486600,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,4.00,0.432700,0.012050,0.003230,0.001800,0.220200,0.524000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,5.00,0.536800,0.012850,0.004020,0.002700,0.164300,0.562800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,6.00,0.621800,0.015610,0.006040,0.005600,0.002900,0.616100,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,7.00,0.719700,0.016710,0.007560,0.007300,0.002700,0.664000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,8.00,0.812300,0.018080,0.009290,0.009700,0.002200,0.715800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,9.00,0.896700,0.019760,0.011400,0.013000,0.001800,0.777700,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,10.00,0.972400,0.021860,0.014060,0.017200,0.001600,0.894600,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,11.00,1.037200,0.025110,0.017760,0.020400,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,12.00,1.067300,0.030190,0.023180,0.025000,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,13.00,1.082600,0.038290,0.031680,0.025500,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,14.00,1.078900,0.049970,0.043800,0.022600,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,15.00,1.056500,0.065710,0.060010,0.016200,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,0.00,0.000000,0.010990,0.001900,-0.000000,0.372000,0.372000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,1.00,0.109100,0.011050,0.001960,0.000300,0.333500,0.410600,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,2.00,0.218400,0.011220,0.002160,0.000600,0.302400,0.439400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,3.00,0.325900,0.011520,0.002540,0.001100,0.260300,0.485500,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,4.00,0.433000,0.012010,0.003210,0.001700,0.219000,0.521800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,5.00,0.536600,0.012840,0.004010,0.002700,0.160000,0.561800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,6.00,0.622200,0.015540,0.006010,0.005600,0.002900,0.614800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,7.00,0.720300,0.016640,0.007520,0.007300,0.002600,0.662300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,8.00,0.813000,0.018010,0.009230,0.009600,0.002200,0.713800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,9.00,0.897700,0.019680,0.011330,0.012900,0.001800,0.774600,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,10.00,0.972200,0.021760,0.013960,0.017300,0.001600,0.885000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,11.00,1.038700,0.024970,0.017640,0.020300,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,12.00,1.069000,0.030000,0.023020,0.024900,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,13.00,1.084700,0.038030,0.031440,0.025500,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,14.00,1.081600,0.049610,0.043460,0.022700,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,15.00,1.059400,0.065270,0.059580,0.016400,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,0.00,0.000000,0.058780,0.027020,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,1.00,-0.008600,0.059180,0.027150,0.009500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,2.00,0.059300,0.061680,0.029260,0.005800,0.924600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,3.00,0.142600,0.065590,0.033010,0.001400,0.844100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,4.00,0.216900,0.070360,0.037970,-0.000700,0.771200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,5.00,0.285000,0.076080,0.044060,-0.001700,0.703600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,6.00,0.343300,0.082720,0.052040,-0.001500,0.636100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,7.00,0.401700,0.090490,0.060530,-0.001900,0.571900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,8.00,0.454700,0.099510,0.070370,-0.002300,0.513000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,9.00,0.492700,0.109580,0.081110,-0.002800,0.458300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,10.00,0.523300,0.120730,0.092990,-0.004000,0.406600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,11.00,0.548700,0.132830,0.106500,-0.005700,0.356300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,12.00,0.567900,0.145110,0.119270,-0.007900,0.305100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,13.00,0.591200,0.159080,0.133670,-0.011200,0.264600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,14.00,0.607100,0.174040,0.148990,-0.016100,0.236400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,15.00,0.623400,0.188010,0.163120,-0.020400,0.197800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,0.00,0.000000,0.044930,0.022780,-0.000000,0.863600,0.863600,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,1.00,0.146800,0.045270,0.023150,-0.012400,0.785700,0.949000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,2.00,0.249800,0.046510,0.024460,-0.016900,0.715500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,3.00,0.291200,0.048960,0.026820,-0.010700,0.649000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,4.00,0.341000,0.052320,0.030270,-0.005800,0.588700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,5.00,0.393300,0.056780,0.035590,-0.001900,0.533400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,6.00,0.442400,0.062310,0.041510,0.001100,0.479600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,7.00,0.485300,0.068930,0.048620,0.003600,0.425300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,8.00,0.525200,0.076680,0.056930,0.005300,0.370500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,9.00,0.563100,0.085380,0.066240,0.006400,0.316400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,10.00,0.580000,0.096640,0.078470,0.005200,0.265700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,11.00,0.593200,0.109380,0.091610,0.002600,0.222000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,12.00,0.610400,0.123090,0.105680,-0.000700,0.186200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,13.00,0.621000,0.137840,0.120700,-0.005400,0.153200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,14.00,0.630500,0.152400,0.135310,-0.010900,0.119800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,15.00,0.637100,0.170830,0.153640,-0.018900,0.107800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,0.00,-0.000000,0.036910,0.018400,-0.000000,0.769800,0.769800,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,1.00,0.120100,0.037140,0.018600,-0.003400,0.704900,0.839600,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,2.00,0.240200,0.037920,0.019600,-0.007800,0.641100,0.917300,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,3.00,0.354400,0.039350,0.021380,-0.012500,0.581300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,4.00,0.404400,0.041840,0.024480,-0.006100,0.529300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,5.00,0.459800,0.045080,0.027990,-0.000700,0.477000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,6.00,0.514700,0.049120,0.032440,0.003900,0.423300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,7.00,0.564300,0.054260,0.038120,0.007900,0.370100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,8.00,0.603900,0.060570,0.044970,0.011400,0.318000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,9.00,0.624100,0.069970,0.055280,0.012200,0.265900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,10.00,0.627400,0.082800,0.068480,0.009800,0.217000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,11.00,0.631000,0.096760,0.082720,0.006400,0.176000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,12.00,0.632400,0.111820,0.097970,0.001800,0.141000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,13.00,0.631500,0.127440,0.113630,-0.004300,0.106400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,14.00,0.642500,0.143480,0.129690,-0.010000,0.085900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,15.00,0.651700,0.159510,0.145660,-0.016900,0.064600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,0.00,0.000000,0.031740,0.015150,0.000000,0.719300,0.719300,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,1.00,0.109600,0.031910,0.015320,-0.000100,0.662300,0.781000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,2.00,0.218800,0.032500,0.016100,-0.000900,0.605900,0.850900,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,3.00,0.340300,0.033520,0.017480,-0.004800,0.548600,0.928700,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,4.00,0.441200,0.035180,0.019940,-0.006200,0.494200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,5.00,0.500600,0.037580,0.022570,-0.000200,0.446300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,6.00,0.561400,0.040770,0.026180,0.004900,0.396700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,7.00,0.615300,0.045020,0.031010,0.009500,0.344000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,8.00,0.657000,0.050690,0.037750,0.013500,0.289400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,9.00,0.684900,0.057690,0.045300,0.016800,0.236700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,10.00,0.709000,0.065840,0.053780,0.018300,0.187500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,11.00,0.691600,0.081690,0.069940,0.013300,0.144600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,12.00,0.671300,0.099780,0.088080,0.006200,0.108100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,13.00,0.664100,0.117420,0.105740,-0.000300,0.084900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,14.00,0.658100,0.135490,0.123660,-0.008400,0.061200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,15.00,0.653100,0.155980,0.143970,-0.018200,0.047300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,0.00,0.000000,0.028240,0.012950,0.000000,0.685800,0.685700,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,1.00,0.102300,0.028380,0.013090,0.001600,0.629800,0.745200,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,2.00,0.206800,0.028830,0.013710,0.002400,0.578000,0.809500,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,3.00,0.323100,0.029640,0.014850,0.000600,0.526400,0.881400,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,4.00,0.444200,0.030880,0.016900,-0.003100,0.472900,0.966100,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,5.00,0.524000,0.032760,0.019050,-0.000200,0.422700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,6.00,0.589200,0.035280,0.021940,0.005200,0.373300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,7.00,0.653100,0.038380,0.025510,0.010200,0.321200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,8.00,0.708400,0.042430,0.030450,0.015000,0.265900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,9.00,0.737500,0.048660,0.037340,0.019200,0.209400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,10.00,0.751900,0.056850,0.045900,0.021300,0.158000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,11.00,0.750200,0.068610,0.057850,0.019300,0.115100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,12.00,0.732700,0.084910,0.074440,0.013600,0.085100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,13.00,0.705200,0.104670,0.094260,0.004800,0.061200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,14.00,0.670500,0.130520,0.120040,-0.007700,0.046600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,15.00,0.660100,0.151560,0.140790,-0.018300,0.031600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,0.00,0.000000,0.025660,0.011100,0.000000,0.663600,0.663600,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,1.00,0.100200,0.025770,0.011270,0.002200,0.610500,0.717900,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,2.00,0.204700,0.026120,0.011800,0.003700,0.558700,0.778000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,3.00,0.313400,0.026770,0.012700,0.003900,0.510300,0.846800,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,4.00,0.434000,0.027800,0.014490,0.001100,0.459400,0.924200,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,5.00,0.541100,0.029350,0.016420,-0.000400,0.407900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,6.00,0.609200,0.031460,0.018840,0.005000,0.358200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,7.00,0.676500,0.034340,0.022230,0.009600,0.304500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,8.00,0.733500,0.038110,0.026930,0.014500,0.245500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,9.00,0.773200,0.042840,0.031870,0.019900,0.188100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,10.00,0.784200,0.050900,0.040450,0.022800,0.136200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,11.00,0.779000,0.062490,0.052260,0.021200,0.094300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,12.00,0.759300,0.077910,0.067650,0.015700,0.062600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,13.00,0.733700,0.096320,0.086300,0.007400,0.042200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,14.00,0.694500,0.122370,0.112760,-0.005500,0.031100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,15.00,0.679300,0.144610,0.134840,-0.016000,0.026100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,0.00,0.000000,0.023720,0.009950,0.000000,0.642800,0.642800,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,1.00,0.100200,0.023830,0.010080,0.002200,0.592900,0.697000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.201200,0.024150,0.010540,0.004300,0.543000,0.756400,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,0.308800,0.024730,0.011410,0.005000,0.494300,0.820100,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,4.00,0.424900,0.025660,0.013070,0.003500,0.445300,0.894200,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,5.00,0.544400,0.027030,0.014870,0.000100,0.393300,0.986300,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.622400,0.028970,0.017100,0.004000,0.343000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.692400,0.031470,0.019980,0.008900,0.288700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.752300,0.034730,0.023820,0.014200,0.228300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.793000,0.039610,0.029180,0.019400,0.167800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.801600,0.047190,0.036860,0.023200,0.115900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.793800,0.059060,0.049020,0.021400,0.072800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.771200,0.074940,0.065000,0.015400,0.045200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.746700,0.093250,0.083650,0.007500,0.030000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,0.725000,0.113280,0.103920,-0.001700,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,15.00,0.692500,0.140180,0.131060,-0.014700,0.022900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,0.00,-0.000000,0.022180,0.008880,-0.000000,0.626400,0.626400,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.100300,0.022270,0.009030,0.002300,0.577600,0.680600,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.201700,0.022570,0.009500,0.004400,0.530500,0.736700,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.305600,0.023090,0.010290,0.005800,0.481800,0.798900,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.419000,0.023930,0.011830,0.005100,0.433300,0.869900,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.540700,0.025170,0.013490,0.001800,0.381800,0.954700,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,0.633100,0.026930,0.015550,0.003200,0.329200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,0.704200,0.029250,0.018400,0.008300,0.274000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,0.766600,0.032450,0.022000,0.013300,0.213100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,9.00,0.806900,0.037120,0.026820,0.019000,0.152400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,10.00,0.818300,0.044440,0.034450,0.023200,0.100500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,11.00,0.804200,0.056750,0.046790,0.021300,0.057200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.781200,0.072730,0.062940,0.015300,0.031600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.756000,0.090640,0.081140,0.007900,0.025200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.735300,0.110900,0.101960,-0.001400,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,0.700200,0.137940,0.129410,-0.014900,0.016300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,0.00,-0.000100,0.020950,0.008030,-0.000000,0.615000,0.614900,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.100400,0.021030,0.008110,0.002300,0.565100,0.667200,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.201900,0.021300,0.008580,0.004400,0.519300,0.720200,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.305200,0.021770,0.009370,0.006100,0.472100,0.780500,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.414800,0.022540,0.010800,0.006200,0.423600,0.850300,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.537000,0.023680,0.012350,0.003200,0.372300,0.930400,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.641700,0.025320,0.014260,0.002500,0.318200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,0.714100,0.027550,0.017060,0.007500,0.262400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,8.00,0.778000,0.030610,0.020420,0.012600,0.199600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,9.00,0.821600,0.035120,0.025140,0.018200,0.137800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,10.00,0.828200,0.042530,0.032610,0.023100,0.084600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,11.00,0.809900,0.055330,0.045310,0.020800,0.040700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,12.00,0.788700,0.071050,0.061370,0.015300,0.026000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,13.00,0.767900,0.088330,0.079090,0.008100,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,14.00,0.743700,0.108760,0.099880,-0.002100,0.012600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,15.00,0.722900,0.130890,0.122390,-0.013300,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,0.00,-0.000100,0.019910,0.007450,-0.000000,0.605100,0.605100,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.101300,0.019990,0.007490,0.002200,0.554600,0.654900,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.202800,0.020250,0.007850,0.004300,0.509600,0.707200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.305300,0.020700,0.008580,0.006100,0.463700,0.766300,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.414500,0.021410,0.009970,0.006500,0.415800,0.833000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.533200,0.022470,0.011400,0.004400,0.364900,0.910300,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.649600,0.024020,0.013330,0.001600,0.309700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.723000,0.026150,0.016000,0.006600,0.251500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,0.786200,0.029160,0.019110,0.011900,0.187900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,0.831700,0.033580,0.023730,0.017600,0.123700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,10.00,0.836400,0.041050,0.031140,0.022800,0.066500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,11.00,0.820600,0.053460,0.043560,0.021100,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,12.00,0.800200,0.068970,0.059420,0.015600,0.017400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,13.00,0.770400,0.087680,0.078360,0.007100,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,14.00,0.753300,0.106730,0.097970,-0.001900,0.007700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,15.00,0.734600,0.128030,0.119800,-0.012600,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,0.00,-0.000100,0.019030,0.006930,-0.000000,0.595100,0.595100,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.102200,0.019110,0.006970,0.002000,0.545600,0.643000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.204200,0.019360,0.007330,0.004000,0.500300,0.695800,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.307400,0.019800,0.008000,0.005700,0.455900,0.754300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.413900,0.020470,0.009270,0.006700,0.409300,0.817200,['poor_input_coordinate_distribution']
