mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,230000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,12.00,0.955000,0.029530,0.021540,0.050900,0.009200,0.983600,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,13.00,0.960900,0.035340,0.027790,0.056600,0.009700,0.985100,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,14.00,0.959100,0.045820,0.038700,0.053800,0.009400,0.990600,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,15.00,0.903900,0.063000,0.056370,0.048300,0.009200,0.989200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,0.00,-0.000000,0.013220,0.002980,0.000000,0.250000,0.250000,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,1.00,0.097300,0.013500,0.003010,0.002600,0.182900,0.280600,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,2.00,0.192600,0.013390,0.003170,0.005600,0.165500,0.374900,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,3.00,0.290800,0.013950,0.003530,0.008100,0.129800,0.386600,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,4.00,0.377300,0.015320,0.004440,0.012300,0.030600,0.427200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,5.00,0.469500,0.015860,0.005190,0.015800,0.026900,0.474200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,6.00,0.554500,0.016270,0.006100,0.020600,0.025000,0.598000,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,7.00,0.635600,0.016910,0.007260,0.026100,0.024300,0.718800,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,8.00,0.742900,0.018100,0.009050,0.025900,0.023500,0.882400,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,9.00,0.884000,0.020940,0.012410,0.016700,0.012100,0.931200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,235000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,235000.0,12.00,0.956200,0.029290,0.021330,0.051000,0.009100,0.983200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,13.00,0.962900,0.034960,0.027440,0.056900,0.009600,0.984600,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,14.00,0.961700,0.045310,0.038210,0.054200,0.009300,0.990400,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,15.00,0.907000,0.062360,0.055750,0.048800,0.009100,0.989000,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,0.00,-0.000000,0.013310,0.002850,0.000000,0.236000,0.236200,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,1.00,0.097400,0.013430,0.002980,0.002600,0.182000,0.279200,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,2.00,0.192500,0.013330,0.003140,0.005600,0.163400,0.373400,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,3.00,0.289700,0.013980,0.003550,0.008200,0.117000,0.386100,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,4.00,0.377800,0.015250,0.004400,0.012200,0.029900,0.423300,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,5.00,0.469900,0.015780,0.005150,0.015700,0.026700,0.472300,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,6.00,0.556100,0.016250,0.006060,0.020300,0.024900,0.573900,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,7.00,0.636400,0.016810,0.007190,0.026000,0.024200,0.713500,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,8.00,0.741400,0.017960,0.008950,0.026200,0.023400,0.878600,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,9.00,0.883300,0.020790,0.012300,0.017000,0.012000,0.930500,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,10.00,0.957300,0.023080,0.014770,0.021100,0.010200,0.949300,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,12.00,0.957300,0.029050,0.021130,0.051000,0.009000,0.982800,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,13.00,0.965000,0.034610,0.027110,0.057000,0.009600,0.984200,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,14.00,0.964300,0.044820,0.037740,0.054600,0.009200,0.990100,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,15.00,0.910100,0.061730,0.055130,0.049300,0.009000,0.988700,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,0.00,-0.000000,0.013390,0.002850,0.000000,0.224300,0.224400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,1.00,0.097400,0.013360,0.002960,0.002600,0.181200,0.278400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,2.00,0.192400,0.013290,0.003120,0.005600,0.160800,0.371500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,3.00,0.284100,0.014450,0.003710,0.009000,0.058100,0.385500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,4.00,0.378100,0.015190,0.004380,0.012200,0.029400,0.419300,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,5.00,0.470400,0.015700,0.005110,0.015600,0.026500,0.470500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,6.00,0.557500,0.016220,0.006020,0.020000,0.024900,0.554900,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,7.00,0.637100,0.016720,0.007130,0.025900,0.024100,0.708500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,8.00,0.740000,0.017820,0.008860,0.026600,0.023400,0.874500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,9.00,0.882500,0.020640,0.012180,0.017200,0.011900,0.929900,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,10.00,0.957100,0.022920,0.014640,0.021300,0.010100,0.948100,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,12.00,0.958400,0.028830,0.020930,0.051100,0.009000,0.982400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,13.00,0.967000,0.034280,0.026810,0.057200,0.009500,0.983900,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,14.00,0.966700,0.044350,0.037290,0.055000,0.009100,0.989900,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,15.00,0.913000,0.061120,0.054550,0.049800,0.009000,0.988500,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,0.00,-0.000000,0.013440,0.002850,0.000000,0.214500,0.214600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,1.00,0.097500,0.013290,0.002930,0.002600,0.180500,0.277900,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,2.00,0.192300,0.013250,0.003090,0.005600,0.157800,0.369400,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,3.00,0.283300,0.014470,0.003720,0.009100,0.047400,0.384900,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,4.00,0.378500,0.015120,0.004350,0.012100,0.028900,0.415300,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,5.00,0.470900,0.015620,0.005080,0.015500,0.026300,0.468700,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,6.00,0.558700,0.016190,0.005970,0.019800,0.024800,0.539400,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,7.00,0.637900,0.016630,0.007070,0.025700,0.024100,0.703300,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,8.00,0.738500,0.017690,0.008760,0.026900,0.023400,0.870000,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,9.00,0.881600,0.020500,0.012070,0.017500,0.011800,0.929200,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,10.00,0.956800,0.022770,0.014520,0.021400,0.010100,0.946900,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,12.00,0.959400,0.028610,0.020740,0.051200,0.008900,0.982100,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,13.00,0.968800,0.033970,0.026520,0.057400,0.009400,0.983600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,14.00,0.969000,0.043890,0.036840,0.055400,0.009100,0.989600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,15.00,0.915900,0.060530,0.053970,0.050300,0.008900,0.988200,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,0.00,0.000000,0.013430,0.002900,-0.000000,0.206500,0.206500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,2.00,0.192300,0.013210,0.003070,0.005600,0.154600,0.366900,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,3.00,0.283300,0.014420,0.003710,0.009100,0.044200,0.384500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,4.00,0.378900,0.015060,0.004320,0.012000,0.028600,0.411500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,5.00,0.471300,0.015540,0.005040,0.015500,0.026200,0.466900,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,6.00,0.560100,0.016150,0.005930,0.019600,0.024800,0.526400,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,7.00,0.638600,0.016540,0.007010,0.025600,0.024100,0.699200,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,8.00,0.737000,0.017570,0.008670,0.027300,0.023300,0.865000,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,9.00,0.880300,0.020350,0.011960,0.017800,0.011800,0.928500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,10.00,0.956400,0.022620,0.014400,0.021600,0.010000,0.945800,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,12.00,0.960700,0.028400,0.020560,0.051200,0.008900,0.981700,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,13.00,0.970700,0.033680,0.026240,0.057500,0.009400,0.983200,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,14.00,0.971000,0.043460,0.036430,0.055700,0.009000,0.989300,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,15.00,0.918900,0.059940,0.053390,0.050800,0.008800,0.988000,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,1.00,0.097500,0.013150,0.002880,0.002600,0.178900,0.277400,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,2.00,0.192300,0.013170,0.003050,0.005600,0.151400,0.363900,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,3.00,0.283400,0.014360,0.003690,0.009100,0.041600,0.384000,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,4.00,0.379300,0.014990,0.004290,0.012000,0.028300,0.407900,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,5.00,0.471800,0.015470,0.005010,0.015400,0.026000,0.465300,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,6.00,0.561400,0.016110,0.005880,0.019300,0.024700,0.515600,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,7.00,0.639200,0.016450,0.006950,0.025500,0.024000,0.696300,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,8.00,0.735400,0.017440,0.008580,0.027700,0.023300,0.859100,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,0.00,0.000000,0.013330,0.002850,-0.000000,0.198900,0.198900,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,2.00,0.192400,0.013130,0.003030,0.005600,0.149300,0.360600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,3.00,0.283400,0.014310,0.003680,0.009100,0.039400,0.383600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,4.00,0.379700,0.014930,0.004270,0.011900,0.028100,0.404600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,5.00,0.472200,0.015390,0.004970,0.015300,0.025900,0.463600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,6.00,0.562500,0.016070,0.005840,0.019100,0.024600,0.506200,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,7.00,0.639800,0.016360,0.006900,0.025400,0.024000,0.694400,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,8.00,0.734500,0.017330,0.008500,0.027900,0.023300,0.855700,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,9.00,0.876900,0.020070,0.011730,0.018600,0.011600,0.926700,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,10.00,0.955700,0.022330,0.014170,0.021900,0.009900,0.943700,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,12.00,0.963100,0.027990,0.020200,0.051300,0.008700,0.981000,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,13.00,0.974100,0.033110,0.025720,0.057800,0.009300,0.982600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,14.00,0.974700,0.042650,0.035660,0.056500,0.008900,0.988700,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,15.00,0.925500,0.058650,0.052130,0.051800,0.008700,0.987600,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,0.00,-0.000000,0.013270,0.002830,0.000000,0.197800,0.197800,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,2.00,0.192600,0.013090,0.003010,0.005600,0.147900,0.356600,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,3.00,0.283500,0.014250,0.003660,0.009100,0.037600,0.383100,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,4.00,0.380000,0.014860,0.004240,0.011800,0.027800,0.401700,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,5.00,0.472600,0.015320,0.004940,0.015300,0.025800,0.462100,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,6.00,0.563500,0.016010,0.005800,0.019000,0.024600,0.499500,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,7.00,0.640400,0.016270,0.006850,0.025300,0.023900,0.693100,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,8.00,0.734000,0.017220,0.008430,0.028000,0.023200,0.854300,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,9.00,0.874600,0.019920,0.011620,0.019200,0.011600,0.925700,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,10.00,0.955300,0.022190,0.014060,0.022100,0.009800,0.942800,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,12.00,0.964200,0.027800,0.020030,0.051300,0.008700,0.980600,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,13.00,0.975700,0.032840,0.025470,0.057900,0.009200,0.982300,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,14.00,0.976500,0.042260,0.035280,0.056800,0.008800,0.988400,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,15.00,0.929700,0.057870,0.051360,0.052400,0.008600,0.987300,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,0.00,-0.000000,0.013210,0.002810,0.000000,0.196800,0.196800,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,2.00,0.192800,0.013050,0.002990,0.005500,0.146200,0.353400,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,3.00,0.283500,0.014200,0.003640,0.009100,0.036100,0.382700,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,4.00,0.380400,0.014800,0.004220,0.011800,0.027600,0.399600,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,5.00,0.473000,0.015250,0.004910,0.015200,0.025600,0.460500,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,6.00,0.564100,0.015930,0.005760,0.018900,0.024500,0.497600,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,7.00,0.641000,0.016180,0.006800,0.025200,0.023900,0.691900,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,8.00,0.733100,0.017110,0.008360,0.028300,0.023200,0.850300,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,9.00,0.871800,0.019780,0.011510,0.019800,0.011600,0.924700,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,10.00,0.922200,0.021780,0.013660,0.029100,0.010000,0.963200,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,11.00,0.946200,0.024180,0.016220,0.041500,0.009200,0.975600,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,12.00,0.965400,0.027610,0.019870,0.051400,0.008600,0.980300,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,13.00,0.977200,0.032590,0.025240,0.058000,0.009200,0.982000,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,14.00,0.978300,0.041860,0.034900,0.057200,0.008800,0.988100,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,15.00,0.936600,0.056660,0.050150,0.053300,0.008600,0.987200,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,0.00,-0.000000,0.013150,0.002790,0.000000,0.195700,0.195700,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,1.00,0.097500,0.012890,0.002780,0.002600,0.176000,0.276900,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,2.00,0.193000,0.013010,0.002970,0.005500,0.144400,0.350100,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,3.00,0.283500,0.014150,0.003630,0.009100,0.034800,0.382300,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,4.00,0.380700,0.014730,0.004200,0.011700,0.027400,0.398500,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,5.00,0.473400,0.015180,0.004870,0.015100,0.025500,0.459000,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,6.00,0.564800,0.015860,0.005730,0.018700,0.024500,0.495700,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,7.00,0.641600,0.016100,0.006750,0.025100,0.023800,0.690800,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,8.00,0.729900,0.017000,0.008250,0.029000,0.023200,0.834200,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,9.00,0.868500,0.019640,0.011390,0.020600,0.011600,0.923500,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,10.00,0.924500,0.021680,0.013580,0.028700,0.009900,0.962000,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,0.00,-0.001100,0.013190,0.002680,0.000100,0.177600,0.194700,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,2.00,0.193400,0.013000,0.002960,0.005400,0.142400,0.343800,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,3.00,0.283500,0.014100,0.003620,0.009100,0.033700,0.381900,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,4.00,0.381000,0.014670,0.004170,0.011700,0.027200,0.397400,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,5.00,0.473900,0.015110,0.004840,0.015100,0.025400,0.457600,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,6.00,0.565500,0.015790,0.005690,0.018600,0.024500,0.493900,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,7.00,0.642200,0.016020,0.006710,0.025000,0.023800,0.689800,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,8.00,0.727300,0.016900,0.008150,0.029500,0.023200,0.819900,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,9.00,0.864700,0.019490,0.011270,0.021400,0.011500,0.922400,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,10.00,0.928600,0.021590,0.013520,0.027900,0.009800,0.960000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,0.00,-0.000000,0.013030,0.002740,0.000000,0.193800,0.193800,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,2.00,0.193900,0.012990,0.002950,0.005300,0.140100,0.337300,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,3.00,0.283500,0.014050,0.003600,0.009100,0.032700,0.381500,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,4.00,0.381300,0.014610,0.004150,0.011600,0.027100,0.396400,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,5.00,0.474400,0.015050,0.004810,0.015000,0.025300,0.456100,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,6.00,0.566100,0.015720,0.005650,0.018500,0.024400,0.492200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,7.00,0.642800,0.015940,0.006670,0.025000,0.023800,0.689000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,8.00,0.724900,0.016800,0.008060,0.030000,0.023100,0.807300,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,9.00,0.860300,0.019340,0.011150,0.022400,0.011500,0.921200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,10.00,0.953600,0.021670,0.013650,0.022800,0.009600,0.939700,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,13.00,0.981300,0.031890,0.024610,0.058400,0.009000,0.981200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,14.00,0.984100,0.040660,0.033740,0.058300,0.008600,0.987100,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,15.00,0.949000,0.054440,0.047940,0.055100,0.008400,0.986600,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,0.00,-0.001000,0.013060,0.002640,0.000100,0.177600,0.192800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,2.00,0.194300,0.012990,0.002940,0.005300,0.137300,0.330900,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,3.00,0.283600,0.013990,0.003590,0.009100,0.031800,0.381100,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,4.00,0.381500,0.014540,0.004130,0.011600,0.026900,0.395300,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,5.00,0.474900,0.014980,0.004780,0.014900,0.025200,0.454800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,6.00,0.566800,0.015650,0.005620,0.018400,0.024400,0.490500,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,7.00,0.643400,0.015860,0.006620,0.024900,0.023700,0.688100,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,8.00,0.723000,0.016710,0.007970,0.030400,0.023100,0.796800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,9.00,0.855100,0.019190,0.011020,0.023600,0.011600,0.920000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,10.00,0.953300,0.021550,0.013550,0.023000,0.009600,0.939000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,13.00,0.982600,0.031670,0.024410,0.058500,0.009000,0.980900,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,14.00,0.986300,0.040230,0.033320,0.058700,0.008600,0.986800,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,15.00,0.951700,0.053920,0.047430,0.055500,0.008300,0.986400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,0.00,0.000000,0.012920,0.002700,-0.000000,0.191900,0.191900,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,2.00,0.194700,0.012990,0.002940,0.005200,0.133900,0.324400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,3.00,0.283600,0.013940,0.003570,0.009100,0.031000,0.380700,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,4.00,0.381800,0.014480,0.004100,0.011600,0.026800,0.394300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,5.00,0.475300,0.014920,0.004750,0.014800,0.025100,0.453500,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,6.00,0.567400,0.015580,0.005580,0.018300,0.024300,0.488800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,7.00,0.644000,0.015790,0.006580,0.024800,0.023700,0.687400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,8.00,0.722100,0.016630,0.007900,0.030700,0.023100,0.788000,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,9.00,0.848900,0.019020,0.010880,0.024900,0.011600,0.918800,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,10.00,0.952900,0.021430,0.013450,0.023100,0.009500,0.938300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,13.00,0.983900,0.031460,0.024210,0.058600,0.008900,0.980700,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,14.00,0.988500,0.039800,0.032910,0.059100,0.008600,0.986500,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,15.00,0.954400,0.053420,0.046950,0.055900,0.008300,0.986200,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,0.00,-0.000000,0.060020,0.031390,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,1.00,0.003100,0.060790,0.031930,0.008400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,2.00,0.077400,0.063750,0.034630,0.003400,0.901500,1.000000,['poor_input_coordinate_distribution']
