mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,265000.0,8.00,0.876900,0.016690,0.008870,0.004600,0.039800,1.000000,[]
0.00,2.00,265000.0,9.00,0.978000,0.018770,0.011030,0.005300,0.030000,1.000000,[]
0.00,2.00,265000.0,10.00,1.074700,0.021120,0.013650,0.006300,0.023900,1.000000,[]
0.00,2.00,265000.0,11.00,1.162200,0.024170,0.016940,0.007700,0.019800,1.000000,[]
0.00,2.00,265000.0,12.00,1.236700,0.027910,0.021110,0.009600,0.018100,1.000000,[]
0.00,2.00,265000.0,13.00,1.278200,0.033440,0.027100,0.011900,0.016500,1.000000,[]
0.00,2.00,265000.0,14.00,1.288000,0.043970,0.038130,0.008200,0.014700,1.000000,[]
0.00,2.00,265000.0,15.00,1.260500,0.062080,0.056790,-0.002000,0.013400,1.000000,[]
0.00,2.00,270000.0,0.00,-0.000000,0.010480,0.001940,0.000000,0.406200,0.406200,[]
0.00,2.00,270000.0,1.00,0.113300,0.010560,0.002030,0.000200,0.342200,0.470800,[]
0.00,2.00,270000.0,2.00,0.226200,0.010840,0.002310,0.000400,0.276100,0.532800,[]
0.00,2.00,270000.0,3.00,0.338400,0.011310,0.002820,0.000700,0.213600,0.597100,[]
0.00,2.00,270000.0,4.00,0.449200,0.011990,0.003510,0.001100,0.153400,0.663000,[]
0.00,2.00,270000.0,5.00,0.558200,0.012840,0.004500,0.001800,0.107400,0.731800,[]
0.00,2.00,270000.0,6.00,0.663700,0.013870,0.005680,0.003200,0.073400,0.809200,[]
0.00,2.00,270000.0,7.00,0.765600,0.014980,0.007090,0.005300,0.052900,0.909600,[]
0.00,2.00,270000.0,8.00,0.877200,0.016590,0.008810,0.004600,0.039600,1.000000,[]
0.00,2.00,270000.0,9.00,0.978500,0.018650,0.010940,0.005300,0.029800,1.000000,[]
0.00,2.00,270000.0,10.00,1.075400,0.020990,0.013550,0.006200,0.023800,1.000000,[]
0.00,2.00,270000.0,11.00,1.163200,0.024020,0.016810,0.007600,0.019600,1.000000,[]
0.00,2.00,270000.0,12.00,1.238400,0.027700,0.020920,0.009500,0.018000,1.000000,[]
0.00,2.00,270000.0,13.00,1.281200,0.033120,0.026790,0.011900,0.016400,1.000000,[]
0.00,2.00,270000.0,14.00,1.291800,0.043470,0.037630,0.008400,0.014500,1.000000,[]
0.00,2.00,270000.0,15.00,1.265100,0.061400,0.056100,-0.001700,0.013200,1.000000,[]
0.00,2.00,275000.0,0.00,-0.000000,0.010430,0.001920,0.000000,0.404400,0.404400,[]
0.00,2.00,275000.0,1.00,0.113300,0.010510,0.002010,0.000200,0.340700,0.468900,[]
0.00,2.00,275000.0,2.00,0.226300,0.010800,0.002280,0.000400,0.274600,0.530600,[]
0.00,2.00,275000.0,3.00,0.338500,0.011260,0.002790,0.000600,0.212100,0.594800,[]
0.00,2.00,275000.0,4.00,0.449500,0.011940,0.003480,0.001000,0.152100,0.660700,[]
0.00,2.00,275000.0,5.00,0.558600,0.012780,0.004470,0.001700,0.106700,0.729200,[]
0.00,2.00,275000.0,6.00,0.664300,0.013810,0.005640,0.003000,0.073000,0.806400,[]
0.00,2.00,275000.0,7.00,0.765900,0.014920,0.007050,0.005200,0.052300,0.905200,[]
0.00,2.00,275000.0,8.00,0.877600,0.016500,0.008740,0.004500,0.039400,1.000000,[]
0.00,2.00,275000.0,9.00,0.979000,0.018540,0.010860,0.005200,0.029600,1.000000,[]
0.00,2.00,275000.0,10.00,1.076000,0.020860,0.013450,0.006200,0.023600,1.000000,[]
0.00,2.00,275000.0,11.00,1.164200,0.023880,0.016690,0.007500,0.019500,1.000000,[]
0.00,2.00,275000.0,12.00,1.240000,0.027500,0.020740,0.009500,0.017900,1.000000,[]
0.00,2.00,275000.0,13.00,1.284000,0.032810,0.026500,0.011900,0.016200,1.000000,[]
0.00,2.00,275000.0,14.00,1.295400,0.042980,0.037140,0.008600,0.014300,1.000000,[]
0.00,2.00,275000.0,15.00,1.269500,0.060750,0.055440,-0.001400,0.013000,1.000000,[]
0.00,2.00,280000.0,0.00,-0.000000,0.010380,0.001910,0.000000,0.402500,0.402500,[]
0.00,2.00,280000.0,1.00,0.113400,0.010460,0.001990,0.000200,0.339200,0.466900,[]
0.00,2.00,280000.0,2.00,0.226400,0.010750,0.002260,0.000300,0.273100,0.528500,[]
0.00,2.00,280000.0,3.00,0.338700,0.011210,0.002770,0.000600,0.210600,0.592500,[]
0.00,2.00,280000.0,4.00,0.449700,0.011890,0.003460,0.001000,0.150800,0.658500,[]
0.00,2.00,280000.0,5.00,0.558900,0.012720,0.004430,0.001700,0.106000,0.726700,[]
0.00,2.00,280000.0,6.00,0.664800,0.013740,0.005600,0.002900,0.072600,0.803600,[]
0.00,2.00,280000.0,7.00,0.766300,0.014850,0.007010,0.005200,0.051800,0.901100,[]
0.00,2.00,280000.0,8.00,0.878000,0.016410,0.008680,0.004500,0.039200,1.000000,[]
0.00,2.00,280000.0,9.00,0.979500,0.018440,0.010790,0.005200,0.029400,1.000000,[]
0.00,2.00,280000.0,10.00,1.076700,0.020750,0.013350,0.006100,0.023400,1.000000,[]
0.00,2.00,280000.0,11.00,1.165100,0.023730,0.016550,0.007500,0.019400,1.000000,[]
0.00,2.00,280000.0,12.00,1.241500,0.027310,0.020570,0.009400,0.017800,1.000000,[]
0.00,2.00,280000.0,13.00,1.286800,0.032520,0.026220,0.011800,0.016000,1.000000,[]
0.00,2.00,280000.0,14.00,1.298900,0.042510,0.036670,0.008700,0.014100,1.000000,[]
0.00,2.00,280000.0,15.00,1.273700,0.060130,0.054810,-0.001100,0.012800,1.000000,[]
0.00,2.00,285000.0,0.00,-0.000000,0.010340,0.001890,0.000000,0.400600,0.400600,[]
0.00,2.00,285000.0,1.00,0.113400,0.010420,0.001970,0.000100,0.337600,0.464900,[]
0.00,2.00,285000.0,2.00,0.226500,0.010710,0.002240,0.000300,0.271600,0.526500,[]
0.00,2.00,285000.0,3.00,0.338900,0.011170,0.002740,0.000500,0.209100,0.590300,[]
0.00,2.00,285000.0,4.00,0.449900,0.011850,0.003430,0.000900,0.149600,0.656400,[]
0.00,2.00,285000.0,5.00,0.559300,0.012670,0.004400,0.001600,0.105300,0.724200,[]
0.00,2.00,285000.0,6.00,0.665300,0.013680,0.005560,0.002800,0.072200,0.800600,[]
0.00,2.00,285000.0,7.00,0.766700,0.014790,0.006960,0.005100,0.051200,0.897100,[]
0.00,2.00,285000.0,8.00,0.878400,0.016320,0.008620,0.004400,0.039000,1.000000,[]
0.00,2.00,285000.0,9.00,0.980000,0.018330,0.010710,0.005100,0.029200,1.000000,[]
0.00,2.00,285000.0,10.00,1.077300,0.020630,0.013250,0.006100,0.023300,1.000000,[]
0.00,2.00,285000.0,11.00,1.166100,0.023580,0.016420,0.007400,0.019300,1.000000,[]
0.00,2.00,285000.0,12.00,1.243000,0.027120,0.020400,0.009300,0.017700,1.000000,[]
0.00,2.00,285000.0,13.00,1.289500,0.032240,0.025940,0.011800,0.015900,1.000000,[]
0.00,2.00,285000.0,14.00,1.302300,0.042060,0.036220,0.008900,0.013900,1.000000,[]
0.00,2.00,285000.0,15.00,1.277700,0.059530,0.054200,-0.000800,0.012600,1.000000,[]
0.00,2.00,290000.0,0.00,-0.000000,0.010300,0.001870,0.000000,0.398800,0.398800,[]
0.00,2.00,290000.0,1.00,0.113500,0.010380,0.001950,0.000100,0.336000,0.462900,[]
0.00,2.00,290000.0,2.00,0.226600,0.010660,0.002220,0.000300,0.270100,0.524600,[]
0.00,2.00,290000.0,3.00,0.339000,0.011130,0.002720,0.000500,0.207600,0.588200,[]
0.00,2.00,290000.0,4.00,0.450100,0.011810,0.003410,0.000900,0.148500,0.654400,[]
0.00,2.00,290000.0,5.00,0.559600,0.012620,0.004370,0.001500,0.104600,0.722000,[]
0.00,2.00,290000.0,6.00,0.665800,0.013620,0.005530,0.002700,0.071800,0.797900,[]
0.00,2.00,290000.0,7.00,0.767100,0.014730,0.006920,0.005000,0.050600,0.893100,[]
0.00,2.00,290000.0,8.00,0.878700,0.016230,0.008560,0.004400,0.038800,1.000000,[]
0.00,2.00,290000.0,9.00,0.980500,0.018230,0.010640,0.005100,0.029000,1.000000,[]
0.00,2.00,290000.0,10.00,1.078000,0.020520,0.013160,0.006000,0.023100,1.000000,[]
0.00,2.00,290000.0,11.00,1.167100,0.023430,0.016300,0.007400,0.019200,1.000000,[]
0.00,2.00,290000.0,12.00,1.244500,0.026940,0.020230,0.009200,0.017600,1.000000,[]
0.00,2.00,290000.0,13.00,1.292100,0.031960,0.025680,0.011800,0.015700,1.000000,[]
0.00,2.00,290000.0,14.00,1.305500,0.041630,0.035790,0.009100,0.013700,1.000000,[]
0.00,2.00,290000.0,15.00,1.281700,0.058940,0.053610,-0.000600,0.012400,1.000000,[]
0.00,2.00,295000.0,0.00,-0.000000,0.010260,0.001850,0.000000,0.397000,0.397000,[]
0.00,2.00,295000.0,1.00,0.113500,0.010340,0.001930,0.000100,0.334400,0.460900,[]
0.00,2.00,295000.0,2.00,0.226700,0.010620,0.002200,0.000300,0.268700,0.522700,[]
0.00,2.00,295000.0,3.00,0.339200,0.011090,0.002690,0.000500,0.206000,0.586400,[]
0.00,2.00,295000.0,4.00,0.450300,0.011760,0.003380,0.000800,0.147400,0.652500,[]
0.00,2.00,295000.0,5.00,0.559900,0.012580,0.004340,0.001400,0.103800,0.719800,[]
0.00,2.00,295000.0,6.00,0.666300,0.013570,0.005490,0.002600,0.071400,0.795000,[]
0.00,2.00,295000.0,7.00,0.767600,0.014670,0.006880,0.004800,0.050100,0.889300,[]
0.00,2.00,295000.0,8.00,0.879100,0.016150,0.008510,0.004400,0.038600,1.000000,[]
0.00,2.00,295000.0,9.00,0.981000,0.018130,0.010560,0.005000,0.028700,1.000000,[]
0.00,2.00,295000.0,10.00,1.078600,0.020410,0.013070,0.006000,0.023000,1.000000,[]
0.00,2.00,295000.0,11.00,1.168000,0.023290,0.016180,0.007300,0.019200,1.000000,[]
0.00,2.00,295000.0,12.00,1.245900,0.026760,0.020070,0.009100,0.017600,1.000000,[]
0.00,2.00,295000.0,13.00,1.294700,0.031700,0.025420,0.011700,0.015600,1.000000,[]
0.00,2.00,295000.0,14.00,1.308600,0.041230,0.035380,0.009200,0.013500,1.000000,[]
0.00,2.00,295000.0,15.00,1.285500,0.058370,0.053030,-0.000300,0.012200,1.000000,[]
0.00,2.00,300000.0,0.00,-0.000000,0.010220,0.001830,0.000000,0.395200,0.395200,[]
0.00,2.00,300000.0,1.00,0.113500,0.010300,0.001920,0.000100,0.332700,0.458900,[]
0.00,2.00,300000.0,2.00,0.226800,0.010580,0.002180,0.000300,0.267200,0.520900,[]
0.00,2.00,300000.0,3.00,0.339300,0.011050,0.002670,0.000500,0.204400,0.584600,[]
0.00,2.00,300000.0,4.00,0.450500,0.011720,0.003360,0.000800,0.146400,0.650600,[]
0.00,2.00,300000.0,5.00,0.560200,0.012530,0.004310,0.001400,0.103100,0.717800,[]
0.00,2.00,300000.0,6.00,0.666800,0.013510,0.005450,0.002500,0.071000,0.792200,[]
0.00,2.00,300000.0,7.00,0.768200,0.014620,0.006840,0.004700,0.049600,0.885600,[]
0.00,2.00,300000.0,8.00,0.879400,0.016060,0.008450,0.004300,0.038400,1.000000,[]
0.00,2.00,300000.0,9.00,0.981400,0.018040,0.010490,0.005000,0.028500,1.000000,[]
0.00,2.00,300000.0,10.00,1.079200,0.020300,0.012980,0.005900,0.022800,1.000000,[]
0.00,2.00,300000.0,11.00,1.169000,0.023150,0.016060,0.007200,0.019100,1.000000,[]
0.00,2.00,300000.0,12.00,1.247300,0.026580,0.019910,0.009100,0.017500,1.000000,[]
0.00,2.00,300000.0,13.00,1.297100,0.031450,0.025170,0.011700,0.015400,1.000000,[]
0.00,2.00,300000.0,14.00,1.311600,0.040850,0.035000,0.009300,0.013300,1.000000,[]
0.00,2.00,300000.0,15.00,1.289200,0.057820,0.052480,-0.000000,0.012000,1.000000,[]
0.00,3.00,5000.0,0.00,-0.000000,0.051840,0.021920,0.000000,1.000000,1.000000,[]
0.00,3.00,5000.0,1.00,0.021100,0.052470,0.022360,0.006000,1.000000,1.000000,[]
0.00,3.00,5000.0,2.00,0.052800,0.054410,0.024010,0.009500,1.000000,1.000000,[]
0.00,3.00,5000.0,3.00,0.091700,0.057660,0.027120,0.010200,1.000000,1.000000,[]
0.00,3.00,5000.0,4.00,0.198400,0.065000,0.035050,-0.002700,0.919900,1.000000,[]
0.00,3.00,5000.0,5.00,0.320100,0.074950,0.045740,-0.015700,0.790300,1.000000,[]
0.00,3.00,5000.0,6.00,0.409000,0.085520,0.057020,-0.021600,0.679700,1.000000,[]
0.00,3.00,5000.0,7.00,0.477600,0.097050,0.069500,-0.024200,0.584400,1.000000,[]
0.00,3.00,5000.0,8.00,0.519500,0.109120,0.081950,-0.025400,0.509200,1.000000,[]
0.00,3.00,5000.0,9.00,0.561000,0.122480,0.095650,-0.026900,0.445500,1.000000,[]
0.00,3.00,5000.0,10.00,0.581200,0.135850,0.109200,-0.029400,0.399500,1.000000,[]
0.00,3.00,5000.0,11.00,0.605700,0.150020,0.123570,-0.032600,0.360400,1.000000,[]
0.00,3.00,5000.0,12.00,0.629600,0.164340,0.138040,-0.036100,0.324400,1.000000,[]
0.00,3.00,5000.0,13.00,0.653300,0.179820,0.154000,-0.040900,0.304900,1.000000,[]
0.00,3.00,5000.0,14.00,0.679300,0.195130,0.169440,-0.045200,0.277400,1.000000,[]
0.00,3.00,5000.0,15.00,0.695800,0.209810,0.184270,-0.051400,0.270400,1.000000,[]
0.00,3.00,10000.0,0.00,0.000000,0.037730,0.017670,0.000000,1.000000,1.000000,[]
0.00,3.00,10000.0,1.00,0.031300,0.038900,0.018490,0.002100,0.963600,1.000000,[]
0.00,3.00,10000.0,2.00,0.188500,0.042500,0.022070,-0.012900,0.837100,1.000000,[]
0.00,3.00,10000.0,3.00,0.305600,0.046520,0.026460,-0.017100,0.722600,1.000000,[]
0.00,3.00,10000.0,4.00,0.398100,0.051130,0.031310,-0.015800,0.617400,1.000000,[]
0.00,3.00,10000.0,5.00,0.476900,0.056720,0.037290,-0.012900,0.520400,1.000000,[]
0.00,3.00,10000.0,6.00,0.535400,0.064300,0.045520,-0.010700,0.432700,1.000000,[]
0.00,3.00,10000.0,7.00,0.583600,0.073590,0.055150,-0.009300,0.357200,1.000000,[]
0.00,3.00,10000.0,8.00,0.611200,0.085720,0.067450,-0.010700,0.298900,1.000000,[]
0.00,3.00,10000.0,9.00,0.633100,0.099110,0.080960,-0.013000,0.254600,1.000000,[]
0.00,3.00,10000.0,10.00,0.643500,0.114980,0.096850,-0.018200,0.225300,1.000000,[]
0.00,3.00,10000.0,11.00,0.651600,0.130870,0.112970,-0.023900,0.199600,1.000000,[]
0.00,3.00,10000.0,12.00,0.662400,0.146910,0.129010,-0.029900,0.180500,1.000000,[]
0.00,3.00,10000.0,13.00,0.686800,0.162730,0.144880,-0.034700,0.163700,1.000000,[]
0.00,3.00,10000.0,14.00,0.694300,0.178990,0.161160,-0.042700,0.156000,1.000000,[]
0.00,3.00,10000.0,15.00,0.718700,0.193920,0.176130,-0.047900,0.137600,1.000000,[]
0.00,3.00,15000.0,0.00,0.000000,0.032100,0.015930,-0.000000,0.952700,0.952700,[]
0.00,3.00,15000.0,1.00,0.168500,0.032840,0.016610,-0.016300,0.824600,1.000000,[]
0.00,3.00,15000.0,2.00,0.262600,0.034640,0.018180,-0.015400,0.717700,1.000000,[]
0.00,3.00,15000.0,3.00,0.349000,0.036990,0.020570,-0.011500,0.621500,1.000000,[]
0.00,3.00,15000.0,4.00,0.432100,0.040020,0.023690,-0.007500,0.526500,1.000000,[]
0.00,3.00,15000.0,5.00,0.513900,0.043750,0.027620,-0.003300,0.437000,1.000000,[]
0.00,3.00,15000.0,6.00,0.589600,0.048580,0.032980,0.000500,0.353200,1.000000,[]
0.00,3.00,15000.0,7.00,0.658600,0.054450,0.039100,0.004000,0.281200,1.000000,[]
0.00,3.00,15000.0,8.00,0.694500,0.065290,0.050500,0.002900,0.225400,1.000000,[]
0.00,3.00,15000.0,9.00,0.703000,0.080130,0.065820,-0.001500,0.188000,1.000000,[]
0.00,3.00,15000.0,10.00,0.701700,0.098110,0.083780,-0.008900,0.165300,1.000000,[]
0.00,3.00,15000.0,11.00,0.690400,0.117020,0.102640,-0.017900,0.142200,1.000000,[]
0.00,3.00,15000.0,12.00,0.684100,0.137120,0.122660,-0.027500,0.133800,1.000000,[]
0.00,3.00,15000.0,13.00,0.699600,0.152170,0.137690,-0.033000,0.114700,1.000000,[]
0.00,3.00,15000.0,14.00,0.706100,0.170420,0.155960,-0.041900,0.109300,1.000000,[]
0.00,3.00,15000.0,15.00,0.721200,0.187020,0.172610,-0.049800,0.104700,1.000000,[]
0.00,3.00,20000.0,0.00,-0.000000,0.028520,0.014320,0.000000,0.862800,0.862800,[]
0.00,3.00,20000.0,1.00,0.176400,0.028560,0.014340,-0.012100,0.754100,0.970000,[]
0.00,3.00,20000.0,2.00,0.272400,0.029490,0.015030,-0.010900,0.657100,1.000000,[]
0.00,3.00,20000.0,3.00,0.353200,0.031210,0.016680,-0.006300,0.567100,1.000000,[]
0.00,3.00,20000.0,4.00,0.440800,0.033220,0.018510,-0.001600,0.481500,1.000000,[]
0.00,3.00,20000.0,5.00,0.526800,0.036140,0.021810,0.001800,0.393200,1.000000,[]
0.00,3.00,20000.0,6.00,0.610600,0.039460,0.025110,0.005900,0.312900,1.000000,[]
0.00,3.00,20000.0,7.00,0.683500,0.044960,0.031000,0.007900,0.241700,1.000000,[]
0.00,3.00,20000.0,8.00,0.744600,0.052250,0.038860,0.009200,0.188200,1.000000,[]
0.00,3.00,20000.0,9.00,0.764200,0.065900,0.053360,0.005800,0.154800,1.000000,[]
0.00,3.00,20000.0,10.00,0.732100,0.086660,0.074360,-0.005000,0.132000,1.000000,[]
0.00,3.00,20000.0,11.00,0.717000,0.108160,0.095830,-0.015200,0.119300,1.000000,[]
0.00,3.00,20000.0,12.00,0.701100,0.128650,0.116200,-0.025800,0.101900,1.000000,[]
0.00,3.00,20000.0,13.00,0.717200,0.145240,0.132780,-0.031500,0.095000,1.000000,[]
0.00,3.00,20000.0,14.00,0.715000,0.165430,0.152970,-0.042200,0.088900,1.000000,[]
0.00,3.00,20000.0,15.00,0.740700,0.179350,0.166880,-0.047400,0.075600,1.000000,[]
0.00,3.00,25000.0,0.00,0.000000,0.025670,0.012660,0.000000,0.808200,0.808200,[]
0.00,3.00,25000.0,1.00,0.134700,0.025720,0.012650,-0.002500,0.713000,0.906800,[]
0.00,3.00,25000.0,2.00,0.271900,0.026070,0.012830,-0.007300,0.618000,1.000000,[]
0.00,3.00,25000.0,3.00,0.352700,0.027380,0.014010,-0.002800,0.532200,1.000000,[]
0.00,3.00,25000.0,4.00,0.442000,0.029070,0.015480,0.001300,0.449400,1.000000,[]
0.00,3.00,25000.0,5.00,0.531900,0.031460,0.018080,0.004300,0.362800,1.000000,[]
0.00,3.00,25000.0,6.00,0.618500,0.034520,0.021110,0.007400,0.283800,1.000000,[]
0.00,3.00,25000.0,7.00,0.698500,0.038990,0.025740,0.009400,0.215300,1.000000,[]
0.00,3.00,25000.0,8.00,0.769100,0.045010,0.032210,0.010900,0.165600,1.000000,[]
0.00,3.00,25000.0,9.00,0.812000,0.054830,0.042900,0.010200,0.129600,1.000000,[]
0.00,3.00,25000.0,10.00,0.812500,0.069650,0.058370,0.006200,0.113700,1.000000,[]
0.00,3.00,25000.0,11.00,0.755800,0.096150,0.085180,-0.010300,0.098100,1.000000,[]
0.00,3.00,25000.0,12.00,0.718700,0.123090,0.112000,-0.024700,0.089600,1.000000,[]
0.00,3.00,25000.0,13.00,0.713500,0.143790,0.132700,-0.034300,0.083000,1.000000,[]
0.00,3.00,25000.0,14.00,0.723500,0.160140,0.148990,-0.042100,0.070100,1.000000,[]
0.00,3.00,25000.0,15.00,0.735400,0.178370,0.167250,-0.050800,0.066300,1.000000,[]
0.00,3.00,30000.0,0.00,0.000000,0.023460,0.011230,0.000000,0.769400,0.769400,[]
0.00,3.00,30000.0,1.00,0.113800,0.023510,0.011220,0.002100,0.682200,0.862400,[]
0.00,3.00,30000.0,2.00,0.251900,0.023740,0.011350,-0.001800,0.591400,0.966400,[]
0.00,3.00,30000.0,3.00,0.351400,0.024710,0.012160,-0.000500,0.506600,1.000000,[]
0.00,3.00,30000.0,4.00,0.442500,0.026250,0.013500,0.002700,0.423100,1.000000,[]
0.00,3.00,30000.0,5.00,0.534800,0.028320,0.015570,0.005600,0.341200,1.000000,[]
0.00,3.00,30000.0,6.00,0.624300,0.031230,0.018560,0.007800,0.261000,1.000000,[]
0.00,3.00,30000.0,7.00,0.708900,0.035260,0.022660,0.009400,0.196200,1.000000,[]
0.00,3.00,30000.0,8.00,0.783100,0.040950,0.028900,0.010700,0.147900,1.000000,[]
0.00,3.00,30000.0,9.00,0.841200,0.048270,0.036570,0.011800,0.117700,1.000000,[]
0.00,3.00,30000.0,10.00,0.864700,0.058600,0.047530,0.010900,0.095900,1.000000,[]
0.00,3.00,30000.0,11.00,0.787200,0.088080,0.078070,-0.007100,0.087700,1.000000,[]
0.00,3.00,30000.0,12.00,0.738000,0.117620,0.107570,-0.023200,0.080500,1.000000,[]
0.00,3.00,30000.0,13.00,0.726500,0.138570,0.128440,-0.033500,0.070200,1.000000,[]
0.00,3.00,30000.0,14.00,0.732900,0.156720,0.146590,-0.041900,0.062000,1.000000,[]
0.00,3.00,30000.0,15.00,0.754400,0.172600,0.162530,-0.048000,0.058700,1.000000,[]
0.00,3.00,35000.0,0.00,-0.000000,0.021730,0.010050,0.000000,0.740300,0.740300,[]
0.00,3.00,35000.0,1.00,0.104700,0.021780,0.010060,0.004000,0.658000,0.829000,[]
0.00,3.00,35000.0,2.00,0.230000,0.022010,0.010240,0.002900,0.571500,0.927500,[]
0.00,3.00,35000.0,3.00,0.350100,0.022730,0.010790,0.000900,0.485700,1.000000,[]
0.00,3.00,35000.0,4.00,0.443000,0.024150,0.011990,0.003700,0.403600,1.000000,[]
0.00,3.00,35000.0,5.00,0.537300,0.026100,0.013970,0.006000,0.320900,1.000000,[]
0.00,3.00,35000.0,6.00,0.629900,0.028820,0.016610,0.007700,0.244600,1.000000,[]
0.00,3.00,35000.0,7.00,0.717100,0.032600,0.020530,0.009100,0.179600,1.000000,[]
0.00,3.00,35000.0,8.00,0.794100,0.037660,0.025980,0.010500,0.134300,1.000000,[]
0.00,3.00,35000.0,9.00,0.856700,0.044710,0.033640,0.011600,0.105800,1.000000,[]
0.00,3.00,35000.0,10.00,0.885600,0.054630,0.044240,0.011200,0.086700,1.000000,[]
0.00,3.00,35000.0,11.00,0.860900,0.072570,0.062960,0.003100,0.079100,1.000000,[]
0.00,3.00,35000.0,12.00,0.772500,0.108090,0.098810,-0.018800,0.073300,1.000000,[]
0.00,3.00,35000.0,13.00,0.745400,0.132440,0.123100,-0.031700,0.061000,1.000000,[]
0.00,3.00,35000.0,14.00,0.745600,0.152500,0.143110,-0.040800,0.057000,1.000000,[]
0.00,3.00,35000.0,15.00,0.748600,0.173770,0.164400,-0.051100,0.054600,1.000000,[]
0.00,3.00,40000.0,0.00,-0.000000,0.020360,0.009050,0.000000,0.718400,0.718400,[]
0.00,3.00,40000.0,1.00,0.101100,0.020410,0.009130,0.004500,0.636900,0.802300,[]
0.00,3.00,40000.0,2.00,0.216700,0.020620,0.009280,0.005800,0.555800,0.897200,[]
0.00,3.00,40000.0,3.00,0.349700,0.021220,0.009830,0.001600,0.467000,1.000000,[]
0.00,3.00,40000.0,4.00,0.443500,0.022530,0.010880,0.004200,0.386700,1.000000,[]
0.00,3.00,40000.0,5.00,0.539800,0.024390,0.012700,0.006100,0.305500,1.000000,[]
0.00,3.00,40000.0,6.00,0.634800,0.026980,0.015250,0.007400,0.228900,1.000000,[]
0.00,3.00,40000.0,7.00,0.723400,0.030510,0.018770,0.008800,0.167500,1.000000,[]
0.00,3.00,40000.0,8.00,0.804100,0.035200,0.023920,0.010000,0.123500,1.000000,[]
0.00,3.00,40000.0,9.00,0.869300,0.041310,0.030360,0.011400,0.096500,1.000000,[]
0.00,3.00,40000.0,10.00,0.911400,0.050110,0.039940,0.012000,0.080100,1.000000,[]
0.00,3.00,40000.0,11.00,0.899200,0.065000,0.055620,0.007000,0.071700,1.000000,[]
0.00,3.00,40000.0,12.00,0.786800,0.104130,0.095480,-0.018500,0.065300,1.000000,[]
0.00,3.00,40000.0,13.00,0.767300,0.126190,0.117450,-0.029300,0.057200,1.000000,[]
0.00,3.00,40000.0,14.00,0.743500,0.153090,0.144330,-0.042700,0.053200,1.000000,[]
0.00,3.00,40000.0,15.00,0.750100,0.172980,0.164240,-0.052200,0.049800,1.000000,[]
0.00,3.00,45000.0,0.00,-0.000000,0.019220,0.008300,0.000000,0.698300,0.698300,[]
0.00,3.00,45000.0,1.00,0.099800,0.019290,0.008300,0.004700,0.620600,0.781100,[]
0.00,3.00,45000.0,2.00,0.209800,0.019500,0.008560,0.007000,0.540800,0.871700,[]
0.00,3.00,45000.0,3.00,0.344100,0.020020,0.009030,0.003200,0.453500,0.982200,[]
0.00,3.00,45000.0,4.00,0.444000,0.021250,0.009990,0.004500,0.372500,1.000000,[]
0.00,3.00,45000.0,5.00,0.542700,0.023040,0.011760,0.005900,0.291400,1.000000,[]
0.00,3.00,45000.0,6.00,0.638600,0.025520,0.014090,0.007200,0.217200,1.000000,[]
0.00,3.00,45000.0,7.00,0.729900,0.028850,0.017520,0.008400,0.158500,1.000000,[]
0.00,3.00,45000.0,8.00,0.811700,0.033270,0.022210,0.009700,0.117400,1.000000,[]
0.00,3.00,45000.0,9.00,0.881800,0.038970,0.028410,0.011000,0.088700,1.000000,[]
0.00,3.00,45000.0,10.00,0.929800,0.046630,0.036510,0.012400,0.075400,1.000000,[]
0.00,3.00,45000.0,11.00,0.927600,0.059450,0.050410,0.008800,0.063800,1.000000,[]
0.00,3.00,45000.0,12.00,0.893000,0.079610,0.071030,-0.003200,0.057900,1.000000,[]
0.00,3.00,45000.0,13.00,0.765100,0.127050,0.118830,-0.031100,0.053800,1.000000,[]
0.00,3.00,45000.0,14.00,0.748000,0.151760,0.143520,-0.043100,0.049700,1.000000,[]
0.00,3.00,45000.0,15.00,0.763700,0.168020,0.159810,-0.050500,0.044700,1.000000,[]
0.00,3.00,50000.0,0.00,-0.000000,0.018290,0.007600,0.000000,0.682500,0.682500,[]
0.00,3.00,50000.0,1.00,0.100700,0.018350,0.007700,0.004300,0.605100,0.762500,[]
0.00,3.00,50000.0,2.00,0.206300,0.018560,0.007920,0.007500,0.526900,0.850600,[]
0.00,3.00,50000.0,3.00,0.334200,0.019070,0.008400,0.005300,0.443400,0.954200,[]
0.00,3.00,50000.0,4.00,0.445400,0.020190,0.009320,0.004500,0.359000,1.000000,[]
0.00,3.00,50000.0,5.00,0.544600,0.021940,0.010920,0.005800,0.280000,1.000000,[]
0.00,3.00,50000.0,6.00,0.642400,0.024280,0.013240,0.006900,0.206700,1.000000,[]
0.00,3.00,50000.0,7.00,0.735100,0.027440,0.016440,0.008100,0.149400,1.000000,[]
0.00,3.00,50000.0,8.00,0.819900,0.031610,0.020920,0.009400,0.110900,1.000000,[]
0.00,3.00,50000.0,9.00,0.892800,0.036920,0.026650,0.010800,0.083700,1.000000,[]
0.00,3.00,50000.0,10.00,0.945000,0.044230,0.034560,0.012200,0.069800,1.000000,[]
0.00,3.00,50000.0,11.00,0.953600,0.054410,0.045250,0.010300,0.058700,1.000000,[]
0.00,3.00,50000.0,12.00,0.908600,0.076780,0.068640,-0.002500,0.054700,1.000000,[]
