mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,45000.0,9.00,0.716600,0.040210,0.028810,0.027400,0.070200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,10.00,0.744300,0.047610,0.036300,0.030900,0.047100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,11.00,0.787800,0.055370,0.044870,0.034200,0.039000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,12.00,0.802400,0.066690,0.056980,0.034300,0.033100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,13.00,0.772000,0.085140,0.076230,0.028300,0.030800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,14.00,0.679000,0.122670,0.114440,0.008700,0.031200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,15.00,0.648600,0.151460,0.143080,-0.004700,0.030700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,0.00,-0.000000,0.022320,0.010840,0.000000,0.737600,0.737600,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,1.00,0.104900,0.022340,0.010850,0.000900,0.704700,0.768100,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,2.00,0.202500,0.022760,0.011490,0.002500,0.672300,0.806600,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,3.00,0.311900,0.023160,0.012170,0.002500,0.640500,0.843100,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,4.00,0.430300,0.023750,0.013260,0.000800,0.604500,0.884700,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,5.00,0.547700,0.024120,0.014490,-0.000700,0.542500,0.927500,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,6.00,0.659500,0.024550,0.015120,-0.001600,0.402300,0.982500,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,0.689600,0.027800,0.017120,0.009200,0.197700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,8.00,0.704300,0.032660,0.021350,0.019800,0.098800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,9.00,0.729900,0.038460,0.027390,0.026700,0.060500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,10.00,0.761800,0.045340,0.034470,0.030800,0.042700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,0.802800,0.052740,0.042490,0.033800,0.034000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,12.00,0.819200,0.063170,0.053550,0.034200,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.798400,0.079680,0.070860,0.030200,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.725300,0.109450,0.101440,0.015200,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.663000,0.146270,0.138350,-0.002900,0.028300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,-0.000000,0.021120,0.010050,0.000000,0.728400,0.728400,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.104300,0.021050,0.009880,0.001100,0.697000,0.758800,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.202400,0.021440,0.010500,0.002800,0.665100,0.797900,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.313500,0.021890,0.011300,0.002500,0.632300,0.830800,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.430900,0.022310,0.012110,0.001400,0.598300,0.871700,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.540600,0.022800,0.013470,0.001100,0.532000,0.915200,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,0.653600,0.023350,0.014090,0.000300,0.386700,0.968700,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,7.00,0.698200,0.026890,0.016410,0.008000,0.177800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,8.00,0.716600,0.031410,0.020400,0.018600,0.086300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,9.00,0.738500,0.037210,0.026180,0.026000,0.051300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,10.00,0.778100,0.043290,0.032740,0.030400,0.038200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,11.00,0.814300,0.050550,0.040470,0.033100,0.030000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,12.00,0.833500,0.060810,0.051360,0.034600,0.027000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,13.00,0.813300,0.076850,0.068210,0.031500,0.026000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,14.00,0.748100,0.103290,0.095410,0.018500,0.026000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,15.00,0.681100,0.139270,0.131710,-0.000300,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,0.00,-0.000000,0.020040,0.009310,0.000000,0.720700,0.720700,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,1.00,0.101300,0.020020,0.009170,0.001300,0.688600,0.751700,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.207900,0.020320,0.009720,0.002100,0.659100,0.787800,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,0.314100,0.020770,0.010500,0.002600,0.625600,0.820900,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,4.00,0.425400,0.021230,0.011360,0.002500,0.590900,0.862100,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.534000,0.021600,0.012490,0.003000,0.522600,0.905600,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,0.646400,0.022330,0.013200,0.002200,0.371200,0.957400,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,7.00,0.704500,0.026210,0.015830,0.007000,0.158800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,9.00,0.753700,0.035600,0.024810,0.025200,0.045300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,0.793100,0.041400,0.031070,0.029800,0.033600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,11.00,0.825700,0.048890,0.038950,0.033000,0.027300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,12.00,0.844800,0.059620,0.050410,0.035300,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.823000,0.075320,0.066880,0.032300,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,0.753200,0.101880,0.094210,0.019000,0.024700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,15.00,0.682600,0.138080,0.130740,-0.000100,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,-0.000000,0.019090,0.008630,0.000000,0.713900,0.713900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.102600,0.019130,0.008600,0.001100,0.681400,0.744800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.211700,0.019350,0.009000,0.001700,0.654000,0.778800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.314300,0.019780,0.009770,0.002700,0.620000,0.812900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.421200,0.020240,0.010630,0.003400,0.584200,0.853900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.530800,0.020550,0.011580,0.004100,0.513400,0.897400,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.639400,0.021480,0.012400,0.004000,0.356800,0.948300,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.711300,0.025580,0.015310,0.005900,0.141200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.736600,0.029520,0.019000,0.016500,0.070100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.768100,0.034190,0.023670,0.024400,0.041100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.805200,0.039870,0.029650,0.029200,0.029700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.837300,0.047710,0.037990,0.033400,0.025300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.860500,0.057470,0.048430,0.035500,0.024200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.839600,0.072650,0.064460,0.033000,0.023800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.768700,0.098710,0.091310,0.020300,0.023800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.686900,0.137300,0.130270,-0.000400,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,-0.000000,0.018260,0.008000,0.000000,0.708100,0.708100,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.104600,0.018350,0.008110,0.000900,0.675200,0.738100,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.214000,0.018520,0.008370,0.001400,0.649200,0.770800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.314700,0.018900,0.009110,0.002800,0.615100,0.806100,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.421000,0.019370,0.009990,0.003600,0.577900,0.845800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.532900,0.019630,0.010760,0.004100,0.503600,0.888200,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.637900,0.020770,0.011740,0.004400,0.339400,0.938500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.718000,0.024990,0.014820,0.004900,0.123700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.746200,0.028660,0.018270,0.015500,0.061100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.780800,0.032940,0.022620,0.023500,0.036700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.814200,0.038800,0.028710,0.029000,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.850900,0.046150,0.036570,0.033200,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.873900,0.055610,0.046770,0.035500,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.854800,0.070290,0.062300,0.033600,0.022900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.784200,0.095570,0.088390,0.021600,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.691200,0.136490,0.129720,-0.000600,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,-0.000000,0.017550,0.007440,0.000000,0.702900,0.703000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.106200,0.017640,0.007640,0.000700,0.670000,0.731900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.213600,0.017820,0.007920,0.001300,0.643900,0.764100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.315100,0.018140,0.008510,0.002800,0.610700,0.800300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.423300,0.018590,0.009410,0.003400,0.571900,0.837300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.532400,0.018890,0.010170,0.004400,0.494900,0.880500,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.634700,0.020170,0.011190,0.005100,0.321000,0.929700,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.718700,0.024450,0.014320,0.004900,0.111100,0.995700,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.752300,0.028030,0.017650,0.014700,0.052600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.791200,0.031920,0.021680,0.022600,0.032500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.820800,0.038070,0.028170,0.029000,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.862300,0.044710,0.035320,0.032900,0.023500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.885900,0.053970,0.045310,0.035400,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.868400,0.068230,0.060410,0.034100,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.799400,0.092610,0.085620,0.023000,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.695600,0.135590,0.129060,-0.000600,0.022600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,-0.000000,0.016940,0.007000,0.000000,0.698200,0.698200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.107000,0.017010,0.007210,0.000600,0.665200,0.726300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.213200,0.017200,0.007500,0.001200,0.638700,0.758100,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.318100,0.017480,0.008020,0.002500,0.606700,0.794200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.424900,0.017890,0.008860,0.003300,0.566300,0.829500,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.531100,0.018260,0.009700,0.004700,0.485800,0.873600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.630200,0.019690,0.010700,0.006000,0.303900,0.922000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.716300,0.023890,0.013820,0.005600,0.102900,0.988600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.759500,0.027330,0.017050,0.013800,0.046800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.798800,0.031140,0.020960,0.022000,0.029000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.831200,0.036900,0.027110,0.028500,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.872300,0.043450,0.034220,0.032600,0.022700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.896200,0.052540,0.044030,0.035300,0.021800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.880300,0.066390,0.058720,0.034400,0.021300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.813600,0.089900,0.083060,0.024200,0.021300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.700300,0.134540,0.128220,-0.000500,0.021900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,0.000000,0.016400,0.006710,-0.000000,0.693200,0.693200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.107600,0.016440,0.006810,0.000600,0.661000,0.721300,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.213100,0.016640,0.007100,0.001200,0.633800,0.752800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.320500,0.016900,0.007590,0.002200,0.603100,0.788500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.425800,0.017270,0.008350,0.003200,0.561000,0.822500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.529700,0.017680,0.009230,0.005000,0.476500,0.867200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.625900,0.019250,0.010280,0.006800,0.289600,0.915100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.714800,0.023290,0.013340,0.006200,0.097700,0.981100,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,0.766400,0.026650,0.016520,0.013000,0.042400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.803900,0.030550,0.020500,0.021600,0.026600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,0.840000,0.035870,0.026250,0.028000,0.023600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,0.880300,0.042370,0.033290,0.032300,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.904800,0.051280,0.042900,0.035200,0.021000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.892500,0.064530,0.057160,0.034700,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.829600,0.086960,0.080440,0.025500,0.020600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.705800,0.133220,0.127100,-0.000200,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000000,0.015910,0.006430,-0.000000,0.688300,0.688300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.107900,0.015930,0.006440,0.000500,0.657100,0.716600,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.213200,0.016130,0.006760,0.001200,0.629100,0.748000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.322100,0.016380,0.007210,0.002000,0.599700,0.783100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.426400,0.016720,0.007890,0.003200,0.556100,0.816300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.527900,0.017170,0.008780,0.005400,0.467200,0.861300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.621600,0.018860,0.009900,0.007600,0.275700,0.909100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.713300,0.022730,0.012900,0.006800,0.094700,0.974000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.771700,0.026080,0.016040,0.012300,0.038400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.806800,0.030110,0.020230,0.021400,0.025000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.847400,0.034990,0.025500,0.027600,0.022800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.887400,0.041400,0.032440,0.032000,0.021300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.912900,0.050110,0.041840,0.035000,0.020400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.903100,0.062920,0.055650,0.034800,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.844000,0.084390,0.077970,0.026600,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.712400,0.131540,0.125590,0.000300,0.020600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,0.000000,0.015450,0.006150,-0.000000,0.683600,0.683600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.108000,0.015480,0.006110,0.000600,0.653600,0.712500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.214000,0.015670,0.006460,0.001100,0.624800,0.743200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.322500,0.015930,0.006930,0.001800,0.596300,0.778100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.426700,0.016230,0.007470,0.003200,0.551500,0.810800,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.526000,0.016710,0.008360,0.005800,0.458400,0.855800,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.617100,0.018520,0.009580,0.008400,0.262900,0.904000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.711300,0.022220,0.012500,0.007400,0.091800,0.967400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.775900,0.025590,0.015620,0.011800,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.813400,0.029400,0.019590,0.020800,0.024400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.853700,0.034210,0.024850,0.027200,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.893900,0.040500,0.031660,0.031700,0.020600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.920300,0.049020,0.040850,0.034800,0.019700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.912800,0.061450,0.054260,0.035000,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.857500,0.082040,0.075700,0.027600,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.720400,0.129410,0.123620,0.001000,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,-0.000000,0.015040,0.005890,0.000000,0.679200,0.679200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.108000,0.015080,0.005810,0.000600,0.650400,0.708600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.214500,0.015240,0.006180,0.001100,0.620800,0.738700,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.322800,0.015520,0.006670,0.001700,0.592900,0.773400,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.426500,0.015810,0.007160,0.003200,0.547200,0.806200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.524100,0.016310,0.007970,0.006200,0.450800,0.850900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.612900,0.018240,0.009290,0.009100,0.251800,0.899600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.708700,0.021770,0.012140,0.008000,0.088600,0.961400,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.779100,0.025180,0.015250,0.011300,0.031600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.818900,0.028780,0.019100,0.020300,0.023700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,0.859300,0.033500,0.024260,0.026800,0.021500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,0.899300,0.039700,0.030960,0.031400,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,0.926800,0.048010,0.039930,0.034600,0.019200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.921800,0.060080,0.052960,0.035000,0.018900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.870100,0.079830,0.073560,0.028400,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,0.730000,0.126880,0.121220,0.001900,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,0.000000,0.014660,0.005630,-0.000000,0.675000,0.675000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.107600,0.014710,0.005570,0.000600,0.647500,0.705200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.214800,0.014860,0.005920,0.001100,0.617000,0.734500,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.322700,0.015130,0.006420,0.001700,0.589600,0.768900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.426000,0.015430,0.006900,0.003300,0.542800,0.802100,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.524800,0.015950,0.007700,0.006000,0.443600,0.845700,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.612300,0.017970,0.009060,0.009100,0.240500,0.894600,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.705500,0.021390,0.011820,0.008800,0.084500,0.956200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.781800,0.024800,0.014950,0.011000,0.029200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.823600,0.028220,0.018660,0.019800,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,0.864100,0.032860,0.023730,0.026400,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,0.904200,0.038960,0.030310,0.031000,0.019500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,0.932500,0.047090,0.039080,0.034400,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.930500,0.058760,0.051700,0.035000,0.018400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.882600,0.077700,0.071480,0.029200,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.744700,0.122880,0.117340,0.003700,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,-0.000000,0.014310,0.005390,0.000000,0.671100,0.671100,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.107300,0.014380,0.005360,0.000600,0.644600,0.702000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.215000,0.014500,0.005670,0.001200,0.613500,0.730700,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.322500,0.014780,0.006180,0.001700,0.586300,0.764700,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.426200,0.015080,0.006660,0.003200,0.538200,0.798300,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.525500,0.015620,0.007450,0.005800,0.436300,0.840500,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.611600,0.017710,0.008840,0.009200,0.230600,0.889800,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.701700,0.021090,0.011540,0.009500,0.079800,0.951700,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.784300,0.024450,0.014700,0.010700,0.027400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.827700,0.027710,0.018270,0.019300,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,0.868700,0.032270,0.023230,0.026000,0.020300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,0.908600,0.038270,0.029700,0.030700,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,0.937700,0.046210,0.038270,0.034100,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,0.938900,0.057490,0.050480,0.035000,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.894600,0.075700,0.069510,0.029900,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.765000,0.117490,0.112030,0.006400,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,0.000000,0.013990,0.005170,-0.000000,0.667400,0.667400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.107100,0.014070,0.005170,0.000600,0.641700,0.699100,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.215100,0.014180,0.005450,0.001200,0.610300,0.727100,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.322400,0.014450,0.005960,0.001700,0.583200,0.760700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.426800,0.014750,0.006440,0.003100,0.533400,0.794700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.525800,0.015310,0.007220,0.005700,0.428800,0.835500,['poor_input_coordinate_distribution']
